TrueCount,HandsPlayed,TotalPayout,EV,StdError,HandsPlayedPct
-11.0,1,1.0,1.0,0.0,0.0
-10.5,5,2.0,0.4,0.536656,0.0
-10.0,19,8.0,0.421053,0.271609,1e-06
-9.5,35,7.5,0.214286,0.186576,1e-06
-9.0,83,-5.0,-0.060241,0.129594,3e-06
-8.5,167,-8.0,-0.047904,0.09211,7e-06
-8.0,408,-1.5,-0.003676,0.058989,1.7e-05
-7.5,965,-50.0,-0.051813,0.037541,4e-05
-7.0,2378,-195.5,-0.082212,0.023891,9.8e-05
-6.5,5012,-332.0,-0.066241,0.016383,0.000206
-6.0,10912,-270.5,-0.024789,0.011197,0.000449
-5.5,24101,-1137.0,-0.047176,0.007477,0.000991
-5.0,53420,-2020.0,-0.037814,0.005007,0.002196
-4.5,110633,-3444.0,-0.03113,0.003461,0.004548
-4.0,256624,-7223.5,-0.028148,0.00227,0.010551
-3.5,558482,-13707.0,-0.024543,0.001536,0.022961
-3.0,828100,-19743.5,-0.023842,0.001259,0.034046
-2.5,1910346,-40807.5,-0.021361,0.000827,0.07854
-2.0,3715132,-64504.5,-0.017363,0.000592,0.15274
-1.5,6652525,-106053.0,-0.015942,0.000442,0.273505
-1.0,12525247,-161998.5,-0.012934,0.000321,0.51495
-0.5,20696763,-245407.5,-0.011857,0.00025,0.850905
0.0,184032867,-600912.0,-0.003265,8.3e-05,7.566135
0.5,38852320,-367012.5,-0.009446,0.000182,1.597334
1.0,42858790,-286000.5,-0.006673,0.000173,1.762051
1.5,41648806,-263243.5,-0.006321,0.000175,1.712305
2.0,45253929,-279020.0,-0.006166,0.000168,1.860523
2.5,39031327,-272849.5,-0.006991,0.000181,1.604693
3.0,44575878,-251317.5,-0.005638,0.000169,1.832646
3.5,42802402,-257406.0,-0.006014,0.000173,1.759733
4.0,43847087,-219275.5,-0.005001,0.000171,1.802683
4.5,40387308,-226610.5,-0.005611,0.000178,1.660441
5.0,35764847,-183083.0,-0.005119,0.000189,1.470398
5.5,40101530,-196988.0,-0.004912,0.000179,1.648692
6.0,35656447,-187910.0,-0.00527,0.000189,1.465942
6.5,34573594,-170584.0,-0.004934,0.000192,1.421423
7.0,35619798,-173733.0,-0.004877,0.00019,1.464435
7.5,32580407,-133144.0,-0.004087,0.000198,1.339477
8.0,33131111,-134142.0,-0.004049,0.000196,1.362118
8.5,28918966,-153215.5,-0.005298,0.00021,1.188944
9.0,31680057,-130967.5,-0.004134,0.000201,1.302461
9.5,29529733,-119137.5,-0.004034,0.000208,1.214055
10.0,28634581,-163527.0,-0.005711,0.000211,1.177252
10.5,28521232,-110500.0,-0.003874,0.000211,1.172592
11.0,28224160,-96445.5,-0.003417,0.000213,1.160379
11.5,27239899,-123760.0,-0.004543,0.000217,1.119913
12.0,24908589,-105397.5,-0.004231,0.000226,1.024066
12.5,23304989,-79099.5,-0.003394,0.000234,0.958137
13.0,28346678,-125222.5,-0.004418,0.000212,1.165416
13.5,21968297,-87226.5,-0.003971,0.000241,0.903182
14.0,23127241,-67044.5,-0.002899,0.000235,0.950829
14.5,24449033,-104116.5,-0.004259,0.000229,1.005172
15.0,21203153,-74216.0,-0.0035,0.000245,0.871724
15.5,20618632,-68598.0,-0.003327,0.000249,0.847693
16.0,20876866,-66436.5,-0.003182,0.000247,0.85831
16.5,22046927,-100600.0,-0.004563,0.000241,0.906414
17.0,17539046,-11223.5,-0.00064,0.000269,0.721082
17.5,22957218,-111371.5,-0.004851,0.000236,0.943839
18.0,19419247,-32067.5,-0.001651,0.000256,0.798383
18.5,17326360,-73619.0,-0.004249,0.000271,0.712338
19.0,18461657,-44815.0,-0.002427,0.000263,0.759013
19.5,18617426,-51071.0,-0.002743,0.000261,0.765417
20.0,17562546,-68021.0,-0.003873,0.00027,0.722048
20.5,15842925,-32908.5,-0.002077,0.000283,0.651349
21.0,18725489,-60433.5,-0.003227,0.000261,0.76986
21.5,17071121,-36418.0,-0.002133,0.000273,0.701844
