TrueCount,HandsPlayed,TotalPayout,EV,StdError,HandsPlayedPct
-11.5,2,-2.0,-1.0,0.0,0.0
-11.0,1,1.0,1.0,0.0,0.0
-10.5,3,-1.0,-0.333333,0.544331,0.0
-10.0,13,-4.0,-0.307692,0.315002,1e-06
-9.5,30,-9.0,-0.3,0.226814,2e-06
-9.0,88,-11.0,-0.125,0.124028,4e-06
-8.5,149,6.5,0.043624,0.100999,8e-06
-8.0,425,-14.0,-0.032941,0.058495,2.1e-05
-7.5,979,-73.5,-0.075077,0.037568,5e-05
-7.0,2339,-142.5,-0.060923,0.024077,0.000118
-6.5,5141,-198.0,-0.038514,0.016361,0.00026
-6.0,10638,-649.0,-0.061008,0.011137,0.000538
-5.5,23964,-893.0,-0.037264,0.007507,0.001212
-5.0,53430,-2092.0,-0.039154,0.005016,0.002702
-4.5,111389,-4087.0,-0.036691,0.003455,0.005634
-4.0,257436,-7887.0,-0.030637,0.002265,0.013021
-3.5,557104,-15691.0,-0.028165,0.001536,0.028177
-3.0,828324,-19614.0,-0.023679,0.001258,0.041895
-2.5,1909568,-40112.0,-0.021006,0.000827,0.096582
-2.0,3717878,-65569.5,-0.017636,0.000592,0.188043
-1.5,6652882,-101908.0,-0.015318,0.000442,0.33649
-1.0,12518638,-154776.0,-0.012364,0.000322,0.633169
-0.5,20690839,-248559.0,-0.012013,0.00025,1.046503
0.0,184035823,-596388.0,-0.003241,8.3e-05,9.308178
0.5,38843187,-352394.5,-0.009072,0.000182,1.964614
1.0,42871174,-285266.5,-0.006654,0.000173,2.168341
1.5,41668727,-254141.0,-0.006099,0.000175,2.107524
2.0,45258598,-298114.5,-0.006587,0.000168,2.289093
2.5,39017870,-271671.0,-0.006963,0.000181,1.973449
3.0,44580092,-262740.0,-0.005894,0.000169,2.254775
3.5,42807470,-260732.5,-0.006091,0.000173,2.165119
4.0,43844763,-220407.5,-0.005027,0.000171,2.217584
4.5,40385274,-218995.0,-0.005423,0.000178,2.042609
5.0,35765476,-176364.0,-0.004931,0.000189,1.808949
5.5,40090087,-215087.5,-0.005365,0.000179,2.027679
6.0,35663429,-190538.0,-0.005343,0.000189,1.803788
6.5,34561594,-168545.0,-0.004877,0.000192,1.748059
7.0,35610720,-177284.5,-0.004978,0.00019,1.801122
7.5,32591461,-137139.0,-0.004208,0.000198,1.648413
8.0,33127855,-136602.5,-0.004123,0.000196,1.675543
8.5,28917224,-145527.0,-0.005033,0.00021,1.462578
9.0,31679063,-125456.5,-0.00396,0.000201,1.602266
9.5,29537371,-116978.0,-0.00396,0.000208,1.493943
10.0,28634255,-171210.0,-0.005979,0.000211,1.448266
10.5,28525261,-93134.5,-0.003265,0.000211,1.442753
11.0,28227634,-84886.5,-0.003007,0.000213,1.427699
11.5,27243149,-113214.5,-0.004156,0.000217,1.377906
