TrueCount,HandsPlayed,TotalPayout,EV,StdError,HandsPlayedPct
-12.0,1,-1.0,-1.0,0.0,0.0
-11.0,1,1.0,1.0,0.0,0.0
-10.5,6,-2.0,-0.333333,0.561084,0.0
-10.0,14,-3.0,-0.214286,0.270649,1e-06
-9.5,37,-6.5,-0.175676,0.185501,2e-06
-9.0,71,3.0,0.042254,0.151284,3e-06
-8.5,186,-8.0,-0.043011,0.085627,9e-06
-8.0,510,-37.5,-0.073529,0.052485,2.4e-05
-7.5,1003,-98.0,-0.097707,0.036713,4.7e-05
-7.0,2442,-90.5,-0.03706,0.023307,0.000115
-6.5,5106,-224.0,-0.04387,0.016387,0.000241
-6.0,10683,-469.5,-0.043948,0.011285,0.000504
-5.5,23922,-1313.5,-0.054908,0.007481,0.001129
-5.0,53830,-2030.5,-0.037721,0.005004,0.00254
-4.5,111012,-2649.0,-0.023862,0.003469,0.005238
-4.0,256091,-7723.0,-0.030157,0.002271,0.012085
-3.5,558438,-15637.5,-0.028002,0.001536,0.026352
-3.0,827978,-21337.0,-0.02577,0.00126,0.039071
-2.5,1907597,-39749.5,-0.020837,0.000828,0.090017
-2.0,3713500,-70595.5,-0.019011,0.000592,0.175234
-1.5,6650706,-95709.0,-0.014391,0.000442,0.313836
-1.0,12525210,-155639.0,-0.012426,0.000321,0.591045
-0.5,20688709,-244420.0,-0.011814,0.00025,0.976268
0.0,184022425,-614473.0,-0.003339,8.3e-05,8.68373
0.5,38848397,-371615.5,-0.009566,0.000182,1.833195
1.0,42852185,-269853.0,-0.006297,0.000173,2.022127
1.5,41664993,-255982.0,-0.006144,0.000175,1.966106
2.0,45258943,-305388.5,-0.006748,0.000168,2.135699
2.5,39017594,-260061.5,-0.006665,0.000181,1.841179
3.0,44570662,-250354.0,-0.005617,0.00017,2.10322
3.5,42828670,-255105.5,-0.005956,0.000173,2.021018
4.0,43851949,-223930.0,-0.005107,0.000171,2.069305
4.5,40399567,-217529.0,-0.005384,0.000178,1.906392
5.0,35768099,-180366.5,-0.005043,0.000189,1.687841
5.5,40099966,-197309.5,-0.00492,0.000179,1.892255
6.0,35649613,-191430.5,-0.00537,0.000189,1.682249
6.5,34561100,-167890.0,-0.004858,0.000192,1.630884
7.0,35619767,-177605.5,-0.004986,0.00019,1.680841
7.5,32588864,-155029.0,-0.004757,0.000198,1.537817
8.0,33130382,-146016.0,-0.004407,0.000196,1.563371
8.5,28919383,-155369.5,-0.005373,0.00021,1.36466
9.0,31685497,-134588.5,-0.004248,0.000201,1.495189
9.5,29532913,-121979.5,-0.00413,0.000208,1.393612
