TrueCount,HandsPlayed,TotalPayout,EV,StdError,HandsPlayedPct
-3.0,13,3.0,0.230769,0.379253,0.0
-2.5,455,-1.5,-0.003297,0.053123,1.3e-05
-2.0,7114,-156.0,-0.021929,0.013441,0.000199
-1.5,114021,-1557.5,-0.01366,0.003357,0.003183
-1.0,2095905,-21164.5,-0.010098,0.000781,0.058506
-0.5,30872879,-231489.0,-0.007498,0.000203,0.861801
0.0,251659664,-1275352.0,-0.005068,7.1e-05,7.02495
0.5,224050714,-1270648.5,-0.005671,7.5e-05,6.254261
1.0,234350432,-1291043.0,-0.005509,7.4e-05,6.541772
1.5,210910621,-1139591.0,-0.005403,7.7e-05,5.887462
2.0,201194660,-1092831.0,-0.005432,7.9e-05,5.616246
2.5,194168165,-1041945.0,-0.005366,8.1e-05,5.420105
3.0,187078452,-987767.5,-0.00528,8.2e-05,5.222199
3.5,183496348,-961685.5,-0.005241,8.3e-05,5.122206
4.0,174884215,-903616.0,-0.005167,8.5e-05,4.881803
4.5,168389573,-871185.0,-0.005174,8.7e-05,4.700509
5.0,164786640,-871636.5,-0.005289,8.8e-05,4.599935
5.5,156828224,-771970.5,-0.004922,9e-05,4.377779
6.0,150477649,-738505.0,-0.004908,9.2e-05,4.200506
6.5,144906196,-673937.0,-0.004651,9.3e-05,4.044982
7.0,136678080,-595569.5,-0.004357,9.6e-05,3.815299
7.5,128282387,-522572.5,-0.004074,9.9e-05,3.580937
8.0,118608580,-422812.0,-0.003565,0.000103,3.310898
8.5,107325794,-302712.5,-0.002821,0.000108,2.995945
9.0,94729607,-218979.0,-0.002312,0.000115,2.644328
9.5,79408090,-106067.0,-0.001336,0.000126,2.216636
10.0,66428012,-34413.0,-0.000518,0.000137,1.854304
10.5,53095301,31163.0,0.000587,0.000154,1.482128
11.0,40000834,62010.5,0.00155,0.000177,1.116603
11.5,28197180,74946.0,0.002658,0.00021,0.78711
12.0,19646928,78558.0,0.003998,0.000252,0.548434
12.5,12783989,67546.0,0.005284,0.000312,0.356858
13.0,7564279,49847.0,0.00659,0.000405,0.211153
13.5,4719078,38245.0,0.008104,0.000512,0.131731
14.0,2396412,20787.0,0.008674,0.000717,0.066895
14.5,1181219,12973.5,0.010983,0.00102,0.032973
15.0,595443,7006.5,0.011767,0.001435,0.016621
15.5,279089,3872.0,0.013874,0.002093,0.007791
16.0,111356,2010.0,0.01805,0.003316,0.003108
16.5,43671,631.5,0.01446,0.00526,0.001219
17.0,14308,220.5,0.015411,0.00928,0.000399
17.5,5422,72.0,0.013279,0.014965,0.000151
18.0,1542,-74.5,-0.048314,0.027064,4.3e-05
18.5,550,42.5,0.077273,0.047184,1.5e-05
19.0,107,4.0,0.037383,0.105467,3e-06
19.5,25,-2.0,-0.08,0.211054,1e-06
20.0,2,0.0,0.0,0.707107,0.0
20.5,2,-2.0,-1.0,0.0,0.0
21.5,1,-1.0,-1.0,0.0,0.0
