TrueCount,HandsPlayed,TotalPayout,EV,StdError,HandsPlayedPct
-3.0,17,-3.5,-0.205882,0.239155,0.0
-2.5,428,-37.0,-0.086449,0.054735,7e-06
-2.0,7023,-112.5,-0.016019,0.013598,0.000108
-1.5,114339,-1721.0,-0.015052,0.003346,0.001757
-1.0,2093682,-20596.5,-0.009837,0.000781,0.032173
-0.5,30872319,-232920.5,-0.007545,0.000203,0.474402
0.0,251627696,-1284593.0,-0.005105,7.1e-05,3.866657
0.5,224043999,-1301277.5,-0.005808,7.5e-05,3.44279
1.0,234390584,-1273893.5,-0.005435,7.4e-05,3.601781
1.5,210890923,-1143415.5,-0.005422,7.7e-05,3.240672
2.0,201152828,-1073120.5,-0.005335,7.9e-05,3.091031
2.5,194188722,-1043161.5,-0.005372,8.1e-05,2.984016
3.0,187086816,-982479.0,-0.005251,8.2e-05,2.874884
3.5,183516649,-1011931.5,-0.005514,8.3e-05,2.820023
4.0,174951715,-928965.0,-0.00531,8.5e-05,2.688409
4.5,168640211,-874833.0,-0.005188,8.7e-05,2.591423
5.0,165306508,-859840.5,-0.005201,8.8e-05,2.540195
5.5,157933255,-811427.5,-0.005138,9e-05,2.426894
6.0,152498580,-793850.5,-0.005206,9.1e-05,2.343381
6.5,148753802,-750546.5,-0.005046,9.2e-05,2.285837
7.0,143568644,-708905.0,-0.004938,9.4e-05,2.206159
7.5,139011929,-717574.5,-0.005162,9.5e-05,2.136138
8.0,135122515,-670670.5,-0.004963,9.7e-05,2.076371
8.5,130133516,-635253.0,-0.004882,9.9e-05,1.999707
9.0,128049740,-649755.5,-0.005074,9.9e-05,1.967686
9.5,121919605,-611831.5,-0.005018,0.000102,1.873487
10.0,120212740,-584060.5,-0.004859,0.000103,1.847258
10.5,117262619,-548480.5,-0.004677,0.000104,1.801925
11.0,113599324,-568406.0,-0.005004,0.000106,1.745633
11.5,110137497,-530751.0,-0.004819,0.000107,1.692436
12.0,107318955,-519395.5,-0.00484,0.000109,1.649125
12.5,103107299,-496075.5,-0.004811,0.000111,1.584406
13.0,102413705,-479164.0,-0.004679,0.000111,1.573748
13.5,98640555,-465417.0,-0.004718,0.000113,1.515768
14.0,95887148,-459095.5,-0.004788,0.000115,1.473457
14.5,94895749,-442700.5,-0.004665,0.000115,1.458223
15.0,90949060,-437892.5,-0.004815,0.000118,1.397576
15.5,88707186,-421955.0,-0.004757,0.000119,1.363126
16.0,86181215,-388727.0,-0.004511,0.000121,1.32431
16.5,86015120,-395806.5,-0.004602,0.000121,1.321758
17.0,78969049,-362109.0,-0.004585,0.000127,1.213484
17.5,84148239,-396591.0,-0.004713,0.000123,1.29307
18.0,79526567,-359450.5,-0.00452,0.000126,1.222051
18.5,77225311,-346640.0,-0.004489,0.000128,1.186689
19.0,74873324,-344842.0,-0.004606,0.00013,1.150547
19.5,74000354,-319330.5,-0.004315,0.000131,1.137132
20.0,72185818,-326403.0,-0.004522,0.000132,1.109249
20.5,67963534,-302812.5,-0.004456,0.000136,1.044367
21.0,70218516,-320317.5,-0.004562,0.000134,1.079018
21.5,67302753,-284454.0,-0.004226,0.000137,1.034213
22.0,64188063,-268262.0,-0.004179,0.00014,0.986351
22.5,64563709,-248426.5,-0.003848,0.00014,0.992123
23.0,61570924,-224976.0,-0.003654,0.000143,0.946134
23.5,59765119,-213687.0,-0.003575,0.000145,0.918385
24.0,57839853,-192023.0,-0.00332,0.000148,0.888801
24.5,55278639,-157837.5,-0.002855,0.000151,0.849444
25.0,54187402,-140306.5,-0.002589,0.000153,0.832675
25.5,51824794,-103915.0,-0.002005,0.000156,0.79637
26.0,43770067,-17946.5,-0.00041,0.000169,0.672596
26.5,46018853,-71412.5,-0.001552,0.000165,0.707152
27.0,43185043,-7954.0,-0.000184,0.00017,0.663606
27.5,37154785,32875.5,0.000885,0.000184,0.570942
28.0,35445016,52643.0,0.001485,0.000188,0.544669
28.5,31013415,70723.0,0.00228,0.000201,0.47657
29.0,26655920,98887.5,0.00371,0.000216,0.40961
29.5,24362222,95253.5,0.00391,0.000226,0.374364
30.0,21078241,119036.5,0.005647,0.000243,0.3239
30.5,17385565,111213.5,0.006397,0.000267,0.267157
31.0,13796511,97712.0,0.007082,0.000299,0.212005
31.5,12784102,107854.5,0.008437,0.000311,0.196448
32.0,9415475,92770.0,0.009853,0.000362,0.144684
32.5,7655515,79475.5,0.010381,0.000401,0.117639
