TrueCount,HandsPlayed,TotalPayout,EV,StdError,HandsPlayedPct
-4.0,1,0.0,0.0,0.0,0.0
-3.5,2,0.0,0.0,0.707107,0.0
-3.0,21,-5.0,-0.238095,0.232357,0.0
-2.5,412,-9.5,-0.023058,0.054842,5e-06
-2.0,6902,-266.0,-0.03854,0.013722,9e-05
-1.5,114522,-1091.0,-0.009527,0.003351,0.001489
-1.0,2093283,-18117.0,-0.008655,0.000781,0.027224
-0.5,30866872,-229900.0,-0.007448,0.000203,0.401442
0.0,251641599,-1275410.0,-0.005068,7.1e-05,3.272749
0.5,224077733,-1267577.0,-0.005657,7.5e-05,2.914265
1.0,234390420,-1280857.5,-0.005465,7.4e-05,3.048387
1.5,210925427,-1152239.5,-0.005463,7.7e-05,2.743211
2.0,201161751,-1107391.0,-0.005505,7.9e-05,2.616229
2.5,194225914,-1045147.0,-0.005381,8.1e-05,2.526024
3.0,187075533,-1004676.5,-0.00537,8.2e-05,2.433029
3.5,183523202,-976421.0,-0.00532,8.3e-05,2.386829
4.0,174962539,-892656.0,-0.005102,8.5e-05,2.275492
4.5,168654836,-894815.5,-0.005306,8.7e-05,2.193457
5.0,165313172,-855154.0,-0.005173,8.8e-05,2.149997
5.5,157915095,-803741.0,-0.00509,9e-05,2.05378
6.0,152488069,-787170.0,-0.005162,9.1e-05,1.983198
6.5,148751567,-772059.0,-0.00519,9.2e-05,1.934603
7.0,143544969,-715454.0,-0.004984,9.4e-05,1.866888
7.5,139007663,-712506.0,-0.005126,9.5e-05,1.807878
8.0,135111623,-674601.5,-0.004993,9.7e-05,1.757207
8.5,130119550,-634554.5,-0.004877,9.9e-05,1.692282
9.0,128041727,-642346.0,-0.005017,9.9e-05,1.665259
9.5,121923806,-610793.5,-0.00501,0.000102,1.585692
10.0,120190732,-586630.5,-0.004881,0.000103,1.563152
10.5,117274743,-558789.5,-0.004765,0.000104,1.525228
11.0,113598099,-560393.5,-0.004933,0.000106,1.477411
11.5,110112163,-520764.5,-0.004729,0.000107,1.432074
12.0,107320245,-516547.0,-0.004813,0.000109,1.395764
12.5,103105094,-497131.0,-0.004822,0.000111,1.340943
13.0,102408817,-487196.0,-0.004757,0.000111,1.331888
13.5,98648417,-474811.5,-0.004813,0.000113,1.282982
14.0,95890063,-450712.0,-0.0047,0.000115,1.247108
14.5,94884883,-446476.0,-0.004705,0.000115,1.234035
15.0,90939163,-420840.0,-0.004628,0.000118,1.182718
15.5,88672615,-403352.5,-0.004549,0.000119,1.15324
16.0,86173022,-403658.5,-0.004684,0.000121,1.120732
16.5,86026626,-416804.5,-0.004845,0.000121,1.118828
17.0,78981089,-369680.0,-0.004681,0.000127,1.027196
17.5,84163100,-393689.0,-0.004678,0.000123,1.094591
18.0,79522484,-368673.5,-0.004636,0.000126,1.034237
18.5,77255130,-363459.5,-0.004705,0.000128,1.004749
19.0,74934520,-331354.0,-0.004422,0.00013,0.974568
19.5,74076458,-340056.5,-0.004591,0.000131,0.963409
20.0,72310728,-311342.5,-0.004306,0.000132,0.940444
20.5,68171225,-333728.0,-0.004895,0.000136,0.886608
21.0,70542668,-308276.5,-0.00437,0.000134,0.91745
21.5,67758318,-294092.0,-0.00434,0.000137,0.881237
22.0,64947625,-301632.0,-0.004644,0.00014,0.844683
22.5,65492681,-279262.5,-0.004264,0.000139,0.851771
23.0,63110953,-285294.5,-0.004521,0.000142,0.820796
23.5,61854307,-284210.5,-0.004595,0.000143,0.804452
24.0,60669185,-267060.0,-0.004402,0.000144,0.789039
24.5,59453045,-252297.0,-0.004244,0.000146,0.773222
25.0,58468148,-241548.0,-0.004131,0.000147,0.760413
25.5,59041227,-299165.0,-0.005067,0.000146,0.767866
26.0,50907210,-150357.0,-0.002954,0.000157,0.662079
26.5,57236187,-269740.0,-0.004713,0.000149,0.744391
27.0,53908173,-225141.5,-0.004176,0.000153,0.701108
27.5,52528248,-229534.0,-0.00437,0.000155,0.683161
28.0,52381994,-217510.0,-0.004152,0.000155,0.681259
28.5,50737001,-220327.0,-0.004343,0.000158,0.659865
29.0,49072981,-214529.5,-0.004372,0.00016,0.638223
29.5,48259823,-199319.5,-0.00413,0.000162,0.627648
30.0,49474429,-209433.5,-0.004233,0.00016,0.643445
30.5,46801481,-196775.0,-0.004204,0.000164,0.608681
31.0,44625249,-179128.5,-0.004014,0.000168,0.580378
31.5,47651781,-201094.5,-0.00422,0.000163,0.61974
32.0,44435117,-191140.5,-0.004302,0.000169,0.577905
32.5,43333791,-171789.5,-0.003964,0.000171,0.563582
33.0,43392455,-169061.5,-0.003896,0.000171,0.564345
33.5,42154304,-166043.5,-0.003939,0.000173,0.548242
34.0,40849121,-168511.0,-0.004125,0.000176,0.531267
34.5,38912879,-152318.5,-0.003914,0.00018,0.506085
35.0,42375186,-170104.5,-0.004014,0.000173,0.551115
35.5,38705590,-135230.0,-0.003494,0.000181,0.503389
36.0,38985507,-148002.0,-0.003796,0.00018,0.50703
36.5,37907990,-130588.0,-0.003445,0.000183,0.493016
37.0,37049865,-127230.5,-0.003434,0.000185,0.481856
37.5,34983918,-94657.5,-0.002706,0.00019,0.454987
38.0,35482649,-112714.0,-0.003177,0.000189,0.461473
38.5,32870258,-74358.0,-0.002262,0.000196,0.427497
39.0,33754348,-38682.0,-0.001146,0.000194,0.438995
39.5,31774062,-72701.5,-0.002288,0.0002,0.413241
40.0,30127787,-24418.0,-0.00081,0.000205,0.39183
40.5,29091582,-2961.5,-0.000102,0.000208,0.378353
41.0,26742045,15422.5,0.000577,0.000217,0.347796
41.5,28041788,11206.0,0.0004,0.000212,0.3647
42.0,23377967,39797.5,0.001702,0.000232,0.304044
42.5,23146929,58008.5,0.002506,0.000233,0.30104
43.0,21334728,66013.0,0.003094,0.000243,0.277471
43.5,19123952,84985.0,0.004444,0.000256,0.248718
44.0,18175625,81257.0,0.004471,0.000262,0.236385
44.5,15667534,90997.0,0.005808,0.000282,0.203766
45.0,14471006,93092.5,0.006433,0.000293,0.188204
45.5,12866084,96903.0,0.007532,0.000311,0.167331
46.0,10383638,94955.0,0.009145,0.000346,0.135045
46.5,10326978,88575.5,0.008577,0.000347,0.134309
47.0,8240065,94056.5,0.011415,0.000387,0.107167
47.5,6389009,74863.5,0.011718,0.00044,0.083093
48.0,6667461,87510.0,0.013125,0.00043,0.086714
48.5,4007175,55050.5,0.013738,0.000553,0.052116
49.0,4882446,66723.5,0.013666,0.000502,0.063499
49.5,2712786,45810.0,0.016887,0.000671,0.035281
50.0,2710433,46222.0,0.017053,0.000672,0.035251
50.5,2062454,39385.5,0.019096,0.000768,0.026823
51.0,1118335,21555.5,0.019275,0.001043,0.014545
51.5,1708281,34031.5,0.019921,0.000842,0.022217
52.0,635705,12654.5,0.019906,0.001379,0.008268
52.5,940487,21431.5,0.022788,0.001133,0.012232
53.0,340222,7636.0,0.022444,0.001881,0.004425
53.5,346363,8875.5,0.025625,0.001861,0.004505
54.0,311929,7394.0,0.023704,0.001963,0.004057
54.5,143260,4031.5,0.028141,0.002892,0.001863
55.0,175478,5636.0,0.032118,0.002612,0.002282
55.5,63477,1754.0,0.027632,0.004312,0.000826
56.0,67586,1719.0,0.025434,0.004194,0.000879
56.5,38402,1415.0,0.036847,0.005532,0.000499
57.0,22701,679.5,0.029933,0.007197,0.000295
57.5,21638,559.0,0.025834,0.00738,0.000281
58.0,8319,187.5,0.022539,0.011905,0.000108
58.5,7328,199.0,0.027156,0.01263,9.5e-05
59.0,4485,176.0,0.039242,0.016045,5.8e-05
59.5,2308,108.5,0.04701,0.022462,3e-05
60.0,1854,71.0,0.038296,0.025249,2.4e-05
60.5,711,-18.0,-0.025316,0.041199,9e-06
61.0,558,40.0,0.071685,0.046358,7e-06
61.5,358,36.5,0.101955,0.057621,5e-06
62.0,146,-12.5,-0.085616,0.08922,2e-06
62.5,136,-4.5,-0.033088,0.089634,2e-06
63.0,28,5.0,0.178571,0.213113,0.0
63.5,25,-4.0,-0.16,0.224,0.0
64.0,21,1.5,0.071429,0.233978,0.0
64.5,8,5.0,0.625,0.35078,0.0
65.0,5,-2.0,-0.4,0.357771,0.0
65.5,3,1.0,0.333333,0.544331,0.0
66.0,2,2.5,1.25,0.176777,0.0
67.5,1,-1.0,-1.0,0.0,0.0
