TrueCount,HandsPlayed,TotalPayout,EV,StdError,HandsPlayedPct
-12.5,1,2.0,2.0,0.0,0.0
-11.5,2,-2.0,-1.0,0.0,0.0
-10.5,2,0.0,0.0,0.707107,0.0
-10.0,14,1.0,0.071429,0.310764,1e-06
-9.5,20,-2.0,-0.1,0.24135,2e-06
-9.0,58,-7.5,-0.12931,0.170925,6e-06
-8.5,146,-24.0,-0.164384,0.095413,1.5e-05
-8.0,357,-51.0,-0.142857,0.060417,3.7e-05
-7.5,832,-109.0,-0.13101,0.039512,8.6e-05
-7.0,2063,-69.0,-0.033446,0.025611,0.000214
-6.5,4514,-258.5,-0.057266,0.017223,0.000468
-6.0,9431,-337.5,-0.035786,0.011924,0.000979
-5.5,22736,-730.5,-0.03213,0.007707,0.002359
-5.0,50680,-1949.5,-0.038467,0.005132,0.005258
-4.5,105241,-3037.5,-0.028862,0.00355,0.010919
-4.0,250919,-7335.0,-0.029233,0.002293,0.026034
-3.5,547255,-13790.0,-0.025198,0.001551,0.056781
-3.0,802692,-18740.5,-0.023347,0.001278,0.083285
-2.5,1884320,-39866.5,-0.021157,0.000832,0.195511
-2.0,3682098,-61917.0,-0.016816,0.000594,0.382042
-1.5,6553177,-93836.5,-0.014319,0.000445,0.679935
-1.0,12431298,-153127.5,-0.012318,0.000323,1.289829
-0.5,20601047,-237298.5,-0.011519,0.000251,2.137494
0.0,183715122,-633004.0,-0.003446,8.3e-05,19.061652
0.5,38612210,-358337.5,-0.00928,0.000183,4.006271
1.0,42566219,-270842.0,-0.006363,0.000174,4.416525
1.5,40853387,-226118.0,-0.005535,0.000177,4.238808
2.0,44659154,-272578.5,-0.006104,0.000169,4.633681
2.5,38263682,-241241.0,-0.006305,0.000183,3.970109
3.0,42887883,-194220.0,-0.004529,0.000173,4.4499
3.5,41356734,-198625.0,-0.004803,0.000176,4.291033
4.0,42327495,-167394.5,-0.003955,0.000174,4.391756
4.5,37142411,-137431.5,-0.0037,0.000185,3.853769
5.0,32705391,-86253.5,-0.002637,0.000197,3.393399
5.5,37285587,-95272.0,-0.002555,0.000185,3.868625
6.0,30005163,-48702.5,-0.001623,0.000206,3.113233
6.5,28918822,-29871.0,-0.001033,0.00021,3.000518
7.0,29377218,-34354.5,-0.001169,0.000208,3.04808
7.5,25687777,21130.5,0.000823,0.000222,2.665276
8.0,24104945,39816.0,0.001652,0.000229,2.501047
8.5,19498977,44732.5,0.002294,0.000255,2.023147
9.0,20839433,75776.0,0.003636,0.000246,2.162228
9.5,17603989,66116.5,0.003756,0.000267,1.82653
10.0,14578481,60581.5,0.004156,0.000294,1.512613
10.5,15264815,78761.5,0.00516,0.000287,1.583825
11.0,12606459,93203.5,0.007393,0.000315,1.308003
11.5,9644167,84457.0,0.008757,0.00036,1.000646
12.0,9556619,88473.0,0.009258,0.000361,0.991562
12.5,6843529,70708.5,0.010332,0.000426,0.710061
13.0,6513845,73240.5,0.011244,0.000436,0.675854
13.5,5440796,64878.0,0.011924,0.000477,0.564518
14.0,4539609,55956.0,0.012326,0.000521,0.471014
14.5,2273176,39066.5,0.017186,0.000735,0.235857
15.0,2870701,46028.0,0.016034,0.000654,0.297854
15.5,2720147,42283.5,0.015545,0.000671,0.282233
16.0,1266245,25578.0,0.0202,0.000982,0.131381
16.5,1177455,23750.0,0.020171,0.001018,0.122169
17.0,955847,20729.5,0.021687,0.001128,0.099175
17.5,528458,11449.0,0.021665,0.001515,0.054831
18.0,517851,11879.0,0.022939,0.001529,0.05373
18.5,459550,11861.0,0.02581,0.00162,0.047681
19.0,251275,5246.0,0.020878,0.002186,0.026071
19.5,115012,3448.0,0.029979,0.003233,0.011933
20.0,106370,3457.0,0.0325,0.003359,0.011037
20.5,87709,2396.0,0.027318,0.003688,0.0091
21.0,33597,1029.5,0.030643,0.00596,0.003486
21.5,30994,1058.5,0.034152,0.006198,0.003216
22.0,26720,862.0,0.03226,0.006675,0.002772
22.5,5429,329.0,0.0606,0.014779,0.000563
23.0,10209,253.5,0.024831,0.010792,0.001059
23.5,4019,184.0,0.045783,0.017189,0.000417
24.0,2736,149.5,0.054642,0.020724,0.000284
24.5,546,30.0,0.054945,0.046491,5.7e-05
25.0,729,74.0,0.101509,0.039448,7.6e-05
25.5,486,-6.5,-0.013374,0.048547,5e-05
26.0,51,-6.5,-0.127451,0.13992,5e-06
26.5,138,-3.0,-0.021739,0.088878,1.4e-05
27.0,38,1.5,0.039474,0.169917,4e-06
27.5,3,0.5,0.166667,0.593171,0.0
28.0,16,2.5,0.15625,0.252792,2e-06
28.5,5,2.5,0.5,0.565685,1e-06
29.0,1,-1.0,-1.0,0.0,0.0
30.0,2,0.5,0.25,0.883883,0.0
