TrueCount,HandsPlayed,TotalPayout,EV,StdError,HandsPlayedPct
-4.5,1,-1.0,-1.0,0.0,0.0
-4.0,18,-3.5,-0.194444,0.307165,1e-06
-3.5,140,-8.5,-0.060714,0.095627,4e-06
-3.0,1067,-63.0,-0.059044,0.03502,3.4e-05
-2.5,8840,-266.0,-0.03009,0.012143,0.00028
-2.0,72465,-1201.5,-0.01658,0.004228,0.002293
-1.5,511341,-5803.5,-0.01135,0.001586,0.016182
-1.0,3787528,-38160.0,-0.010075,0.000581,0.119865
-0.5,27834469,-222788.0,-0.008004,0.000214,0.880882
0.0,250699611,-1288688.0,-0.00514,7.1e-05,7.933934
0.5,160331169,-960814.0,-0.005993,8.9e-05,5.074028
1.0,157242403,-882063.5,-0.00561,9e-05,4.976277
1.5,148367127,-840034.0,-0.005662,9.2e-05,4.6954
2.0,153437210,-842218.5,-0.005489,9.1e-05,4.855854
2.5,147286817,-797354.5,-0.005414,9.3e-05,4.661211
3.0,137937219,-713865.0,-0.005175,9.6e-05,4.365323
3.5,135982253,-720986.0,-0.005302,9.7e-05,4.303454
4.0,130727215,-682826.5,-0.005223,9.8e-05,4.137147
4.5,127157120,-663315.0,-0.005216,0.0001,4.024163
5.0,121005399,-625386.5,-0.005168,0.000102,3.829479
5.5,115898721,-591348.5,-0.005102,0.000105,3.667867
6.0,116097008,-582640.0,-0.005019,0.000104,3.674142
6.5,109480030,-544735.5,-0.004976,0.000108,3.464733
7.0,106141825,-496277.0,-0.004676,0.000109,3.359089
7.5,102697873,-488553.0,-0.004757,0.000111,3.250097
8.0,98505771,-411861.0,-0.004181,0.000113,3.117429
8.5,95878593,-393247.0,-0.004102,0.000115,3.034286
9.0,87995765,-340443.0,-0.003869,0.00012,2.784817
9.5,85128163,-285011.0,-0.003348,0.000122,2.694066
10.0,77629423,-225167.5,-0.002901,0.000127,2.456752
10.5,74480059,-173631.0,-0.002331,0.00013,2.357083
11.0,66836089,-108154.5,-0.001618,0.000137,2.115173
11.5,60170824,-42459.5,-0.000706,0.000145,1.904236
12.0,52887930,-1600.5,-3e-05,0.000154,1.673753
12.5,44785795,33087.5,0.000739,0.000167,1.417344
13.0,39057762,83823.0,0.002146,0.000179,1.236068
13.5,31134689,88392.0,0.002839,0.0002,0.985325
14.0,25367016,93228.5,0.003675,0.000222,0.802794
14.5,19549406,96687.0,0.004946,0.000252,0.618683
15.0,15065489,97929.0,0.0065,0.000287,0.47678
15.5,10910082,76121.5,0.006977,0.000337,0.345273
16.0,7693828,62760.5,0.008157,0.000401,0.243488
16.5,5266044,49751.5,0.009448,0.000484,0.166655
17.0,3480165,38325.5,0.011013,0.000594,0.110137
17.5,2156310,27539.0,0.012771,0.000754,0.068241
18.0,1376470,18383.0,0.013355,0.000943,0.043561
18.5,814128,11488.0,0.014111,0.001225,0.025765
19.0,461907,5907.0,0.012788,0.001624,0.014618
19.5,251768,5222.5,0.020743,0.002198,0.007968
20.0,130631,2250.5,0.017228,0.00305,0.004134
20.5,65237,1225.5,0.018785,0.004303,0.002065
21.0,27904,129.5,0.004641,0.006555,0.000883
21.5,15935,698.0,0.043803,0.008715,0.000504
22.0,7076,171.5,0.024237,0.013091,0.000224
22.5,2931,139.5,0.047595,0.020206,9.3e-05
23.0,1196,91.0,0.076087,0.031834,3.8e-05
23.5,451,3.0,0.006652,0.050731,1.4e-05
24.0,165,2.5,0.015152,0.08181,5e-06
24.5,58,3.0,0.051724,0.131696,2e-06
25.0,17,-12.0,-0.705882,0.216367,1e-06
25.5,8,2.5,0.3125,0.363764,0.0
26.0,2,2.0,1.0,0.0,0.0
26.5,1,-2.0,-2.0,0.0,0.0
