TrueCount,HandsPlayed,TotalPayout,EV,StdError,HandsPlayedPct
-4.5,3,1.5,0.5,0.62361,0.0
-4.0,10,-0.5,-0.05,0.37716,0.0
-3.5,120,-11.0,-0.091667,0.10458,2e-06
-3.0,1004,32.0,0.031873,0.035773,1.9e-05
-2.5,8989,-202.0,-0.022472,0.011992,0.000168
-2.0,72485,-1108.0,-0.015286,0.004227,0.001354
-1.5,512386,-8429.5,-0.016451,0.001586,0.009571
-1.0,3784178,-41115.0,-0.010865,0.000581,0.070687
-0.5,27819185,-231196.5,-0.008311,0.000214,0.519655
0.0,250708695,-1283227.5,-0.005118,7.1e-05,4.683169
0.5,160335832,-940202.0,-0.005864,8.9e-05,2.995029
1.0,157241005,-835642.5,-0.005314,9e-05,2.937218
1.5,148371616,-834082.0,-0.005622,9.2e-05,2.771541
2.0,153438081,-835616.0,-0.005446,9.1e-05,2.866181
2.5,147299480,-782642.5,-0.005313,9.3e-05,2.751514
3.0,137955903,-731291.5,-0.005301,9.6e-05,2.576978
3.5,135964106,-724166.5,-0.005326,9.7e-05,2.539772
4.0,130764462,-708711.0,-0.00542,9.8e-05,2.442644
4.5,127201013,-672944.0,-0.00529,0.0001,2.37608
5.0,121125280,-636285.5,-0.005253,0.000102,2.262587
5.5,116072337,-589508.5,-0.005079,0.000104,2.168199
6.0,116390558,-600321.5,-0.005158,0.000104,2.174143
6.5,109979835,-571085.0,-0.005193,0.000107,2.054393
7.0,107041646,-547200.5,-0.005112,0.000109,1.999508
7.5,104044945,-517955.5,-0.004978,0.00011,1.943531
8.0,100769440,-493522.0,-0.004898,0.000112,1.882345
8.5,99068079,-476297.0,-0.004808,0.000113,1.850564
9.0,93177426,-476244.0,-0.005111,0.000117,1.740529
9.5,92267052,-445193.0,-0.004825,0.000117,1.723523
10.0,88186157,-402472.5,-0.004564,0.00012,1.647293
10.5,87802542,-434274.5,-0.004946,0.00012,1.640127
11.0,84588765,-404037.0,-0.004776,0.000122,1.580095
11.5,82209491,-400913.0,-0.004877,0.000124,1.535651
12.0,79925411,-372608.0,-0.004662,0.000126,1.492985
12.5,78379303,-383519.0,-0.004893,0.000127,1.464104
13.0,74902685,-324324.5,-0.00433,0.00013,1.399161
13.5,74538365,-351761.0,-0.004719,0.00013,1.392356
14.0,71541403,-355020.0,-0.004962,0.000133,1.336374
14.5,71503776,-325910.5,-0.004558,0.000133,1.335671
15.0,67901840,-314508.0,-0.004632,0.000137,1.268388
15.5,66718080,-304442.0,-0.004563,0.000138,1.246275
16.0,63852499,-280772.0,-0.004397,0.000141,1.192747
16.5,64485421,-303496.0,-0.004706,0.00014,1.20457
17.0,66214759,-296563.0,-0.004479,0.000138,1.236873
17.5,57130265,-271504.0,-0.004752,0.000149,1.067178
18.0,58379799,-261776.5,-0.004484,0.000147,1.090518
18.5,57653057,-258704.5,-0.004487,0.000148,1.076943
19.0,56856663,-255487.0,-0.004494,0.000149,1.062067
19.5,54735213,-226800.0,-0.004144,0.000152,1.022439
20.0,53682653,-235113.0,-0.00438,0.000153,1.002777
20.5,54904648,-223242.0,-0.004066,0.000152,1.025604
21.0,49735640,-218029.5,-0.004384,0.000159,0.929048
21.5,50360934,-211625.5,-0.004202,0.000158,0.940728
22.0,50565098,-203121.0,-0.004017,0.000158,0.944542
22.5,46097036,-203144.5,-0.004407,0.000166,0.86108
23.0,48108105,-199842.0,-0.004154,0.000162,0.898646
23.5,46162757,-192761.0,-0.004176,0.000166,0.862308
24.0,46153784,-196155.5,-0.00425,0.000165,0.86214
24.5,44190948,-157581.5,-0.003566,0.000169,0.825475
25.0,42800513,-183227.0,-0.004281,0.000172,0.799502
25.5,42125973,-150967.0,-0.003584,0.000173,0.786902
26.0,43340375,-206219.0,-0.004758,0.000171,0.809586
26.5,40410939,-129726.0,-0.00321,0.000177,0.754865
27.0,38968466,-140039.5,-0.003594,0.00018,0.72792
27.5,38639148,-130272.5,-0.003372,0.000181,0.721769
28.0,38218848,-115552.5,-0.003023,0.000182,0.713918
28.5,36949846,-114595.0,-0.003101,0.000185,0.690213
29.0,35729416,-101968.5,-0.002854,0.000188,0.667416
29.5,34700566,-70444.0,-0.00203,0.000191,0.648197
30.0,34608774,-64218.5,-0.001856,0.000191,0.646482
30.5,32489940,-64893.0,-0.001997,0.000197,0.606903
31.0,30485879,-36704.5,-0.001204,0.000203,0.569468
31.5,30353991,-8389.5,-0.000276,0.000203,0.567004
32.0,29401105,-14358.0,-0.000488,0.000207,0.549205
32.5,26472524,27125.5,0.001025,0.000218,0.494499
33.0,25618311,13955.0,0.000545,0.000221,0.478543
33.5,24861666,47748.0,0.001921,0.000224,0.464409
34.0,20502146,65948.5,0.003217,0.000247,0.382974
34.5,21743207,70756.0,0.003254,0.00024,0.406157
35.0,19779127,82771.5,0.004185,0.000251,0.369469
35.5,16552237,94133.0,0.005687,0.000274,0.309191
36.0,16750165,109736.5,0.006551,0.000273,0.312888
36.5,14160546,99113.0,0.006999,0.000297,0.264515
37.0,11970234,96829.5,0.008089,0.000322,0.223601
37.5,11359926,99886.0,0.008793,0.000331,0.2122
38.0,9312470,98101.5,0.010534,0.000365,0.173954
38.5,8780459,97434.5,0.011097,0.000375,0.164017
39.0,7217983,83721.0,0.011599,0.000413,0.13483
39.5,5948410,78587.0,0.013211,0.000455,0.111115
40.0,4835554,69630.0,0.0144,0.000504,0.090327
40.5,3931681,59302.0,0.015083,0.000558,0.073443
41.0,3564484,56257.0,0.015783,0.000586,0.066584
41.5,2765291,46371.0,0.016769,0.000664,0.051655
42.0,2183781,43251.5,0.019806,0.000746,0.040792
42.5,1720854,34878.5,0.020268,0.00084,0.032145
43.0,1200169,24926.5,0.020769,0.001005,0.022419
43.5,1287498,26590.5,0.020653,0.000969,0.02405
44.0,744698,17885.5,0.024017,0.001273,0.013911
44.5,568330,12823.0,0.022563,0.001455,0.010616
45.0,375498,8556.0,0.022786,0.001789,0.007014
45.5,288755,7550.0,0.026147,0.002037,0.005394
46.0,293552,6091.5,0.020751,0.002019,0.005483
46.5,166454,4147.5,0.024917,0.002676,0.003109
47.0,103917,2538.0,0.024423,0.003386,0.001941
47.5,67178,2067.5,0.030776,0.004213,0.001255
48.0,47831,1522.0,0.03182,0.004981,0.000893
48.5,54659,1970.0,0.036042,0.004653,0.001021
49.0,22809,831.5,0.036455,0.007158,0.000426
49.5,12731,536.0,0.042102,0.009618,0.000238
50.0,8806,213.5,0.024245,0.01151,0.000164
50.5,6091,361.0,0.059268,0.013843,0.000114
