TrueCount,HandsPlayed,TotalPayout,EV,StdError,HandsPlayedPct
-3.0,22,-7.0,-0.318182,0.283035,0.0
-2.5,432,14.5,0.033565,0.055665,5e-06
-2.0,6917,-122.0,-0.017638,0.013626,7.3e-05
-1.5,113505,-1629.5,-0.014356,0.003363,0.001203
-1.0,2092007,-19331.5,-0.009241,0.000781,0.022172
-0.5,30861090,-227868.0,-0.007384,0.000203,0.327082
0.0,251643667,-1267385.5,-0.005036,7.1e-05,2.667052
0.5,224051122,-1285851.0,-0.005739,7.5e-05,2.374611
1.0,234384841,-1267812.0,-0.005409,7.4e-05,2.484134
1.5,210923965,-1101770.5,-0.005224,7.7e-05,2.235483
2.0,201189881,-1093658.5,-0.005436,7.9e-05,2.132316
2.5,194183894,-1026770.5,-0.005288,8.1e-05,2.058063
3.0,187103334,-984457.0,-0.005262,8.2e-05,1.983019
3.5,183530898,-949987.5,-0.005176,8.3e-05,1.945157
4.0,174970871,-911235.0,-0.005208,8.5e-05,1.854433
4.5,168647062,-860820.5,-0.005104,8.7e-05,1.78741
5.0,165306090,-864151.5,-0.005228,8.8e-05,1.752001
5.5,157953296,-813424.0,-0.00515,9e-05,1.674072
6.0,152484025,-789647.5,-0.005179,9.1e-05,1.616106
6.5,148754366,-762380.5,-0.005125,9.2e-05,1.576577
7.0,143561412,-729058.0,-0.005078,9.4e-05,1.521539
7.5,138977660,-677390.0,-0.004874,9.5e-05,1.472958
8.0,135107217,-687664.5,-0.00509,9.7e-05,1.431937
8.5,130114526,-633672.5,-0.00487,9.9e-05,1.379022
9.0,128044921,-640234.0,-0.005,9.9e-05,1.357087
9.5,121926270,-598495.5,-0.004909,0.000102,1.292239
10.0,120204388,-580443.0,-0.004829,0.000103,1.273989
10.5,117264899,-569170.5,-0.004854,0.000104,1.242835
11.0,113599102,-564407.5,-0.004968,0.000106,1.203983
11.5,110099927,-540896.0,-0.004913,0.000107,1.166897
12.0,107342469,-527918.5,-0.004918,0.000109,1.137672
12.5,103114748,-495730.5,-0.004808,0.000111,1.092864
13.0,102393224,-488587.0,-0.004772,0.000111,1.085217
13.5,98652938,-480784.0,-0.004873,0.000113,1.045576
14.0,95894406,-454419.5,-0.004739,0.000115,1.016339
14.5,94888489,-450633.5,-0.004749,0.000115,1.005678
15.0,90938139,-401492.0,-0.004415,0.000118,0.96381
15.5,88688105,-412656.5,-0.004653,0.000119,0.939963
16.0,86192965,-407752.5,-0.004731,0.000121,0.913518
16.5,86020644,-389441.0,-0.004527,0.000121,0.911692
17.0,78984326,-371009.5,-0.004697,0.000127,0.837117
17.5,84158996,-412488.0,-0.004901,0.000123,0.891961
18.0,79528315,-372814.5,-0.004688,0.000126,0.842883
18.5,77260254,-366735.0,-0.004747,0.000128,0.818845
19.0,74917356,-349959.0,-0.004671,0.00013,0.794013
19.5,74083366,-349608.0,-0.004719,0.000131,0.785174
20.0,72314556,-321394.5,-0.004444,0.000132,0.766428
20.5,68157094,-306561.5,-0.004498,0.000136,0.722365
21.0,70525213,-311076.5,-0.004411,0.000134,0.747463
21.5,67772972,-295910.5,-0.004366,0.000137,0.718294
22.0,64953430,-318087.5,-0.004897,0.00014,0.688411
22.5,65498857,-275798.0,-0.004211,0.000139,0.694191
23.0,63103142,-290466.5,-0.004603,0.000142,0.6688
23.5,61860373,-276631.0,-0.004472,0.000143,0.655629
24.0,60680559,-282134.0,-0.004649,0.000144,0.643124
24.5,59455399,-269480.5,-0.004532,0.000146,0.63014
25.0,58465893,-266767.0,-0.004563,0.000147,0.619652
25.5,59027204,-293939.0,-0.00498,0.000146,0.625601
26.0,50906162,-160162.0,-0.003146,0.000157,0.53953
26.5,57238285,-274608.5,-0.004798,0.000149,0.606641
27.0,53907203,-221473.0,-0.004108,0.000153,0.571337
27.5,52532780,-224792.5,-0.004279,0.000155,0.55677
28.0,52377419,-229831.0,-0.004388,0.000155,0.555123
28.5,50741434,-216789.5,-0.004272,0.000158,0.537784
29.0,49074070,-215748.5,-0.004396,0.00016,0.520113
29.5,48255875,-208584.0,-0.004322,0.000162,0.511441
30.0,49469894,-222553.0,-0.004499,0.00016,0.524308
30.5,46816279,-203640.0,-0.00435,0.000164,0.496183
31.0,44639954,-196211.0,-0.004395,0.000168,0.473118
31.5,47663812,-193180.5,-0.004053,0.000163,0.505166
32.0,44449158,-201630.5,-0.004536,0.000169,0.471095
