TrueCount,HandsPlayed,TotalPayout,EV,StdError,HandsPlayedPct
-3.5,1,1.0,1.0,0.0,0.0
-3.0,24,-4.0,-0.166667,0.231366,0.0
-2.5,426,-23.5,-0.055164,0.055573,5e-06
-2.0,7142,40.5,0.005671,0.013428,8.1e-05
-1.5,114025,-1084.0,-0.009507,0.003353,0.00129
-1.0,2092400,-22451.5,-0.01073,0.000781,0.023663
-0.5,30879210,-234398.5,-0.007591,0.000203,0.34922
0.0,251659099,-1304060.5,-0.005182,7.1e-05,2.846071
0.5,224060673,-1288165.5,-0.005749,7.5e-05,2.533954
1.0,234386838,-1265617.0,-0.0054,7.4e-05,2.650735
1.5,210912534,-1126407.5,-0.005341,7.7e-05,2.385259
2.0,201182773,-1079437.5,-0.005365,7.9e-05,2.275223
2.5,194173519,-1020349.5,-0.005255,8.1e-05,2.195953
3.0,187089305,-962866.5,-0.005147,8.2e-05,2.115836
3.5,183512670,-970264.0,-0.005287,8.3e-05,2.075387
4.0,174978303,-931215.0,-0.005322,8.5e-05,1.97887
4.5,168672262,-891916.0,-0.005288,8.7e-05,1.907554
5.0,165336851,-844632.0,-0.005109,8.8e-05,1.869833
5.5,157932568,-811403.5,-0.005138,9e-05,1.786096
6.0,152495787,-772600.0,-0.005066,9.1e-05,1.72461
6.5,148753400,-761920.5,-0.005122,9.2e-05,1.682287
7.0,143544168,-729022.0,-0.005079,9.4e-05,1.623374
7.5,138981366,-713740.0,-0.005136,9.5e-05,1.571773
8.0,135105525,-697471.0,-0.005162,9.7e-05,1.52794
8.5,130115937,-637310.5,-0.004898,9.9e-05,1.471511
9.0,128042863,-639060.0,-0.004991,9.9e-05,1.448066
9.5,121908019,-604824.0,-0.004961,0.000102,1.378686
10.0,120189255,-592981.5,-0.004934,0.000103,1.359248
10.5,117274632,-560387.0,-0.004778,0.000104,1.326286
11.0,113597035,-556275.0,-0.004897,0.000106,1.284695
11.5,110117475,-555330.5,-0.005043,0.000107,1.245344
12.0,107321997,-527370.5,-0.004914,0.000109,1.213729
12.5,103092478,-499780.5,-0.004848,0.000111,1.165897
13.0,102403103,-487299.0,-0.004759,0.000111,1.1581
13.5,98639528,-456464.0,-0.004628,0.000113,1.115537
14.0,95888414,-473229.0,-0.004935,0.000115,1.084424
14.5,94882153,-456081.0,-0.004807,0.000115,1.073044
15.0,90948877,-427512.5,-0.004701,0.000118,1.028562
15.5,88684306,-422884.0,-0.004768,0.000119,1.002951
16.0,86172783,-414491.0,-0.00481,0.000121,0.974548
16.5,86015485,-405412.0,-0.004713,0.000121,0.972769
17.0,78996863,-354496.5,-0.004487,0.000127,0.893394
17.5,84161305,-387125.5,-0.0046,0.000123,0.9518
18.0,79522773,-357340.0,-0.004494,0.000126,0.899342
18.5,77261539,-352750.5,-0.004566,0.000128,0.873769
19.0,74932318,-343112.5,-0.004579,0.00013,0.847427
19.5,74077952,-349661.5,-0.00472,0.000131,0.837765
20.0,72307984,-300470.0,-0.004155,0.000132,0.817748
20.5,68179710,-316170.0,-0.004637,0.000136,0.77106
21.0,70539510,-324510.5,-0.0046,0.000134,0.797748
21.5,67772042,-293959.5,-0.004337,0.000137,0.76645
22.0,64948309,-314716.0,-0.004846,0.00014,0.734516
22.5,65506290,-272508.0,-0.00416,0.000139,0.740826
23.0,63099024,-298881.0,-0.004737,0.000142,0.713602
23.5,61864167,-267756.0,-0.004328,0.000143,0.699636
24.0,60676060,-272114.5,-0.004485,0.000144,0.6862
24.5,59453390,-251282.0,-0.004227,0.000146,0.672372
25.0,58453470,-254422.5,-0.004353,0.000147,0.661064
25.5,59044205,-289024.0,-0.004895,0.000146,0.667745
26.0,50905824,-173666.0,-0.003412,0.000157,0.575706
26.5,57228765,-274937.5,-0.004804,0.000149,0.647213
27.0,53898443,-220695.0,-0.004095,0.000153,0.60955
27.5,52532240,-226110.5,-0.004304,0.000155,0.594099
28.0,52372453,-219657.0,-0.004194,0.000155,0.592292
28.5,50758682,-221984.5,-0.004373,0.000158,0.574042
29.0,49067519,-203260.0,-0.004142,0.00016,0.554916
29.5,48250247,-214675.5,-0.004449,0.000162,0.545673
30.0,49468765,-202929.0,-0.004102,0.00016,0.559454
30.5,46816229,-201215.5,-0.004298,0.000164,0.529456
31.0,44635667,-192450.5,-0.004312,0.000168,0.504795
31.5,47667256,-203445.5,-0.004268,0.000163,0.53908
32.0,44470849,-188433.5,-0.004237,0.000169,0.502931
32.5,43374006,-187075.5,-0.004313,0.000171,0.490527
33.0,43444173,-184557.5,-0.004248,0.000171,0.49132
33.5,42238620,-187678.0,-0.004443,0.000173,0.477686
34.0,40973374,-185393.0,-0.004525,0.000176,0.463377
34.5,39092069,-165573.0,-0.004235,0.00018,0.442101
35.0,42640546,-175231.5,-0.00411,0.000172,0.482232
35.5,39032832,-160244.5,-0.004105,0.00018,0.441431
36.0,39572738,-167580.5,-0.004235,0.000179,0.447537
36.5,38561460,-143483.0,-0.003721,0.000182,0.436101
37.0,37963519,-153401.0,-0.004041,0.000183,0.429338
37.5,36212949,-137832.5,-0.003806,0.000187,0.409541
38.0,36872689,-158530.5,-0.004299,0.000186,0.417002
38.5,35176772,-155267.0,-0.004414,0.00019,0.397822
39.0,35922142,-125875.5,-0.003504,0.000188,0.406252
39.5,35104229,-159712.5,-0.00455,0.00019,0.397002
40.0,33935334,-137454.5,-0.00405,0.000194,0.383783
40.5,33639955,-141297.0,-0.0042,0.000194,0.380442
41.0,32811280,-141065.5,-0.004299,0.000197,0.37107
41.5,34087479,-140352.0,-0.004117,0.000193,0.385503
42.0,30468089,-126086.0,-0.004138,0.000204,0.344571
42.5,32517972,-136876.0,-0.004209,0.000198,0.367753
43.0,30860974,-123984.5,-0.004018,0.000203,0.349014
43.5,30639245,-139357.0,-0.004548,0.000204,0.346506
44.0,30598520,-125130.0,-0.004089,0.000204,0.346046
44.5,30017223,-137180.5,-0.00457,0.000206,0.339472
45.0,29484933,-118927.0,-0.004033,0.000208,0.333452
45.5,29120734,-123047.0,-0.004225,0.000209,0.329333
46.0,28080065,-115466.0,-0.004112,0.000213,0.317564
46.5,28352715,-106872.5,-0.003769,0.000212,0.320647
47.0,28436559,-124077.0,-0.004363,0.000211,0.321596
47.5,26866130,-116472.5,-0.004335,0.000218,0.303835
48.0,27073616,-111820.0,-0.00413,0.000217,0.306182
48.5,26322398,-109959.5,-0.004177,0.00022,0.297686
49.0,26928277,-115498.5,-0.004289,0.000217,0.304538
49.5,26393989,-119212.5,-0.004517,0.00022,0.298496
50.0,25364565,-56741.0,-0.002237,0.000224,0.286854
50.5,21786381,-135592.5,-0.006224,0.000242,0.246387
51.0,31958288,-156270.0,-0.00489,0.0002,0.361424
51.5,23530376,-43818.0,-0.001862,0.000232,0.26611
52.0,19209312,-91965.0,-0.004788,0.000257,0.217243
52.5,21756988,-50858.0,-0.002338,0.000241,0.246055
53.0,30987256,-107423.0,-0.003467,0.000202,0.350442
53.5,22646221,-152616.0,-0.006739,0.000238,0.256111
54.0,21226828,-93249.0,-0.004393,0.000245,0.240059
54.5,22304665,-69316.0,-0.003108,0.000239,0.252249
55.0,23341440,-78505.0,-0.003363,0.000233,0.263974
55.5,22141671,-92759.5,-0.004189,0.00024,0.250405
56.0,21389329,-81199.5,-0.003796,0.000244,0.241897
56.5,21643090,-93097.5,-0.004301,0.000242,0.244767
57.0,22086287,-86898.0,-0.003934,0.00024,0.249779
57.5,20693466,-76361.0,-0.00369,0.000248,0.234027
58.0,20758563,-69365.5,-0.003342,0.000247,0.234763
58.5,20460220,-86119.5,-0.004209,0.000249,0.231389
59.0,20720719,-77871.0,-0.003758,0.000248,0.234335
59.5,19388934,-49475.0,-0.002552,0.000256,0.219274
60.0,19752576,-66348.0,-0.003359,0.000254,0.223386
60.5,20554293,-77842.5,-0.003787,0.000249,0.232453
61.0,17741390,-49542.5,-0.002792,0.000267,0.200642
61.5,19679928,-52418.5,-0.002664,0.000254,0.222565
62.0,18571919,-50121.0,-0.002699,0.000261,0.210034
62.5,17284022,-33898.5,-0.001961,0.000271,0.195469
63.0,18333548,-47836.5,-0.002609,0.000263,0.207338
63.5,16855187,-27938.5,-0.001658,0.000274,0.190619
64.0,17293224,-18069.5,-0.001045,0.000271,0.195573
64.5,15535267,-9580.0,-0.000617,0.000285,0.175692
65.0,18599706,-20740.5,-0.001115,0.000261,0.210348
65.5,14611464,-4035.5,-0.000276,0.000294,0.165244
66.0,15027954,16949.0,0.001128,0.00029,0.169955
66.5,14987380,23201.5,0.001548,0.00029,0.169496
67.0,13807422,24102.5,0.001746,0.000302,0.156151
67.5,13979794,30949.5,0.002214,0.0003,0.158101
68.0,12203472,35790.5,0.002933,0.000321,0.138012
68.5,13100160,58903.5,0.004496,0.000309,0.148153
69.0,10979693,52192.0,0.004754,0.000338,0.124172
69.5,10318451,50217.0,0.004867,0.000348,0.116694
70.0,10386322,74021.5,0.007127,0.000346,0.117461
70.5,9707423,67428.5,0.006946,0.000358,0.109784
71.0,8455482,64486.5,0.007627,0.000384,0.095625
71.5,8772236,69281.0,0.007898,0.000376,0.099207
72.0,7387406,78679.0,0.01065,0.00041,0.083546
72.5,6503489,61820.5,0.009506,0.000436,0.073549
73.0,5890736,66707.5,0.011324,0.000458,0.06662
73.5,5790369,74889.5,0.012933,0.000461,0.065485
74.0,4747106,57969.0,0.012211,0.000509,0.053686
74.5,4370136,64046.5,0.014655,0.00053,0.049423
75.0,3713409,57633.0,0.01552,0.000575,0.041996
75.5,3315329,54226.0,0.016356,0.000608,0.037494
76.0,2869268,52040.0,0.018137,0.000653,0.032449
76.5,2478604,50321.0,0.020302,0.000702,0.028031
77.0,2133363,40702.0,0.019079,0.000756,0.024127
77.5,1828018,39086.0,0.021382,0.000816,0.020673
78.0,2344618,48344.5,0.020619,0.000719,0.026516
78.5,1186069,27852.5,0.023483,0.00101,0.013414
79.0,990071,25040.5,0.025292,0.001104,0.011197
79.5,821506,20155.0,0.024534,0.00121,0.009291
80.0,671390,17071.0,0.025426,0.001337,0.007593
80.5,544925,14635.5,0.026858,0.001482,0.006163
81.0,440550,12040.0,0.027329,0.001647,0.004982
81.5,347599,9583.0,0.027569,0.001852,0.003931
82.0,274651,9056.5,0.032975,0.00208,0.003106
82.5,221491,6445.0,0.029098,0.002312,0.002505
83.0,166290,5226.0,0.031427,0.002671,0.001881
83.5,129318,3978.5,0.030765,0.003026,0.001462
84.0,99091,3371.0,0.034019,0.003448,0.001121
84.5,79935,2896.5,0.036236,0.003822,0.000904
85.0,55120,1732.5,0.031431,0.004606,0.000623
85.5,40987,1525.5,0.037219,0.005352,0.000464
86.0,30247,1101.5,0.036417,0.006225,0.000342
86.5,22078,813.0,0.036824,0.007255,0.00025
87.0,16070,644.0,0.040075,0.008497,0.000182
87.5,11507,673.0,0.058486,0.010018,0.00013
88.0,8342,375.0,0.044953,0.011731,9.4e-05
88.5,5900,237.0,0.040169,0.013986,6.7e-05
89.0,3973,224.5,0.056506,0.016947,4.5e-05
89.5,2773,55.0,0.019834,0.020764,3.1e-05
90.0,1888,198.0,0.104873,0.024483,2.1e-05
90.5,1364,63.5,0.046554,0.029388,1.5e-05
91.0,1106,68.5,0.061935,0.032139,1.3e-05
91.5,498,11.0,0.022088,0.04791,6e-06
92.0,349,6.0,0.017192,0.057084,4e-06
92.5,242,-2.0,-0.008264,0.067075,3e-06
93.0,144,22.0,0.152778,0.083374,2e-06
93.5,102,12.0,0.117647,0.104027,1e-06
94.0,69,4.5,0.065217,0.120348,1e-06
94.5,25,-1.0,-0.04,0.205757,0.0
95.0,22,-1.0,-0.045455,0.208073,0.0
95.5,17,-0.5,-0.029412,0.251193,0.0
96.0,11,-7.0,-0.752525,0.159634,0.0
96.5,4,-1.5,-0.625,0.646505,0.0
97.0,1,1.0,1.0,0.0,0.0
98.0,2,2.5,1.25,0.176777,0.0
98.5,2,0.0,0.0,0.707107,0.0
99.0,2,2.0,1.0,0.0,0.0
