TrueCount,HandsPlayed,TotalPayout,EV,StdError,HandsPlayedPct
-4.0,16,-6.0,-0.375,0.288111,0.0
-3.5,122,10.5,0.086066,0.11129,3e-06
-3.0,1082,-15.5,-0.014325,0.034931,2.7e-05
-2.5,8978,-96.5,-0.010748,0.012202,0.000223
-2.0,73318,-1250.0,-0.017049,0.004203,0.001819
-1.5,513891,-6523.5,-0.012694,0.001584,0.012746
-1.0,3789139,-40083.5,-0.010579,0.000581,0.093984
-0.5,27840118,-225343.5,-0.008094,0.000214,0.690536
0.0,250717035,-1281310.0,-0.005111,7.1e-05,6.218691
0.5,160326965,-928586.5,-0.005792,8.9e-05,3.97669
1.0,157258134,-861650.5,-0.005479,9e-05,3.900572
1.5,148390985,-855416.0,-0.005765,9.2e-05,3.680634
2.0,153410366,-852759.5,-0.005559,9.1e-05,3.805133
2.5,147310764,-796384.5,-0.005406,9.3e-05,3.653841
3.0,137940064,-757889.0,-0.005494,9.6e-05,3.421414
3.5,135990963,-737564.5,-0.005424,9.7e-05,3.373069
4.0,130743651,-709109.5,-0.005424,9.8e-05,3.242917
4.5,127192106,-677438.5,-0.005326,0.0001,3.154825
5.0,121109056,-641843.0,-0.0053,0.000102,3.003944
5.5,116083088,-583865.5,-0.00503,0.000104,2.879281
6.0,116375643,-604716.5,-0.005196,0.000104,2.886538
6.5,109987423,-559016.0,-0.005083,0.000107,2.728087
7.0,107031180,-548896.0,-0.005128,0.000109,2.654761
7.5,104041592,-526395.5,-0.005059,0.00011,2.580609
8.0,100775289,-504603.5,-0.005007,0.000112,2.499593
8.5,99047148,-468694.0,-0.004732,0.000113,2.456728
9.0,93173157,-478537.5,-0.005136,0.000117,2.311032
9.5,92233792,-433119.5,-0.004696,0.000117,2.287732
10.0,88125568,-438200.5,-0.004972,0.00012,2.185834
10.5,87707558,-429516.0,-0.004897,0.00012,2.175465
11.0,84437233,-399581.0,-0.004732,0.000122,2.09435
11.5,81929424,-367635.5,-0.004487,0.000124,2.032147
12.0,79447992,-361482.5,-0.00455,0.000126,1.970598
12.5,77807098,-360164.5,-0.004629,0.000128,1.929898
13.0,73765176,-288039.0,-0.003905,0.000131,1.829644
13.5,73153281,-305190.5,-0.004172,0.000131,1.814467
14.0,69453594,-260792.5,-0.003755,0.000135,1.722701
14.5,68565555,-252727.5,-0.003686,0.000136,1.700674
15.0,63902613,-183002.0,-0.002864,0.000141,1.585016
15.5,61503698,-157813.0,-0.002566,0.000143,1.525515
16.0,56681724,-128048.0,-0.002259,0.000149,1.405912
16.5,55327830,-96022.0,-0.001736,0.000151,1.372331
17.0,54648214,-71862.5,-0.001315,0.000152,1.355474
17.5,43735293,-28513.5,-0.000652,0.000169,1.084794
18.0,42245555,21950.0,0.00052,0.000172,1.047843
18.5,38585775,35181.0,0.000912,0.00018,0.957067
19.0,34329023,65456.0,0.001907,0.000191,0.851484
19.5,29252906,92289.5,0.003155,0.000207,0.725578
20.0,25046958,92887.0,0.003709,0.000223,0.621255
20.5,23038195,113183.0,0.004913,0.000232,0.571431
21.0,17276588,104080.5,0.006024,0.000268,0.428522
21.5,14395199,104618.0,0.007268,0.000293,0.357053
22.0,12246193,92082.0,0.007519,0.000318,0.30375
22.5,8854272,85182.5,0.00962,0.000373,0.219618
23.0,6981644,78444.5,0.011236,0.00042,0.17317
23.5,5470913,61241.5,0.011194,0.000474,0.135698
24.0,4041391,53005.5,0.013116,0.00055,0.100241
24.5,2529713,36755.0,0.014529,0.000695,0.062746
25.0,2010239,29239.5,0.014545,0.000779,0.049861
25.5,1457026,21844.0,0.014992,0.000914,0.03614
26.0,769891,14316.0,0.018595,0.001256,0.019096
26.5,643306,12279.0,0.019087,0.001372,0.015956
27.0,389483,6998.0,0.017967,0.001761,0.009661
27.5,204723,3788.0,0.018503,0.002425,0.005078
28.0,151989,3428.0,0.022554,0.002811,0.00377
28.5,89520,2225.0,0.024855,0.003653,0.00222
29.0,41789,647.5,0.015495,0.00536,0.001037
29.5,28561,927.0,0.032457,0.00648,0.000708
30.0,16132,426.0,0.026407,0.008581,0.0004
30.5,6747,225.5,0.033422,0.013231,0.000167
31.0,4059,39.5,0.009731,0.01699,0.000101
31.5,2269,46.0,0.020273,0.023024,5.6e-05
32.0,836,16.0,0.019139,0.03695,2.1e-05
32.5,471,47.0,0.099788,0.051278,1.2e-05
33.0,196,-3.0,-0.015306,0.077369,5e-06
33.5,120,19.0,0.158333,0.093909,3e-06
34.0,46,7.5,0.163043,0.15529,1e-06
34.5,11,-4.0,-0.363636,0.346714,0.0
35.0,8,0.0,0.0,0.353553,0.0
35.5,5,8.0,1.6,0.089443,0.0
36.0,2,0.0,0.0,0.707107,0.0
36.5,1,0.0,0.0,0.0,0.0
