TrueCount,HandsPlayed,TotalPayout,EV,StdError,HandsPlayedPct
-4.5,1,-2.0,-2.0,0.0,0.0
-4.0,5,0.0,0.0,0.565685,0.0
-3.5,106,-7.5,-0.070755,0.119413,2e-06
-3.0,1086,-27.0,-0.024862,0.03455,1.9e-05
-2.5,8991,-273.5,-0.030419,0.012036,0.000156
-2.0,72629,-1582.5,-0.021789,0.004209,0.001258
-1.5,510482,-7425.0,-0.014545,0.001587,0.008839
-1.0,3782239,-38841.0,-0.010269,0.000581,0.06549
-0.5,27836649,-225855.5,-0.008114,0.000214,0.481998
0.0,250695572,-1298457.5,-0.005179,7.1e-05,4.34085
0.5,160323625,-958182.0,-0.005977,8.9e-05,2.776039
1.0,157236699,-834178.5,-0.005305,9e-05,2.722588
1.5,148371835,-851138.0,-0.005737,9.2e-05,2.569091
2.0,153438529,-836457.5,-0.005451,9.1e-05,2.656822
2.5,147279296,-797194.5,-0.005413,9.3e-05,2.550174
3.0,137952794,-757261.0,-0.005489,9.6e-05,2.388683
3.5,135980226,-714759.0,-0.005256,9.7e-05,2.354528
4.0,130773316,-696019.5,-0.005322,9.8e-05,2.264369
4.5,127179358,-657775.5,-0.005172,0.0001,2.202139
5.0,121104143,-645941.0,-0.005334,0.000102,2.096945
5.5,116059341,-589734.5,-0.005081,0.000104,2.009593
6.0,116374178,-582063.5,-0.005002,0.000104,2.015045
6.5,109984269,-543479.0,-0.004941,0.000107,1.904402
7.0,107013155,-546732.0,-0.005109,0.000109,1.852957
7.5,104063229,-506809.5,-0.00487,0.00011,1.801878
8.0,100774303,-513330.5,-0.005094,0.000112,1.744929
8.5,99058267,-482924.0,-0.004875,0.000113,1.715216
9.0,93208837,-465392.0,-0.004993,0.000117,1.613932
9.5,92275762,-451806.5,-0.004896,0.000117,1.597775
10.0,88194730,-420119.5,-0.004764,0.00012,1.527111
10.5,87805739,-411919.5,-0.004691,0.00012,1.520376
11.0,84612163,-397671.5,-0.0047,0.000122,1.465078
11.5,82210277,-388767.5,-0.004729,0.000124,1.423489
12.0,79918372,-369350.0,-0.004622,0.000126,1.383804
12.5,78392011,-379192.0,-0.004837,0.000127,1.357375
13.0,74888414,-338103.0,-0.004515,0.00013,1.29671
13.5,74540006,-360018.5,-0.00483,0.00013,1.290677
14.0,71541675,-332017.0,-0.004641,0.000133,1.23876
14.5,71504740,-333798.0,-0.004668,0.000133,1.23812
15.0,67893106,-308992.5,-0.004551,0.000136,1.175584
15.5,66711285,-313544.5,-0.0047,0.000138,1.155121
16.0,63856733,-285319.0,-0.004468,0.000141,1.105694
16.5,64505551,-284929.5,-0.004417,0.00014,1.116928
17.0,66215070,-292536.0,-0.004418,0.000138,1.146529
17.5,57112970,-245204.5,-0.004293,0.000149,0.988924
18.0,58393913,-245476.0,-0.004204,0.000147,1.011104
18.5,57662447,-266552.0,-0.004623,0.000148,0.998438
19.0,56854116,-239960.5,-0.004221,0.000149,0.984442
19.5,54747152,-251968.5,-0.004602,0.000152,0.947959
20.0,53666788,-234995.5,-0.004379,0.000153,0.929252
20.5,54911456,-249811.0,-0.004549,0.000152,0.950804
21.0,49736348,-219881.5,-0.004421,0.000159,0.861196
21.5,50366157,-212271.5,-0.004215,0.000158,0.872101
22.0,50571243,-208367.0,-0.00412,0.000158,0.875652
22.5,46130296,-195700.0,-0.004242,0.000166,0.798756
23.0,48114091,-209140.0,-0.004347,0.000162,0.833106
23.5,46213319,-188620.0,-0.004082,0.000165,0.800194
24.0,46194183,-183001.5,-0.003962,0.000165,0.799863
24.5,44309502,-189726.5,-0.004282,0.000169,0.767229
25.0,42917686,-174915.0,-0.004076,0.000172,0.743129
25.5,42279849,-173272.5,-0.004098,0.000173,0.732085
26.0,43633547,-203852.0,-0.004672,0.00017,0.755525
26.5,40709453,-140514.5,-0.003452,0.000176,0.704893
27.0,39335640,-169806.5,-0.004317,0.000179,0.681105
27.5,39403690,-157888.5,-0.004007,0.000179,0.682284
28.0,38974066,-148351.5,-0.003806,0.00018,0.674845
28.5,38037111,-150045.0,-0.003945,0.000182,0.658621
29.0,37042218,-159423.5,-0.004304,0.000185,0.641394
29.5,36275341,-124171.0,-0.003423,0.000187,0.628116
30.0,36910357,-142590.5,-0.003863,0.000185,0.639111
30.5,35196990,-149957.5,-0.004261,0.000189,0.609444
31.0,33543689,-115808.5,-0.003452,0.000194,0.580816
31.5,34482778,-131381.0,-0.00381,0.000191,0.597077
32.0,34016952,-138944.5,-0.004085,0.000193,0.589011
32.5,32251119,-105951.5,-0.003285,0.000198,0.558435
33.0,32363418,-127283.0,-0.003933,0.000198,0.56038
33.5,31420860,-99150.0,-0.003156,0.0002,0.544059
34.0,30166825,-124976.0,-0.004143,0.000205,0.522345
34.5,30034145,-83498.5,-0.00278,0.000205,0.520048
35.0,30920661,-90585.5,-0.00293,0.000202,0.535398
35.5,27924310,-96877.5,-0.003469,0.000213,0.483516
36.0,29193993,-73063.5,-0.002503,0.000208,0.5055
36.5,26969863,-67103.0,-0.002488,0.000217,0.466989
37.0,26508386,-63660.0,-0.002402,0.000219,0.458999
37.5,27481651,-35468.0,-0.001291,0.000215,0.475851
38.0,25310606,-32308.5,-0.001276,0.000224,0.438259
38.5,23058775,-15890.0,-0.000689,0.000234,0.399268
39.0,25629531,-33026.0,-0.001289,0.000222,0.443781
39.5,21700738,14619.5,0.000674,0.000241,0.375753
40.0,21910510,8346.5,0.000381,0.00024,0.379385
40.5,20351734,41404.0,0.002034,0.000249,0.352395
41.0,20209415,31577.5,0.001563,0.00025,0.349931
41.5,17737076,59188.0,0.003337,0.000266,0.307121
42.0,18640603,67810.5,0.003638,0.00026,0.322766
42.5,16113170,80103.5,0.004971,0.000279,0.279003
43.0,13904500,73008.0,0.005251,0.0003,0.24076
43.5,14666946,86245.0,0.00588,0.000292,0.253961
44.0,13035281,89319.0,0.006852,0.000309,0.225709
44.5,10893254,86224.0,0.007915,0.000338,0.188619
45.0,10661657,93321.5,0.008753,0.000341,0.184609
45.5,9229085,89041.0,0.009648,0.000366,0.159804
46.0,8139613,84295.5,0.010356,0.00039,0.140939
46.5,7083224,83594.5,0.011802,0.000418,0.122648
47.0,6299390,80436.0,0.012769,0.000442,0.109075
47.5,6182315,78320.0,0.012668,0.000446,0.107048
48.0,4524923,63687.5,0.014075,0.000521,0.07835
48.5,4966826,77979.5,0.0157,0.000497,0.086002
49.0,3543808,59769.5,0.016866,0.000587,0.061362
49.5,3064709,53935.0,0.017599,0.00063,0.053066
50.0,2404835,47141.5,0.019603,0.000711,0.04164
50.5,1841735,38306.5,0.020799,0.000811,0.03189
51.0,1443855,31275.0,0.021661,0.000916,0.025001
51.5,1180549,27179.0,0.023022,0.001012,0.020441
52.0,960529,21448.5,0.02233,0.00112,0.016632
52.5,774719,17404.5,0.022466,0.001247,0.013414
53.0,620345,14662.5,0.023636,0.001391,0.010741
53.5,495143,12629.0,0.025506,0.001555,0.008574
54.0,399603,11267.0,0.028195,0.001731,0.006919
54.5,317132,8571.5,0.027028,0.00194,0.005491
55.0,261230,7057.0,0.027015,0.002135,0.004523
55.5,183860,5850.0,0.031818,0.002546,0.003184
56.0,108947,3796.5,0.034847,0.003293,0.001886
56.5,106540,3333.5,0.031289,0.003331,0.001845
57.0,53164,1553.5,0.029221,0.0047,0.000921
57.5,38109,1182.5,0.031029,0.005551,0.00066
58.0,27506,882.0,0.032066,0.006523,0.000476
58.5,19605,884.5,0.045116,0.007711,0.000339
