TrueCount,HandsPlayed,TotalPayout,EV,StdError,HandsPlayedPct
82.5,357531,11359.5,0.031772,0.001823,0.005379
83.0,319379,10176.5,0.031863,0.001922,0.004805
83.5,194842,6596.0,0.033853,0.002462,0.002931
84.0,108336,4004.5,0.036964,0.003283,0.00163
84.5,180279,5841.0,0.0324,0.00255,0.002712
85.0,120556,4223.0,0.035029,0.003117,0.001814
85.5,78052,3163.0,0.040524,0.003871,0.001174
86.0,85518,2931.5,0.034279,0.003691,0.001287
86.5,30262,1087.5,0.035936,0.006174,0.000455
87.0,46823,1730.0,0.036948,0.004998,0.000704
87.5,30378,1210.5,0.039848,0.006172,0.000457
88.0,30242,1515.0,0.050096,0.006202,0.000455
88.5,10338,573.0,0.055427,0.010529,0.000156
89.0,18436,1016.0,0.05511,0.007916,0.000277
89.5,11793,464.5,0.039388,0.00984,0.000177
90.0,7250,356.5,0.049172,0.012553,0.000109
90.5,3229,245.5,0.07603,0.018935,4.9e-05
91.0,5385,146.5,0.027205,0.014503,8.1e-05
91.5,3669,269.5,0.073453,0.017553,5.5e-05
92.0,2068,115.0,0.055609,0.023685,3.1e-05
92.5,872,39.5,0.045298,0.035624,1.3e-05
93.0,1581,35.5,0.022454,0.026715,2.4e-05
93.5,1031,18.5,0.017944,0.033197,1.6e-05
94.0,470,51.0,0.108511,0.05055,7e-06
94.5,207,35.0,0.169082,0.077759,3e-06
95.0,412,15.5,0.037621,0.053874,6e-06
95.5,240,0.0,0.000196,0.067115,4e-06
96.0,155,2.5,0.016807,0.084088,2e-06
96.5,13,5.5,0.423077,0.287028,0.0
97.0,103,4.5,0.042802,0.102371,2e-06
97.5,49,-9.0,-0.184269,0.13587,1e-06
98.0,28,1.0,0.05102,0.21164,0.0
98.5,14,-1.5,-0.107143,0.303796,0.0
99.0,8,4.5,0.5625,0.347283,0.0
99.5,8,2.5,0.3125,0.363764,0.0
100.0,7,3.5,0.5,0.494872,0.0
100.5,4,1.0,0.25,0.414578,0.0
101.0,1,-1.0,-1.0,0.0,0.0
101.5,2,-1.0,-0.5,0.353553,0.0
102.5,1,-1.0,-1.0,0.0,0.0
