TrueCount,HandsPlayed,TotalPayout,EV,StdError,HandsPlayedPct
-4.0,14,-0.5,-0.035714,0.304994,0.0
-3.5,107,8.0,0.074766,0.112306,2e-06
-3.0,957,-7.0,-0.007315,0.03753,1.3e-05
-2.5,8598,58.0,0.006746,0.012237,0.000121
-2.0,72413,-1357.5,-0.018747,0.00422,0.00102
-1.5,512384,-8639.5,-0.016861,0.001584,0.007218
-1.0,3785433,-38547.5,-0.010183,0.000581,0.053325
-0.5,27827184,-223982.0,-0.008049,0.000214,0.391999
0.0,250696361,-1274790.0,-0.005085,7.1e-05,3.53154
0.5,160328034,-955245.5,-0.005958,8.9e-05,2.258528
1.0,157221614,-846552.0,-0.005384,9e-05,2.214768
1.5,148342408,-851539.0,-0.00574,9.2e-05,2.089688
2.0,153440041,-849988.0,-0.00554,9.1e-05,2.161498
2.5,147298937,-781828.0,-0.005308,9.3e-05,2.074988
3.0,137926452,-742453.0,-0.005383,9.6e-05,1.942959
3.5,136000886,-692659.0,-0.005093,9.7e-05,1.915834
4.0,130742992,-698758.5,-0.005345,9.8e-05,1.841766
4.5,127204991,-668374.0,-0.005254,0.0001,1.791927
5.0,121126394,-665006.0,-0.00549,0.000102,1.706298
5.5,116062124,-590889.5,-0.005091,0.000104,1.634958
6.0,116392118,-614282.0,-0.005278,0.000104,1.639606
6.5,109979261,-563550.0,-0.005124,0.000107,1.549269
7.0,107017353,-539540.5,-0.005042,0.000109,1.507545
7.5,104069180,-506099.5,-0.004863,0.00011,1.466014
8.0,100760097,-500297.0,-0.004965,0.000112,1.419399
8.5,99069966,-480632.0,-0.004851,0.000113,1.395591
9.0,93186946,-451342.0,-0.004843,0.000117,1.312717
9.5,92282229,-458317.0,-0.004966,0.000117,1.299972
10.0,88185571,-430841.5,-0.004886,0.00012,1.242263
10.5,87804842,-424885.0,-0.004839,0.00012,1.2369
11.0,84595095,-393903.5,-0.004656,0.000122,1.191684
11.5,82194246,-381675.5,-0.004644,0.000124,1.157864
12.0,79905527,-388639.5,-0.004864,0.000126,1.125623
12.5,78386413,-366024.0,-0.004669,0.000127,1.104223
13.0,74893933,-339268.0,-0.00453,0.00013,1.055025
13.5,74539562,-356498.0,-0.004783,0.00013,1.050033
14.0,71548462,-330624.5,-0.004621,0.000133,1.007897
14.5,71502824,-340548.5,-0.004763,0.000133,1.007255
15.0,67899923,-320046.5,-0.004714,0.000136,0.956501
15.5,66711667,-289305.5,-0.004337,0.000138,0.939762
16.0,63853489,-284285.0,-0.004452,0.000141,0.899499
16.5,64514294,-297620.5,-0.004613,0.00014,0.908808
17.0,66223415,-289135.5,-0.004366,0.000138,0.932884
17.5,57125065,-288201.5,-0.005045,0.000149,0.804716
18.0,58387566,-270597.0,-0.004634,0.000147,0.822501
18.5,57671790,-240709.0,-0.004174,0.000148,0.812418
19.0,56851387,-250901.5,-0.004413,0.000149,0.800861
19.5,54742261,-238274.5,-0.004353,0.000152,0.77115
20.0,53656788,-240568.0,-0.004483,0.000154,0.755859
20.5,54907329,-232968.0,-0.004243,0.000152,0.773475
21.0,49751604,-222123.5,-0.004465,0.000159,0.700847
21.5,50369411,-220051.5,-0.004369,0.000158,0.70955
22.0,50583703,-218694.5,-0.004323,0.000158,0.712569
22.5,46108135,-196596.0,-0.004264,0.000166,0.649522
23.0,48113925,-216722.0,-0.004504,0.000162,0.677777
23.5,46212451,-191368.5,-0.004141,0.000165,0.650991
24.0,46199881,-196413.5,-0.004251,0.000165,0.650814
24.5,44291548,-184243.5,-0.00416,0.000169,0.623931
25.0,42918241,-173339.0,-0.004039,0.000172,0.604586
25.5,42282187,-160420.0,-0.003794,0.000173,0.595626
26.0,43624988,-222291.5,-0.005096,0.00017,0.614542
26.5,40722256,-141314.0,-0.00347,0.000176,0.573651
27.0,39338043,-164922.0,-0.004192,0.000179,0.554152
