UserValue,DealerValue,TrueCount,Hit EV,Hit Variance,Stand EV,Stand Variance,Double EV,Double Variance,Split EV,Split Variance,Surrender EV,Surrender Variance,Insurance Accept EV,Insurance Accept Variance,Insurance Decline EV,Insurance Decline Variance,Hands Played
9,2,-73.5,-1.000000,0.000000,0.000000,0.000000,-2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1
9,2,-71.5,1.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1
9,2,-70.5,-1.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1
9,2,-70,0.333333,0.888889,0.000000,0.000000,0.666667,3.555556,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3
9,2,-69.5,-0.333333,0.888889,0.000000,0.000000,-0.666667,3.555556,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3
9,2,-69,0.333333,0.888889,0.000000,0.000000,0.666667,3.555556,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3
9,2,-68.5,0.000000,1.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2
9,2,-68,-1.000000,0.000000,0.000000,0.000000,-2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5
9,2,-67.5,0.333333,0.888889,0.000000,0.000000,0.666667,3.555556,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3
9,2,-67,0.428571,0.816327,0.000000,0.000000,0.285714,3.918367,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7
9,2,-66.5,-0.333333,0.888889,0.000000,0.000000,-0.666667,3.555556,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3
9,2,-66,-1.000000,0.000000,0.000000,0.000000,-2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2
9,2,-65.5,-0.333333,0.888889,0.000000,0.000000,-0.666667,3.555556,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6
9,2,-65,-0.454545,0.793388,0.000000,0.000000,-0.909091,3.173554,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11
9,2,-64.5,0.000000,1.000000,0.000000,0.000000,0.000000,4.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2
9,2,-64,-0.571429,0.530612,0.000000,0.000000,-1.142857,2.122449,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7
9,2,-63.5,-0.250000,0.937500,0.000000,0.000000,-0.500000,3.750000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8
9,2,-63,-0.444444,0.691358,0.000000,0.000000,-0.888889,2.765432,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,9
9,2,-62.5,-0.411765,0.830450,0.000000,0.000000,-0.823529,3.321799,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,17
9,2,-62,-0.076923,0.994083,0.000000,0.000000,0.153846,3.976331,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,13
9,2,-61.5,0.050000,0.947500,0.000000,0.000000,0.100000,3.790000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,20
9,2,-61,-0.052632,0.786704,0.000000,0.000000,0.105263,3.146814,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,19
9,2,-60.5,0.125000,0.984375,0.000000,0.000000,0.250000,3.937500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,16
9,2,-60,-0.166667,0.916667,0.000000,0.000000,-0.555556,3.469136,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,18
9,2,-59.5,-0.107143,0.738520,0.000000,0.000000,-0.285714,3.346939,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,28
9,2,-59,-0.038462,0.960059,0.000000,0.000000,-0.230769,3.792899,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,26
9,2,-58.5,-0.388889,0.793210,0.000000,0.000000,-1.055556,2.774691,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,36
9,2,-58,-0.240000,0.902400,0.000000,0.000000,-0.160000,3.814400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,25
9,2,-57.5,-0.020000,0.859600,0.000000,0.000000,-0.000000,3.520000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,50
9,2,-57,-0.245902,0.873959,0.000000,0.000000,-0.754098,3.169041,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,61
9,2,-56.5,-0.076923,0.994083,0.000000,0.000000,-0.076923,3.994083,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,52
9,2,-56,-0.147727,0.921358,0.000000,0.000000,-0.545455,3.520661,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,88
9,2,-55.5,-0.050000,0.980833,0.000000,0.000000,-0.300000,3.843333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,60
9,2,-55,-0.075269,0.908313,0.000000,0.000000,-0.258065,3.632327,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,93
9,2,-54.5,-0.211382,0.914667,0.000000,0.000000,-0.504065,3.615837,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,123
9,2,-54,-0.216667,0.869722,0.000000,0.000000,-0.566667,3.478889,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,60
9,2,-53.5,-0.172043,0.905885,0.000000,0.000000,-0.462366,3.549659,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,186
9,2,-53,-0.024793,0.966327,0.000000,0.000000,-0.231405,3.847278,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,121
9,2,-52.5,-0.114286,0.920272,0.000000,0.000000,-0.609524,3.438005,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,105
9,2,-52,-0.160656,0.908616,0.000000,0.000000,-0.426230,3.608492,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,305
9,2,-51.5,-0.136364,0.905647,0.000000,0.000000,-0.348485,3.666437,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,132
9,2,-51,-0.225490,0.860919,0.000000,0.000000,-0.578431,3.371300,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,204
9,2,-50.5,-0.167539,0.914339,0.000000,0.000000,-0.439791,3.597160,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,382
9,2,-50,-0.200000,0.884324,0.000000,0.000000,-0.400000,3.623784,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,185
9,2,-49.5,-0.121053,0.901136,0.000000,0.000000,-0.378947,3.603767,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,380
9,2,-49,-0.073684,0.931413,0.000000,0.000000,-0.231579,3.761108,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,475
9,2,-48.5,-0.168605,0.901805,0.000000,0.000000,-0.488372,3.552190,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,344
9,2,-48,-0.196552,0.875161,0.000000,0.000000,-0.513793,3.467051,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,580
9,2,-47.5,-0.105906,0.929721,0.000000,0.000000,-0.338086,3.706472,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,491
9,2,-47,-0.148936,0.889438,0.000000,0.000000,-0.441899,3.542860,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,611
9,2,-46.5,-0.096681,0.909845,0.000000,0.000000,-0.352092,3.627835,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,693
9,2,-46,-0.103539,0.926370,0.000000,0.000000,-0.351245,3.672171,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,763
9,2,-45.5,-0.107710,0.928308,0.000000,0.000000,-0.292517,3.710352,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,882
9,2,-45,-0.148026,0.889272,0.000000,0.000000,-0.462719,3.500803,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,912
9,2,-44.5,-0.103122,0.926925,0.000000,0.000000,-0.355724,3.672893,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1057
9,2,-44,-0.095986,0.910507,0.000000,0.000000,-0.333333,3.627109,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1146
9,2,-43.5,-0.121162,0.919760,0.000000,0.000000,-0.388382,3.640031,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1205
9,2,-43,-0.084062,0.909544,0.000000,0.000000,-0.283793,3.655844,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1487
9,2,-42.5,-0.110259,0.915319,0.000000,0.000000,-0.386792,3.628693,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1696
9,2,-42,-0.083597,0.911314,0.000000,0.000000,-0.286257,3.662199,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1579
9,2,-41.5,-0.062813,0.924593,0.000000,0.000000,-0.293127,3.682852,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2197
9,2,-41,-0.108936,0.910322,0.000000,0.000000,-0.358434,3.608473,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1992
9,2,-40.5,-0.099790,0.905765,0.000000,0.000000,-0.347170,3.602744,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2385
9,2,-40,-0.086879,0.919757,0.000000,0.000000,-0.314184,3.650224,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2820
9,2,-39.5,-0.082366,0.911576,0.000000,0.000000,-0.281567,3.653666,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2756
9,2,-39,-0.061994,0.920480,0.000000,0.000000,-0.274784,3.682104,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3581
9,2,-38.5,-0.080504,0.917700,0.000000,0.000000,-0.288642,3.655562,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3416
9,2,-38,-0.078607,0.918341,0.000000,0.000000,-0.290308,3.685261,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4478
9,2,-37.5,-0.054971,0.931491,0.000000,0.000000,-0.237094,3.737286,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4184
9,2,-37,-0.066722,0.915731,0.000000,0.000000,-0.264810,3.668807,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4811
9,2,-36.5,-0.069398,0.918899,0.000000,0.000000,-0.251104,3.688315,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5663
9,2,-36,-0.065561,0.920476,0.000000,0.000000,-0.282539,3.673394,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6208
9,2,-35.5,-0.052657,0.921795,0.000000,0.000000,-0.235826,3.693053,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6191
9,2,-35,-0.062411,0.917699,0.000000,0.000000,-0.259069,3.678670,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7002
9,2,-34.5,-0.060354,0.920759,0.000000,0.000000,-0.267939,3.675389,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8069
9,2,-34,-0.066096,0.919892,0.000000,0.000000,-0.255716,3.681061,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,9229
9,2,-33.5,-0.045227,0.921108,0.000000,0.000000,-0.206724,3.704714,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,9994
9,2,-33,-0.054698,0.922494,0.000000,0.000000,-0.233403,3.707736,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,10951
9,2,-32.5,-0.052510,0.924808,0.000000,0.000000,-0.225449,3.704773,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11293
9,2,-32,-0.048386,0.920995,0.000000,0.000000,-0.201554,3.705911,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12483
9,2,-31.5,-0.056044,0.924535,0.000000,0.000000,-0.209906,3.708762,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,14435
9,2,-31,-0.044798,0.925696,0.000000,0.000000,-0.209986,3.719434,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,15782
9,2,-30.5,-0.040299,0.926655,0.000000,0.000000,-0.199860,3.721065,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,17122
