TrueCount,HandsPlayed,TotalMoneyWagered,TotalPayout,EVPerDollar,StdErrorPerDollar
-21.0,1,1.000000,1.000000,1.000000,0.000000
-20.0,1,2.000000,2.000000,1.000000,0.000000
-19.5,2,2.000000,2.000000,1.000000,0.000000
-19.0,8,8.000000,-5.000000,-0.625000,0.246063
-18.5,16,18.000000,4.000000,0.222222,0.229809
-18.0,33,36.000000,0.500000,0.013889,0.164905
-17.5,71,81.000000,-0.500000,-0.006173,0.107448
-17.0,150,172.000000,4.000000,0.023256,0.074999
-16.5,262,303.000000,-17.000000,-0.056106,0.054685
-16.0,523,621.000000,0.500000,0.000805,0.039633
-15.5,877,991.000000,-79.500000,-0.080222,0.031100
-15.0,1724,1991.000000,-110.500000,-0.055500,0.021761
-14.5,3072,3484.000000,-108.500000,-0.031142,0.016622
-14.0,5385,6172.000000,-295.000000,-0.047797,0.012473
-13.5,9529,10884.000000,-432.500000,-0.039737,0.009388
-13.0,14768,16860.000000,-816.000000,-0.048399,0.007491
-12.5,28159,31959.000000,-1396.000000,-0.043681,0.005477
-12.0,43803,49913.000000,-2143.500000,-0.042945,0.004381
-11.5,71976,81950.000000,-3216.000000,-0.039243,0.003422
-11.0,113991,129527.000000,-5409.500000,-0.041763,0.002723
-10.5,174793,198166.000000,-7064.000000,-0.035647,0.002200
-10.0,292824,331678.000000,-10596.000000,-0.031947,0.001702
-9.5,436568,493363.000000,-15752.500000,-0.031929,0.001395
-9.0,669663,756457.000000,-23106.500000,-0.030546,0.001127
-8.5,979580,1105403.000000,-29985.500000,-0.027126,0.000933
-8.0,1413581,1592754.000000,-41857.000000,-0.026280,0.000777
-7.5,2107766,2372341.000000,-61075.000000,-0.025745,0.000637
-7.0,3042549,3419304.000000,-85846.000000,-0.025106,0.000531
-6.5,4261854,4784360.000000,-107339.500000,-0.022435,0.000449
-6.0,5940489,6658628.000000,-141411.000000,-0.021237,0.000380
-5.5,8161233,9138055.000000,-179841.500000,-0.019681,0.000325
-5.0,11156154,12475246.000000,-233419.000000,-0.018711,0.000278
-4.5,15237712,17019037.000000,-294893.500000,-0.017327,0.000238
-4.0,20281291,22629402.000000,-347359.500000,-0.015350,0.000206
-3.5,26785577,29847953.000000,-430145.000000,-0.014411,0.000180
-3.0,34607710,38514101.000000,-499260.000000,-0.012963,0.000158
-2.5,45847453,50970482.000000,-590689.000000,-0.011589,0.000138
-2.0,58877048,65378236.000000,-675746.000000,-0.010336,0.000122
-1.5,74936921,83117135.000000,-730536.000000,-0.008789,0.000108
-1.0,94748402,104970302.000000,-809717.000000,-0.007714,0.000096
-0.5,110837384,122661330.000000,-808925.500000,-0.006595,0.000089
0.0,185177787,204798844.000000,-1078398.500000,-0.005266,0.000069
0.5,104253219,115381118.000000,-449333.500000,-0.003894,0.000092
1.0,88167357,97486806.000000,-243721.500000,-0.002500,0.000100
1.5,70603598,77977254.000000,-116203.500000,-0.001490,0.000111
2.0,54998777,60673807.000000,-6376.000000,-0.000105,0.000126
2.5,42655078,47006259.000000,72045.500000,0.001533,0.000144
3.0,32088612,35320653.000000,94372.000000,0.002672,0.000166
3.5,24747171,27211041.000000,104922.000000,0.003856,0.000189
4.0,18638778,20469079.000000,103310.500000,0.005047,0.000218
4.5,14022336,15385453.000000,94537.500000,0.006145,0.000251
5.0,10329093,11276535.000000,83135.000000,0.007372,0.000294
5.5,7686902,8323771.500000,73032.000000,0.008774,0.000344
6.0,5696404,6115377.500000,62477.000000,0.010216,0.000404
6.5,4109318,4379700.000000,48328.000000,0.011035,0.000479
7.0,2929539,3112726.500000,38827.000000,0.012474,0.000569
7.5,2015629,2139297.000000,31804.000000,0.014867,0.000686
8.0,1338780,1419420.000000,23109.500000,0.016281,0.000842
8.5,927125,981380.500000,14573.000000,0.014849,0.001013
9.0,628228,664413.500000,12698.500000,0.019112,0.001232
9.5,405931,429272.500000,9291.000000,0.021644,0.001533
10.0,270227,285153.500000,4452.000000,0.015613,0.001880
10.5,158828,167561.000000,3900.500000,0.023278,0.002452
11.0,103070,108722.000000,2920.500000,0.026862,0.003045
11.5,65045,68447.500000,2062.500000,0.030133,0.003839
12.0,39102,41009.000000,1045.000000,0.025482,0.004965
12.5,24317,25548.500000,706.000000,0.027634,0.006280
13.0,12648,13294.000000,338.500000,0.025463,0.008708
13.5,7887,8237.000000,237.500000,0.028833,0.011088
14.0,4747,4968.000000,231.000000,0.046498,0.014293
14.5,2605,2754.000000,81.500000,0.029593,0.019272
15.0,1414,1483.500000,66.000000,0.044489,0.025854
15.5,713,741.500000,16.500000,0.022252,0.037010
16.0,400,418.500000,40.000000,0.095579,0.048893
16.5,189,196.500000,14.500000,0.073791,0.070961
17.0,123,128.500000,-1.000000,-0.007782,0.087091
17.5,57,59.500000,1.000000,0.016807,0.132585
18.0,33,35.000000,6.000000,0.171429,0.157717
18.5,17,19.000000,2.500000,0.131579,0.216501
19.0,8,7.500000,-3.500000,-0.466667,0.262185
19.5,2,2.000000,0.000000,0.000000,0.707107
20.0,2,2.000000,0.000000,0.000000,0.000000
22.0,1,1.000000,-1.000000,-1.000000,0.000000
