TrueCount,HandsPlayed,TotalMoneyWagered,TotalPayout,EVPerDollar,StdErrorPerDollar
-41.0,2,3.000000,-3.000000,-1.000000,0.000000
-40.5,3,4.000000,-1.000000,-0.250000,0.414578
-40.0,1,1.000000,-1.000000,-1.000000,0.000000
-39.5,3,4.000000,-4.000000,-1.000000,0.000000
-39.0,5,7.000000,5.500000,0.785714,0.283152
-38.5,5,5.000000,-1.000000,-0.200000,0.438178
-38.0,13,17.000000,-10.000000,-0.588235,0.187107
-37.5,6,7.000000,-1.000000,-0.142857,0.374088
-37.0,14,21.000000,4.000000,0.190476,0.185886
-36.5,29,32.000000,-11.500000,-0.359375,0.162732
-36.0,32,40.000000,-12.000000,-0.300000,0.142302
-35.5,48,62.000000,-3.000000,-0.048387,0.123737
-35.0,58,72.000000,4.500000,0.062500,0.116591
-34.5,88,109.000000,-0.500000,-0.004587,0.088115
-34.0,120,153.000000,-27.500000,-0.179739,0.077832
-33.5,222,275.000000,-45.000000,-0.163636,0.057339
-33.0,253,306.000000,-31.000000,-0.101307,0.054865
-32.5,331,399.000000,-28.500000,-0.071429,0.048741
-32.0,449,554.000000,-46.500000,-0.083935,0.041076
-31.5,559,680.000000,-78.500000,-0.115441,0.036858
-31.0,776,938.000000,-138.500000,-0.147655,0.031721
-30.5,969,1183.000000,-145.000000,-0.122570,0.028077
-30.0,1204,1423.000000,-135.000000,-0.094870,0.025640
-29.5,1945,2320.000000,-237.000000,-0.102155,0.020115
-29.0,2316,2804.000000,-300.500000,-0.107168,0.018279
-28.5,2994,3549.000000,-320.500000,-0.090307,0.016335
-28.0,4066,4839.000000,-574.000000,-0.118620,0.013880
-27.5,4456,5275.000000,-475.000000,-0.090047,0.013331
-27.0,7440,8793.000000,-903.500000,-0.102752,0.010384
-26.5,9565,11315.000000,-1295.000000,-0.114450,0.009096
-26.0,8056,9574.000000,-827.500000,-0.086432,0.009913
-25.5,14975,17749.000000,-1709.500000,-0.096315,0.007283
-25.0,19625,23200.000000,-2557.500000,-0.110237,0.006345
-24.5,19755,23250.000000,-1940.500000,-0.083462,0.006386
-24.0,28468,33428.000000,-3194.500000,-0.095564,0.005299
-23.5,35486,41672.000000,-3451.500000,-0.082825,0.004766
-23.0,46861,55018.000000,-4161.000000,-0.075630,0.004144
-22.5,57523,67397.000000,-5115.000000,-0.075894,0.003748
-22.0,69696,81527.000000,-6742.500000,-0.082703,0.003402
-21.5,86387,100916.000000,-7496.500000,-0.074285,0.003066
-21.0,113088,131874.000000,-9219.000000,-0.069908,0.002680
-20.5,133781,155834.000000,-10192.000000,-0.065403,0.002468
-20.0,168711,196099.000000,-14084.500000,-0.071823,0.002200
-19.5,199993,232443.000000,-14954.000000,-0.064334,0.002022
-19.0,249393,289377.000000,-17300.000000,-0.059784,0.001814
-18.5,324374,375618.000000,-23971.000000,-0.063817,0.001592
-18.0,350122,404752.000000,-23681.500000,-0.058509,0.001533
-17.5,479444,553408.000000,-31043.000000,-0.056094,0.001312
-17.0,552230,636899.000000,-35294.500000,-0.055416,0.001223
-16.5,687867,792036.000000,-43052.000000,-0.054356,0.001097
-16.0,802480,923091.000000,-46931.500000,-0.050842,0.001017
-15.5,991363,1138402.000000,-57073.500000,-0.050135,0.000916
-15.0,1168184,1339290.000000,-62915.500000,-0.046977,0.000845
-14.5,1381516,1582456.000000,-73444.500000,-0.046412,0.000777
-14.0,1679192,1922148.000000,-84011.500000,-0.043707,0.000705
-13.5,2076728,2372266.000000,-98233.500000,-0.041409,0.000635
-13.0,2349168,2680446.000000,-108938.000000,-0.040642,0.000598
-12.5,2895851,3298770.000000,-127165.500000,-0.038549,0.000539
-12.0,3395066,3863177.000000,-143890.000000,-0.037247,0.000498
-11.5,3994886,4539274.000000,-162561.000000,-0.035812,0.000459
-11.0,4782654,5427774.000000,-183559.500000,-0.033819,0.000420
-10.5,5684229,6442016.000000,-209817.500000,-0.032570,0.000386
-10.0,6760495,7652834.000000,-233340.500000,-0.030491,0.000354
-9.5,7762464,8774553.000000,-248776.000000,-0.028352,0.000331
-9.0,9279871,10479250.000000,-286675.000000,-0.027356,0.000303
-8.5,11061146,12472809.000000,-319313.000000,-0.025601,0.000278
-8.0,12997514,14639068.000000,-359556.500000,-0.024561,0.000256
-7.5,15340252,17252271.000000,-396469.500000,-0.022981,0.000236
-7.0,17921506,20133047.000000,-434767.500000,-0.021595,0.000219
-6.5,21347486,23955113.000000,-483341.500000,-0.020177,0.000200
-6.0,25184709,28224934.000000,-532757.500000,-0.018875,0.000185
-5.5,30051018,33639118.000000,-594369.500000,-0.017669,0.000169
-5.0,35488814,39677697.000000,-626512.000000,-0.015790,0.000156
-4.5,41840962,46727283.000000,-682362.500000,-0.014603,0.000144
-4.0,49850259,55606861.000000,-726903.500000,-0.013072,0.000132
-3.5,60317998,67208299.000000,-794373.500000,-0.011820,0.000120
-3.0,71246883,79288718.000000,-854885.500000,-0.010782,0.000110
-2.5,85637664,95192885.000000,-913921.500000,-0.009601,0.000101
-2.0,103137365,114523154.000000,-942174.500000,-0.008227,0.000092
-1.5,124161731,137713742.000000,-975166.000000,-0.007081,0.000084
-1.0,154438420,171107240.000000,-1005588.500000,-0.005877,0.000075
-0.5,190753578,211129171.000000,-978421.000000,-0.004634,0.000068
0.0,216276622,239180127.000000,-851518.500000,-0.003560,0.000064
0.5,184019328,203572647.000000,-458358.000000,-0.002252,0.000069
1.0,148372605,164051936.000000,-148769.000000,-0.000907,0.000077
1.5,119699557,132198422.000000,38524.500000,0.000291,0.000086
2.0,99419665,109665057.000000,161501.000000,0.001473,0.000094
2.5,82621709,91037954.000000,271054.000000,0.002977,0.000103
3.0,68700292,75607078.000000,318934.000000,0.004218,0.000113
3.5,58131164,63900094.500000,374809.000000,0.005866,0.000123
4.0,48112581,52818847.500000,363229.000000,0.006877,0.000136
4.5,40670359,44559462.000000,365415.500000,0.008201,0.000148
5.0,34831111,37989708.000000,352987.000000,0.009292,0.000160
5.5,30043006,32528433.000000,335054.500000,0.010300,0.000174
6.0,25705023,27630233.000000,327559.500000,0.011855,0.000190
6.5,21984318,23489978.000000,313059.500000,0.013327,0.000206
7.0,18553401,19745419.000000,283549.000000,0.014360,0.000226
7.5,15927521,16914448.000000,269222.500000,0.015917,0.000244
8.0,13508597,14319815.500000,246602.500000,0.017221,0.000265
8.5,11507165,12184220.500000,229213.000000,0.018812,0.000287
9.0,9652884,10208660.500000,208002.000000,0.020375,0.000314
9.5,8077025,8531444.500000,185504.000000,0.021744,0.000344
10.0,7041706,7432195.500000,170962.000000,0.023003,0.000368
10.5,5924689,6245610.500000,153756.500000,0.024618,0.000402
11.0,4990463,5255570.500000,138730.500000,0.026397,0.000438
11.5,4159185,4376135.000000,118132.000000,0.026995,0.000480
12.0,3537314,3718438.500000,102401.500000,0.027539,0.000521
12.5,3016401,3167394.500000,94711.500000,0.029902,0.000564
13.0,2449295,2569961.500000,78719.000000,0.030630,0.000627
13.5,2166336,2270118.000000,72823.500000,0.032079,0.000667
14.0,1747846,1830045.500000,60290.500000,0.032945,0.000743
14.5,1445417,1511291.000000,51308.500000,0.033950,0.000817
15.0,1221203,1276175.000000,46392.000000,0.036352,0.000889
15.5,1036604,1082370.500000,40241.000000,0.037179,0.000966
16.0,837057,872800.500000,33343.000000,0.038202,0.001075
16.5,721165,751269.500000,28901.000000,0.038470,0.001160
17.0,578261,602538.500000,24522.500000,0.040699,0.001294
17.5,503694,523751.500000,21669.500000,0.041374,0.001389
18.0,367549,381695.000000,16506.000000,0.043244,0.001626
18.5,339979,353036.000000,14660.000000,0.041526,0.001692
19.0,262473,272252.000000,11793.000000,0.043316,0.001926
19.5,212850,220377.500000,9596.500000,0.043546,0.002144
20.0,177779,184160.000000,9363.500000,0.050844,0.002341
20.5,142104,147061.500000,7465.500000,0.050764,0.002619
21.0,119493,123549.000000,6470.000000,0.052368,0.002859
21.5,92075,95086.000000,4396.000000,0.046232,0.003263
22.0,73904,76340.000000,4126.000000,0.054048,0.003639
22.5,61556,63529.500000,3053.500000,0.048064,0.003990
23.0,49743,51302.500000,2810.000000,0.054773,0.004434
23.5,38193,39266.000000,1975.000000,0.050298,0.005073
24.0,30820,31614.000000,1716.500000,0.054296,0.005656
24.5,21717,22318.000000,1486.500000,0.066605,0.006727
25.0,21338,21940.500000,1203.500000,0.054853,0.006770
25.5,16336,16777.000000,1074.500000,0.064046,0.007741
26.0,8738,8977.500000,329.000000,0.036647,0.010584
26.5,10430,10667.500000,591.500000,0.055449,0.009745
27.0,7846,8064.500000,525.000000,0.065100,0.011214
27.5,4826,4923.500000,250.000000,0.050777,0.014223
28.0,4494,4581.000000,353.500000,0.077167,0.014769
28.5,3401,3456.000000,150.000000,0.043403,0.017177
29.0,2702,2764.000000,153.500000,0.055535,0.018975
29.5,2051,2091.500000,127.000000,0.060722,0.021870
30.0,1378,1407.000000,56.500000,0.040156,0.026980
30.5,1093,1116.000000,58.000000,0.051971,0.029994
31.0,896,917.000000,-18.000000,-0.019629,0.032768
31.5,605,613.000000,25.000000,0.040783,0.040504
32.0,440,444.000000,13.000000,0.029279,0.047969
32.5,328,338.000000,80.500000,0.238166,0.053014
33.0,258,267.500000,53.000000,0.198131,0.058633
33.5,223,222.500000,-11.000000,-0.049438,0.066694
34.0,106,106.500000,-13.500000,-0.126761,0.093915
34.5,112,114.000000,-7.500000,-0.065789,0.090102
35.0,65,65.500000,-8.000000,-0.122137,0.121201
35.5,53,50.500000,7.000000,0.138614,0.140063
36.0,37,38.500000,8.000000,0.207792,0.160824
36.5,39,37.500000,-6.000000,-0.160000,0.156154
37.0,21,23.000000,9.500000,0.413043,0.199603
37.5,10,10.000000,-2.500000,-0.250000,0.310242
38.0,10,10.000000,2.000000,0.200000,0.275681
38.5,12,12.000000,3.000000,0.250000,0.309008
39.0,5,5.000000,-2.500000,-0.500000,0.447214
39.5,4,3.500000,1.500000,0.428571,0.389363
40.0,2,3.000000,1.000000,0.333333,0.544331
40.5,2,2.000000,0.000000,0.000000,0.707107
41.0,1,1.000000,1.000000,1.000000,0.000000
41.5,1,1.000000,1.000000,1.000000,0.000000
42.0,1,1.000000,-1.000000,-1.000000,0.000000
46.5,1,1.000000,-1.000000,-1.000000,0.000000
