TrueCount,HandsPlayed,TotalMoneyWagered,TotalPayout,EVPerDollar,StdErrorPerDollar
-29.5,1,1.000000,1.000000,1.000000,0.000000
-29.0,2,2.000000,-2.000000,-1.000000,0.000000
-28.0,3,3.000000,1.000000,0.333333,0.544331
-27.5,2,2.000000,-2.000000,-1.000000,0.000000
-27.0,9,13.000000,6.000000,0.461538,0.233709
-26.5,8,8.000000,-0.500000,-0.062500,0.358355
-26.0,17,21.000000,2.000000,0.095238,0.211942
-25.5,40,44.000000,-14.500000,-0.329545,0.139123
-25.0,41,49.000000,-10.000000,-0.204082,0.135310
-24.5,69,76.000000,-10.500000,-0.138158,0.114934
-24.0,145,176.000000,-20.000000,-0.113636,0.074997
-23.5,238,287.000000,-4.500000,-0.015679,0.058323
-23.0,367,430.000000,-39.000000,-0.090698,0.047885
-22.5,501,580.000000,-73.000000,-0.125862,0.040170
-22.0,806,969.000000,-64.500000,-0.066563,0.031216
-21.5,1203,1394.000000,-96.500000,-0.069225,0.026004
-21.0,1798,2070.000000,-109.500000,-0.052899,0.021531
-20.5,3019,3497.000000,-302.000000,-0.086360,0.016426
-20.0,4210,4879.000000,-418.000000,-0.085673,0.013902
-19.5,6043,7028.000000,-527.500000,-0.075057,0.011601
-19.0,9176,10623.000000,-895.000000,-0.084251,0.009441
-18.5,13648,15740.000000,-1254.500000,-0.079701,0.007759
-18.0,19346,22295.000000,-1209.500000,-0.054250,0.006537
-17.5,24955,28879.000000,-1835.000000,-0.063541,0.005745
-17.0,40601,46850.000000,-3248.500000,-0.069338,0.004508
-16.5,55234,63722.000000,-3855.500000,-0.060505,0.003866
-16.0,73936,85173.000000,-5061.500000,-0.059426,0.003346
-15.5,107756,123706.000000,-6433.500000,-0.052006,0.002778
-15.0,146249,167767.000000,-9064.500000,-0.054030,0.002386
-14.5,189179,216732.000000,-10603.500000,-0.048924,0.002099
-14.0,274297,313667.000000,-14040.000000,-0.044761,0.001747
-13.5,354362,405080.000000,-18396.000000,-0.045413,0.001537
-13.0,485742,554312.000000,-24801.000000,-0.044742,0.001313
-12.5,651494,742369.000000,-29723.000000,-0.040038,0.001136
-12.0,854133,972324.000000,-38294.500000,-0.039385,0.000993
-11.5,1116962,1269972.000000,-49155.500000,-0.038706,0.000869
