TrueCount,HandsPlayed,TotalMoneyWagered,TotalPayout,EVPerDollar,StdErrorPerDollar
-68.0,1,2.000000,2.000000,1.000000,0.000000
-67.5,3,6.000000,-2.000000,-0.333333,0.384900
-67.0,3,4.000000,-2.000000,-0.500000,0.433013
-66.5,1,1.000000,-1.000000,-1.000000,0.000000
-65.5,2,3.000000,-3.000000,-1.000000,0.000000
-65.0,3,3.000000,-1.000000,-0.333333,0.544331
-64.5,1,1.000000,-1.000000,-1.000000,0.000000
-63.5,10,12.000000,-10.000000,-0.833333,0.159571
-63.0,8,9.000000,-5.000000,-0.555556,0.277160
-62.5,5,6.000000,-2.000000,-0.333333,0.304290
-62.0,1,2.000000,-2.000000,-1.000000,0.000000
-61.5,20,28.000000,-9.000000,-0.321429,0.167922
-61.0,7,9.000000,-7.000000,-0.777778,0.209513
-60.5,7,9.000000,-3.000000,-0.333333,0.314270
-60.0,3,4.000000,-4.000000,-1.000000,0.000000
-59.5,94,126.000000,-36.000000,-0.285714,0.082369
-59.0,33,46.000000,-18.500000,-0.402174,0.124521
-58.5,12,18.000000,2.500000,0.138889,0.228405
-58.0,105,144.000000,-46.000000,-0.319444,0.077113
-57.5,116,146.000000,-37.500000,-0.256849,0.076767
-57.0,57,79.000000,-27.000000,-0.341772,0.102658
-56.5,11,16.000000,-3.000000,-0.187500,0.220418
-56.0,213,275.000000,-83.000000,-0.301818,0.054174
-55.5,301,381.000000,-121.000000,-0.317585,0.045956
-55.0,43,56.000000,-15.000000,-0.267857,0.124977
-54.5,2,2.000000,-1.000000,-0.500000,0.353553
-54.0,866,1145.000000,-375.500000,-0.327948,0.026764
-53.5,318,424.000000,-95.000000,-0.224057,0.044482
-52.0,2159,2805.000000,-789.500000,-0.281462,0.017540
-51.0,5,6.000000,-2.000000,-0.333333,0.384900
-50.5,1095,1444.000000,-295.000000,-0.204294,0.024914
-50.0,2889,3723.000000,-761.000000,-0.204405,0.015508
-49.5,49,59.000000,1.500000,0.025424,0.129316
-49.0,799,1034.000000,-172.500000,-0.166828,0.029445
-48.5,3855,4945.000000,-1102.500000,-0.222952,0.013367
-48.0,2565,3264.000000,-761.000000,-0.233150,0.016465
-47.5,847,1049.000000,-249.000000,-0.237369,0.028984
-47.0,2762,3501.000000,-820.000000,-0.234219,0.015860
-46.5,4965,6338.000000,-1191.000000,-0.187914,0.011912
-46.0,5205,6540.000000,-1374.000000,-0.210092,0.011700
-45.5,3284,4163.000000,-823.000000,-0.197694,0.014626
-45.0,6156,7769.000000,-1529.000000,-0.196808,0.010735
-44.5,13080,16386.000000,-3415.000000,-0.208410,0.007376
-44.0,3211,4057.000000,-790.000000,-0.194725,0.014932
-43.5,7380,9256.000000,-1918.000000,-0.207217,0.009856
-43.0,7802,9745.000000,-2135.500000,-0.219138,0.009576
