TrueCount,HandsPlayed,TotalMoneyWagered,TotalPayout,EVPerDollar,StdErrorPerDollar
-19.0,262648,304608.000000,-20043.500000,-0.065801,0.001767
-18.5,350000,405473.000000,-26285.000000,-0.064826,0.001531
-18.0,426880,493847.000000,-30050.500000,-0.060850,0.001389
-17.5,484395,559494.000000,-32391.000000,-0.057893,0.001305
-17.0,589659,680017.000000,-37463.500000,-0.055092,0.001185
-16.5,769662,886439.000000,-47891.000000,-0.054026,0.001038
-16.0,832086,956567.000000,-51140.000000,-0.053462,0.000999
-15.5,1149225,1319365.000000,-69486.500000,-0.052667,0.000851
-15.0,1338525,1535128.000000,-76973.500000,-0.050141,0.000789
-14.5,1397782,1600816.000000,-79961.000000,-0.049950,0.000773
-14.0,1908446,2182682.000000,-102291.500000,-0.046865,0.000662
-13.5,2312628,2642194.000000,-115665.000000,-0.043776,0.000602
-13.0,2538516,2895388.000000,-123547.500000,-0.042670,0.000575
-12.5,3132456,3567260.000000,-144847.000000,-0.040605,0.000518
-12.0,3836071,4364230.000000,-172566.500000,-0.039541,0.000469
-11.5,4295603,4880802.000000,-179662.500000,-0.036810,0.000443
-11.0,5198281,5898725.000000,-202879.000000,-0.034394,0.000403
-10.5,6336827,7180512.000000,-235908.500000,-0.032854,0.000366
-10.0,7185724,8131619.000000,-264623.000000,-0.032542,0.000344
-9.5,8215830,9285520.000000,-286505.000000,-0.030855,0.000322
-9.0,10015632,11305816.000000,-325538.500000,-0.028794,0.000292
-8.5,11357655,12805221.000000,-349611.000000,-0.027302,0.000274
-8.0,13383079,15068454.000000,-395637.500000,-0.026256,0.000253
-7.5,15692925,17645715.000000,-431049.500000,-0.024428,0.000234
-7.0,18521734,20802048.000000,-475438.000000,-0.022855,0.000215
-6.5,21085557,23659073.000000,-491118.500000,-0.020758,0.000202
-6.0,24222953,27142435.000000,-548962.500000,-0.020225,0.000188
-5.5,29210701,32691483.000000,-600500.500000,-0.018369,0.000172
-5.0,33457637,37397811.000000,-648801.500000,-0.017349,0.000161
-4.5,38005937,42431485.000000,-670117.500000,-0.015793,0.000151
-4.0,45074364,50260713.000000,-720803.000000,-0.014341,0.000139
-3.5,52685643,58683398.000000,-754414.500000,-0.012856,0.000128
-3.0,59704534,66426729.000000,-791102.500000,-0.011909,0.000121
-2.5,68790693,76448149.000000,-811108.500000,-0.010610,0.000112
-2.0,83263180,92431352.000000,-875258.500000,-0.009469,0.000102
-1.5,96937180,107499875.000000,-862656.000000,-0.008025,0.000095
-1.0,109380418,121184061.000000,-798935.500000,-0.006593,0.000089
-0.5,132914751,147176584.000000,-813272.000000,-0.005526,0.000081
0.0,160629174,177874851.000000,-797852.500000,-0.004485,0.000074
0.5,129283630,143080026.000000,-452379.000000,-0.003162,0.000082
1.0,102524401,113331467.000000,-212604.000000,-0.001876,0.000092
1.5,89795057,99142675.000000,-35143.000000,-0.000354,0.000099
2.0,78181754,86207123.500000,81400.500000,0.000944,0.000106
2.5,64964492,71515302.500000,155075.000000,0.002168,0.000116
3.0,56250310,61786847.500000,219811.000000,0.003558,0.000125
3.5,50377210,55115348.000000,269751.500000,0.004894,0.000133
4.0,43399146,47293680.500000,297882.000000,0.006299,0.000144
4.5,36965191,40073840.000000,268394.500000,0.006697,0.000157
5.0,32985648,35575873.000000,296237.000000,0.008327,0.000167
5.5,29126282,31262042.000000,308702.000000,0.009875,0.000179
6.0,24267383,25933541.000000,279175.500000,0.010765,0.000197
6.5,21173359,22558676.500000,284561.000000,0.012614,0.000211
7.0,18642782,19811963.500000,273357.500000,0.013798,0.000225
7.5,15788493,16750719.500000,255652.000000,0.015262,0.000245
8.0,13450681,14254386.500000,246529.000000,0.017295,0.000266
8.5,11401721,12067800.000000,220020.000000,0.018232,0.000289
9.0,10071843,10649867.000000,209429.500000,0.019665,0.000308
9.5,8255304,8717565.000000,180884.500000,0.020749,0.000340
10.0,7201868,7598265.000000,171046.000000,0.022511,0.000364
10.5,6356818,6699323.000000,163268.000000,0.024371,0.000388
11.0,5207553,5484742.000000,139920.000000,0.025511,0.000429
11.5,4286390,4508069.000000,120395.000000,0.026707,0.000473
12.0,3834668,4029961.500000,115305.500000,0.028612,0.000501
12.5,3123759,3278757.000000,94182.500000,0.028725,0.000555
13.0,2529330,2653370.500000,80804.500000,0.030454,0.000617
13.5,2304613,2413486.500000,75970.000000,0.031477,0.000647
14.0,1906221,1994594.000000,64415.500000,0.032295,0.000712
14.5,1385622,1448869.500000,48269.000000,0.033315,0.000835
15.0,1328277,1388410.000000,48358.000000,0.034830,0.000853
15.5,1144925,1195093.500000,43663.000000,0.036535,0.000920
16.0,822305,857663.000000,32714.500000,0.038144,0.001086
16.5,762448,794158.500000,30976.500000,0.039005,0.001129
17.0,584085,607762.000000,24819.500000,0.040838,0.001290
17.5,478896,497747.000000,21401.500000,0.042997,0.001426
18.0,424168,440698.500000,17825.500000,0.040448,0.001516
18.5,348368,361332.500000,15990.000000,0.044253,0.001674
19.0,260363,269823.000000,11064.500000,0.041007,0.001938
19.5,217096,224778.500000,9966.000000,0.044337,0.002122
20.0,161435,166985.000000,7413.000000,0.044393,0.002462
20.5,148751,154146.000000,7672.500000,0.049774,0.002562
21.0,113512,117347.000000,5874.500000,0.050061,0.002937
21.5,87054,89904.000000,3995.000000,0.044436,0.003356
22.0,76680,79135.500000,4086.000000,0.051633,0.003569
22.5,51454,53037.000000,2894.000000,0.054566,0.004367
23.0,49466,51024.500000,2967.000000,0.058149,0.004458
23.5,36295,37371.500000,1900.500000,0.050854,0.005209
24.0,27643,28451.000000,1665.000000,0.058522,0.005958
24.5,23248,23864.000000,1172.000000,0.049112,0.006522
25.0,14587,14969.500000,985.500000,0.065834,0.008241
25.5,17384,17826.500000,907.000000,0.050879,0.007533
26.0,6246,6362.000000,415.500000,0.065310,0.012618
26.5,10437,10715.500000,629.000000,0.058700,0.009650
27.0,4840,4957.500000,154.000000,0.031064,0.014244
27.5,4924,5042.500000,348.500000,0.069113,0.014216
28.0,3481,3567.500000,262.500000,0.073581,0.016699
28.5,2723,2779.000000,251.500000,0.090500,0.019074
29.0,2129,2155.000000,169.000000,0.078422,0.021811
29.5,1437,1476.500000,88.000000,0.059600,0.026174
30.0,1335,1349.500000,44.000000,0.032605,0.027558
30.5,767,780.000000,50.500000,0.064744,0.035587
31.0,590,609.000000,16.500000,0.027094,0.040822
31.5,549,553.500000,44.500000,0.080397,0.042512
32.0,280,283.500000,7.500000,0.026455,0.058019
32.5,257,258.500000,2.500000,0.009671,0.063001
33.0,181,182.500000,22.500000,0.123288,0.074170
33.5,133,134.000000,-6.500000,-0.048507,0.086366
34.0,102,105.500000,16.000000,0.151659,0.097967
34.5,62,61.000000,2.500000,0.040984,0.125276
35.0,49,49.500000,3.500000,0.070707,0.136648
35.5,36,40.000000,12.000000,0.300000,0.160857
36.0,22,23.500000,0.000000,-0.000000,0.195003
36.5,33,31.500000,-1.500000,-0.047619,0.187620
37.0,11,12.000000,4.000000,0.333333,0.245327
37.5,6,5.500000,2.500000,0.454545,0.484935
38.0,8,8.000000,-1.000000,-0.125000,0.327753
38.5,10,9.500000,3.000000,0.315789,0.316711
39.0,9,8.000000,-1.000000,-0.125000,0.387802
39.5,4,4.000000,0.000000,0.000000,0.500000
40.0,5,5.000000,0.500000,0.100000,0.357771
41.0,2,2.000000,0.000000,0.000000,0.707107
42.0,2,2.000000,-2.000000,-1.000000,0.000000
