TrueCount,HandsPlayed,TotalMoneyWagered,TotalPayout,EVPerDollar,StdErrorPerDollar
-20.5,1,1.000000,1.000000,1.000000,0.000000
-19.5,1,1.000000,1.000000,1.000000,0.000000
-19.0,4,4.000000,-1.000000,-0.250000,0.414578
-18.5,12,13.000000,-2.000000,-0.153846,0.263031
-18.0,16,17.000000,-1.000000,-0.058824,0.227375
-17.5,39,44.000000,-5.500000,-0.125000,0.148273
-17.0,66,75.000000,-11.000000,-0.146667,0.113832
-16.5,162,191.000000,-21.000000,-0.109948,0.071632
-16.0,271,314.000000,-15.500000,-0.049363,0.055021
-15.5,628,722.000000,-37.000000,-0.051247,0.036147
-15.0,1149,1330.000000,-33.500000,-0.025188,0.026715
-14.5,1795,2053.000000,-79.000000,-0.038480,0.021616
-14.0,4122,4732.000000,-147.500000,-0.031171,0.014279
-13.5,6307,7219.000000,-414.000000,-0.057349,0.011543
-13.0,10466,11949.000000,-477.500000,-0.039962,0.008952
-12.5,19809,22621.000000,-995.500000,-0.044008,0.006491
-12.0,33431,38033.000000,-1426.500000,-0.037507,0.005024
-11.5,52359,59605.000000,-2283.000000,-0.038302,0.004009
-11.0,81752,92864.000000,-3700.000000,-0.039843,0.003216
-10.5,155113,175917.000000,-6338.000000,-0.036028,0.002338
-10.0,216810,245406.000000,-8587.000000,-0.034991,0.001978
-9.5,336514,380647.000000,-11590.500000,-0.030449,0.001589
-9.0,527359,595697.000000,-17655.000000,-0.029638,0.001270
-8.5,761167,858877.000000,-23742.000000,-0.027643,0.001058
-8.0,1190352,1340544.000000,-36350.000000,-0.027116,0.000847
-7.5,1639831,1844769.000000,-49516.500000,-0.026842,0.000722
-7.0,2451575,2754426.000000,-62366.000000,-0.022642,0.000591
-6.5,3475948,3901250.000000,-85533.500000,-0.021925,0.000497
-6.0,4571592,5123879.000000,-105030.500000,-0.020498,0.000434
-5.5,6852180,7671468.000000,-150199.000000,-0.019579,0.000354
-5.0,9150011,10231301.000000,-180999.500000,-0.017691,0.000307
-4.5,11839024,13222061.000000,-211587.000000,-0.016003,0.000270
-4.0,16495573,18400955.000000,-276168.500000,-0.015008,0.000229
-3.5,20979908,23372413.000000,-323184.500000,-0.013828,0.000203
-3.0,28152029,31329712.000000,-379545.000000,-0.012115,0.000176
-2.5,34671818,38541138.000000,-422340.500000,-0.010958,0.000158
-2.0,45678346,50712439.000000,-488099.500000,-0.009625,0.000138
-1.5,61597683,68306655.000000,-581169.500000,-0.008508,0.000119
-1.0,71794884,79522496.000000,-569014.000000,-0.007155,0.000110
-0.5,92724212,102645362.000000,-598688.000000,-0.005833,0.000097
0.0,123921538,137214547.000000,-656281.500000,-0.004783,0.000084
0.5,88988909,98506904.000000,-345415.000000,-0.003507,0.000099
1.0,65108876,71984360.000000,-163076.000000,-0.002265,0.000116
1.5,54785200,60501691.000000,-54413.000000,-0.000899,0.000127
2.0,41165860,45406174.000000,28267.500000,0.000623,0.000146
2.5,31423763,34622529.000000,59422.500000,0.001716,0.000167
3.0,25067590,27583301.500000,84040.500000,0.003047,0.000188
3.5,18913852,20727821.500000,88764.500000,0.004282,0.000217
4.0,14902319,16249275.000000,83087.500000,0.005113,0.000246
4.5,10740452,11642483.000000,74456.500000,0.006395,0.000291
5.0,8417119,9066519.000000,69834.500000,0.007702,0.000331
5.5,6330678,6782488.000000,61444.000000,0.009059,0.000384
6.0,4203742,4478589.000000,46162.500000,0.010307,0.000474
6.5,3173536,3375863.000000,39771.500000,0.011781,0.000546
7.0,2210678,2348914.000000,28613.000000,0.012181,0.000655
7.5,1462797,1552176.000000,22751.500000,0.014658,0.000805
8.0,1050011,1112992.000000,19585.000000,0.017597,0.000951
8.5,662740,701672.500000,10735.000000,0.015299,0.001198
9.0,452413,478742.000000,8125.000000,0.016972,0.001451
9.5,288104,304631.000000,6765.000000,0.022207,0.001820
10.0,180580,190751.000000,3906.000000,0.020477,0.002299
10.5,128132,135333.000000,2866.000000,0.021177,0.002732
11.0,66123,69620.000000,2037.500000,0.029266,0.003808
11.5,40926,43088.500000,1187.000000,0.027548,0.004846
12.0,25966,27221.500000,712.000000,0.026156,0.006086
12.5,15096,15871.500000,369.000000,0.023249,0.007949
13.0,7770,8084.500000,123.000000,0.015214,0.011199
13.5,4640,4882.000000,219.500000,0.044961,0.014329
14.0,2889,3018.000000,10.500000,0.003479,0.018252
14.5,1155,1207.000000,61.000000,0.050539,0.028964
15.0,684,716.000000,70.500000,0.098464,0.037229
15.5,372,405.000000,25.000000,0.061728,0.049764
16.0,165,174.000000,-14.000000,-0.080460,0.074795
16.5,105,113.000000,7.000000,0.061947,0.095545
17.0,35,37.000000,4.500000,0.121622,0.175577
17.5,9,9.000000,-7.000000,-0.777778,0.209513
18.0,13,14.000000,-8.500000,-0.607143,0.215346
18.5,5,5.500000,2.500000,0.454545,0.379806
19.0,2,2.000000,2.000000,1.000000,0.000000
19.5,1,1.000000,1.000000,1.000000,0.000000
