TrueCount,HandsPlayed,TotalMoneyWagered,TotalPayout,EVPerDollar,StdErrorPerDollar
7.0,6095813,6477282.000000,88464.000000,0.013658,0.000394
7.5,4528140,4806875.500000,77039.500000,0.016027,0.000457
8.0,3293545,3491455.000000,60687.500000,0.017382,0.000537
8.5,2447539,2591727.500000,45594.500000,0.017592,0.000623
9.0,1779831,1882157.000000,35703.500000,0.018969,0.000731
9.5,1277450,1350189.500000,27273.500000,0.020200,0.000863
10.0,925953,977470.000000,22245.500000,0.022758,0.001015
10.5,627954,662360.500000,14777.000000,0.022310,0.001234
11.0,445880,470076.500000,11306.500000,0.024052,0.001464
11.5,311048,327438.500000,8108.000000,0.024762,0.001756
12.0,210640,221557.000000,5802.000000,0.026187,0.002133
12.5,146882,154361.000000,3794.500000,0.024582,0.002555
13.0,91947,96464.500000,3019.000000,0.031296,0.003232
13.5,64434,67657.000000,2037.500000,0.030115,0.003866
14.0,41841,43813.000000,1642.000000,0.037477,0.004800
14.5,27302,28562.500000,688.000000,0.024088,0.005940
15.0,17405,18200.000000,404.500000,0.022225,0.007453
15.5,10484,10935.500000,334.000000,0.030543,0.009608
16.0,6862,7127.000000,191.500000,0.026870,0.011917
16.5,4238,4395.500000,163.000000,0.037083,0.015148
17.0,2698,2787.500000,150.500000,0.053991,0.019145
17.5,1412,1466.000000,75.000000,0.051160,0.026110
18.0,937,956.000000,19.000000,0.019874,0.032119
18.5,527,549.500000,5.000000,0.009099,0.042726
19.0,304,312.000000,11.000000,0.035256,0.058146
19.5,171,181.000000,6.500000,0.035912,0.074179
20.0,93,98.000000,5.000000,0.051020,0.103934
20.5,62,63.500000,0.500000,0.007874,0.124495
21.0,43,43.000000,11.000000,0.255814,0.145113
21.5,15,16.500000,3.000000,0.181818,0.228418
22.0,7,8.000000,1.000000,0.125000,0.327753
22.5,9,9.500000,-3.000000,-0.315789,0.316711
23.0,2,1.500000,-1.500000,-1.000000,0.000000
24.0,1,1.000000,-1.000000,-1.000000,0.000000
