TrueCount,HandsPlayed,TotalMoneyWagered,TotalPayout,EVPerDollar,StdErrorPerDollar
-22.0,3,3.000000,-0.500000,-0.166667,0.680414
-21.5,3,4.000000,0.000000,0.000000,0.500000
-21.0,8,9.000000,-3.000000,-0.333333,0.272166
-20.5,14,19.000000,7.000000,0.368421,0.199869
-20.0,22,27.000000,3.000000,0.111111,0.183946
-19.5,34,36.000000,1.000000,0.027778,0.175621
-19.0,62,68.000000,-14.000000,-0.205882,0.114496
-18.5,159,180.000000,-27.500000,-0.152778,0.070503
-18.0,288,334.000000,-14.500000,-0.043413,0.053401
-17.5,467,547.000000,-13.000000,-0.023766,0.041515
-17.0,864,1017.000000,-55.500000,-0.054572,0.030832
-16.5,1433,1625.000000,-123.000000,-0.075692,0.024253
-16.0,2238,2568.000000,-89.000000,-0.034657,0.019245
-15.5,4264,4894.000000,-259.000000,-0.052922,0.013974
-15.0,7029,7989.000000,-380.000000,-0.047565,0.010966
-14.5,10427,11905.000000,-650.500000,-0.054641,0.008986
-14.0,18424,21084.000000,-1086.500000,-0.051532,0.006737
-13.5,30747,35150.000000,-1584.000000,-0.045064,0.005214
-13.0,41282,47172.000000,-2342.500000,-0.049659,0.004502
-12.5,71111,81085.000000,-3274.000000,-0.040377,0.003437
-12.0,114971,130913.000000,-5335.500000,-0.040756,0.002704
-11.5,157581,178893.000000,-6824.500000,-0.038149,0.002315
-11.0,240750,273194.000000,-9535.000000,-0.034902,0.001873
-10.5,371198,421098.000000,-15553.000000,-0.036934,0.001509
-10.0,535596,606304.000000,-19527.000000,-0.032207,0.001259
-9.5,735327,830897.000000,-27586.000000,-0.033200,0.001075
-9.0,1071964,1210565.000000,-37487.500000,-0.030967,0.000891
-8.5,1521040,1715475.000000,-49553.000000,-0.028886,0.000749
-8.0,2097366,2363425.000000,-64233.500000,-0.027178,0.000638
-7.5,2908017,3271589.000000,-80533.000000,-0.024616,0.000542
-7.0,4038869,4537422.000000,-108123.500000,-0.023829,0.000461
-6.5,5323156,5972882.000000,-131305.500000,-0.021984,0.000402
-6.0,6772807,7591588.000000,-158797.500000,-0.020918,0.000356
-5.5,9744566,10908672.000000,-212453.000000,-0.019476,0.000297
-5.0,12562100,14044471.000000,-254546.000000,-0.018124,0.000262
-4.5,15484281,17293789.000000,-284586.000000,-0.016456,0.000236
-4.0,20706034,23096361.000000,-341969.000000,-0.014806,0.000204
-3.5,26790345,29847970.000000,-399195.500000,-0.013374,0.000180
-3.0,32574932,36250055.000000,-451859.000000,-0.012465,0.000163
-2.5,40311264,44807506.000000,-470396.000000,-0.010498,0.000147
-2.0,53626164,59539378.000000,-570515.000000,-0.009582,0.000127
-1.5,66548551,73797761.000000,-620729.500000,-0.008411,0.000114
-1.0,78420240,86865884.000000,-635433.500000,-0.007315,0.000105
-0.5,101622035,112505312.000000,-675487.000000,-0.006004,0.000093
0.0,129155281,143012117.000000,-695213.500000,-0.004861,0.000082
0.5,97859285,108316304.000000,-384848.500000,-0.003553,0.000094
1.0,71663805,79225689.000000,-176280.500000,-0.002225,0.000111
1.5,59662984,65880411.000000,-56962.500000,-0.000865,0.000121
2.0,48922575,53958051.000000,23634.500000,0.000438,0.000134
2.5,36924561,40677266.000000,68548.500000,0.001685,0.000154
3.0,29338657,32276066.500000,103075.000000,0.003194,0.000173
3.5,24535839,26882218.000000,110582.000000,0.004114,0.000190
4.0,19000070,20715905.000000,108869.000000,0.005255,0.000217
4.5,14286932,15485681.000000,99745.000000,0.006441,0.000253
5.0,11789295,12700886.000000,101889.500000,0.008022,0.000280
5.5,9192868,9848961.500000,92698.000000,0.009412,0.000319
6.0,6370120,6788358.000000,71591.000000,0.010546,0.000385
6.5,4988704,5305169.000000,64421.000000,0.012143,0.000436
7.0,3768615,4003554.500000,53429.500000,0.013346,0.000502
7.5,2684759,2849518.500000,41841.000000,0.014684,0.000594
8.0,1923931,2039827.000000,34010.500000,0.016673,0.000703
8.5,1389841,1471237.500000,23584.500000,0.016030,0.000828
9.0,961935,1017730.500000,19729.500000,0.019386,0.000995
9.5,658105,695133.000000,15967.500000,0.022970,0.001205
10.0,473610,500147.000000,10776.500000,0.021547,0.001421
10.5,324440,341983.500000,8068.000000,0.023592,0.001718
11.0,208558,219186.000000,5606.000000,0.025576,0.002145
11.5,134563,141594.000000,3412.000000,0.024097,0.002672
12.0,96608,101412.500000,2405.000000,0.023715,0.003159
12.5,58849,61802.000000,2394.500000,0.038745,0.004040
13.0,33983,35606.500000,799.000000,0.022440,0.005320
13.5,24748,25915.000000,882.500000,0.034054,0.006234
14.0,14510,15195.500000,464.000000,0.030535,0.008151
14.5,8070,8403.000000,305.500000,0.036356,0.010944
15.0,5478,5710.500000,220.000000,0.038526,0.013430
15.5,3251,3383.500000,200.000000,0.059110,0.017334
16.0,1708,1774.000000,35.000000,0.019729,0.023906
16.5,1026,1059.000000,58.500000,0.055241,0.030957
17.0,600,632.500000,-28.000000,-0.044269,0.039982
17.5,291,304.500000,7.000000,0.022989,0.057644
18.0,175,181.000000,17.500000,0.096685,0.075107
18.5,113,119.500000,11.500000,0.096234,0.092389
19.0,47,47.500000,-5.500000,-0.115789,0.142184
19.5,28,29.500000,0.000000,0.000000,0.188738
20.0,16,17.000000,4.000000,0.235294,0.239368
20.5,7,6.500000,-0.500000,-0.076923,0.324959
21.0,4,4.000000,0.000000,0.000000,0.500000
22.0,1,1.000000,1.000000,1.000000,0.000000
