TrueCount,HandsPlayed,TotalMoneyWagered,TotalPayout,EVPerDollar,StdErrorPerDollar
-63.0,1,2.000000,-2.000000,-1.000000,0.000000
-61.5,1,2.000000,-2.000000,-1.000000,0.000000
-61.0,1,2.000000,2.000000,1.000000,0.000000
-60.5,1,1.000000,-1.000000,-1.000000,0.000000
-60.0,1,2.000000,-2.000000,-1.000000,0.000000
-59.5,2,2.000000,0.000000,0.000000,0.707107
-59.0,1,1.000000,-1.000000,-1.000000,0.000000
-58.5,4,4.000000,2.500000,0.625000,0.480072
-58.0,2,2.000000,1.000000,0.500000,0.353553
-57.0,12,15.000000,-12.000000,-0.800000,0.139841
-56.5,12,18.000000,-4.000000,-0.222222,0.215961
-56.0,1,2.000000,-2.000000,-1.000000,0.000000
-55.5,1,1.000000,0.000000,0.000000,0.000000
-55.0,54,70.000000,-32.000000,-0.457143,0.100378
-54.5,2,4.000000,-4.000000,-1.000000,0.000000
-53.5,105,141.000000,-80.000000,-0.567376,0.066761
-52.0,199,265.000000,-106.500000,-0.401887,0.053560
-51.0,2,2.000000,1.000000,0.500000,0.353553
-50.5,421,522.000000,-137.000000,-0.262452,0.041379
-49.5,44,57.000000,-11.000000,-0.192982,0.120117
-49.0,796,1029.000000,-243.000000,-0.236152,0.029035
-48.5,5,6.000000,-5.000000,-0.833333,0.152145
-48.0,123,152.000000,-23.000000,-0.151316,0.075449
-47.5,810,1023.000000,-225.500000,-0.220430,0.029602
-47.0,579,726.000000,-198.000000,-0.272727,0.034832
-46.5,178,224.000000,-25.000000,-0.111607,0.062214
-46.0,861,1097.000000,-153.500000,-0.139927,0.028938
-45.5,1823,2287.000000,-570.000000,-0.249235,0.019483
-45.0,619,786.000000,-156.000000,-0.198473,0.033782
-44.5,1299,1632.000000,-330.500000,-0.202512,0.023283
-44.0,3227,4066.000000,-860.500000,-0.211633,0.014864
-43.5,931,1182.000000,-209.000000,-0.176819,0.027623
-43.0,2362,2957.000000,-620.500000,-0.209841,0.017494
-42.5,5415,6788.000000,-1352.500000,-0.199249,0.011522
-42.0,1808,2256.000000,-427.500000,-0.189495,0.019926
-41.5,4319,5380.000000,-931.500000,-0.173141,0.013024
-41.0,5270,6542.000000,-1247.000000,-0.190614,0.011783
-40.5,7100,8765.000000,-1664.000000,-0.189846,0.010156
-40.0,6907,8520.000000,-1464.000000,-0.171831,0.010373
-39.5,9159,11289.000000,-2031.000000,-0.179910,0.008997
-39.0,11285,13938.000000,-2383.000000,-0.170971,0.008099
-38.5,8098,9926.000000,-1570.000000,-0.158170,0.009606
-38.0,18647,22921.000000,-3745.500000,-0.163409,0.006319
-37.5,20570,25293.000000,-4083.000000,-0.161428,0.006028
-37.0,12120,14912.000000,-2516.500000,-0.168757,0.007812
-36.5,17743,21752.000000,-3240.000000,-0.148952,0.006511
-36.0,44513,54482.000000,-7881.500000,-0.144662,0.004109
-35.5,18765,22909.000000,-3296.000000,-0.143874,0.006345
-35.0,27708,33792.000000,-4813.500000,-0.142445,0.005229
-34.5,42601,51867.000000,-7232.000000,-0.139434,0.004228
-34.0,64122,77898.000000,-10967.500000,-0.140793,0.003447
-33.5,48179,58261.000000,-7612.500000,-0.130662,0.003993
-33.0,70348,85199.000000,-10842.500000,-0.127261,0.003303
-32.5,98495,118849.000000,-15055.000000,-0.126673,0.002799
-32.0,82310,99309.000000,-12634.500000,-0.127224,0.003060
-31.5,82938,100027.000000,-12696.000000,-0.126926,0.003049
-31.0,151643,182168.000000,-22320.500000,-0.122527,0.002264
-30.5,128986,154752.000000,-18051.500000,-0.116648,0.002459
-30.0,133404,159824.000000,-17937.500000,-0.112233,0.002419
-29.5,155396,186041.000000,-21444.500000,-0.115268,0.002244
-29.0,258329,308538.000000,-33675.000000,-0.109144,0.001742
-28.5,212240,252900.000000,-26200.500000,-0.103600,0.001927
-28.0,229954,274092.000000,-28706.500000,-0.104733,0.001850
-27.5,414071,491801.000000,-48216.000000,-0.098040,0.001382
-27.0,218483,259092.000000,-24456.000000,-0.094391,0.001906
-26.5,363318,430131.000000,-41566.000000,-0.096636,0.001479
-26.0,650199,768504.000000,-69082.500000,-0.089892,0.001108
-25.5,509178,601163.000000,-52509.500000,-0.087347,0.001254
-25.0,371294,437965.000000,-38147.000000,-0.087101,0.001469
-24.5,834289,981800.000000,-81417.000000,-0.082926,0.000981
-24.0,657988,772729.000000,-64521.500000,-0.083498,0.001106
-23.5,756113,887824.000000,-69741.500000,-0.078553,0.001032
-23.0,1128162,1321506.000000,-102444.500000,-0.077521,0.000847
-22.5,969665,1134532.000000,-85991.500000,-0.075795,0.000914
-22.0,1014500,1184502.000000,-88199.000000,-0.074461,0.000895
-21.5,1287465,1501612.000000,-107164.500000,-0.071366,0.000795
-21.0,1734786,2020415.000000,-138515.500000,-0.068558,0.000686
-20.5,1370173,1593990.000000,-104516.500000,-0.065569,0.000772
-20.0,1796452,2085828.000000,-133689.500000,-0.064094,0.000675
-19.5,2212568,2565575.000000,-158124.000000,-0.061633,0.000609
-19.0,2355526,2728307.000000,-162605.500000,-0.059599,0.000591
-18.5,2357663,2725870.000000,-156223.000000,-0.057311,0.000591
-18.0,3130049,3614004.000000,-199358.500000,-0.055163,0.000514
-17.5,3641027,4199618.000000,-226933.500000,-0.054037,0.000477
-17.0,2816188,3243147.000000,-167526.000000,-0.051655,0.000543
-16.5,4273462,4913313.000000,-248692.500000,-0.050616,0.000441
-16.0,4101048,4708691.000000,-228064.500000,-0.048435,0.000451
-15.5,4479630,5137881.000000,-240414.000000,-0.046792,0.000431
-15.0,4763971,5457557.000000,-245814.500000,-0.045041,0.000419
-14.5,6412723,7335108.000000,-315602.500000,-0.043026,0.000361
-14.0,6613014,7552380.000000,-304874.500000,-0.040368,0.000356
-13.5,7290121,8315959.000000,-329284.000000,-0.039597,0.000339
-13.0,7342973,8366023.000000,-319700.500000,-0.038214,0.000339
-12.5,8851120,10067310.000000,-369694.000000,-0.036722,0.000309
-12.0,9781097,11114903.000000,-380589.000000,-0.034241,0.000294
-11.5,10637529,12072102.000000,-397481.500000,-0.032926,0.000282
-11.0,12096429,13710232.000000,-426659.500000,-0.031120,0.000265
-10.5,12587550,14248438.000000,-421550.000000,-0.029586,0.000260
-10.0,16343344,18472033.000000,-508900.500000,-0.027550,0.000228
-9.5,14274090,16113815.000000,-427902.000000,-0.026555,0.000244
-9.0,18101940,20413902.000000,-514076.500000,-0.025183,0.000217
-8.5,19052952,21458136.000000,-508567.000000,-0.023700,0.000212
-8.0,21948846,24687087.000000,-534549.000000,-0.021653,0.000198
-7.5,24177644,27161827.000000,-574068.000000,-0.021135,0.000188
-7.0,25274109,28359262.000000,-568869.500000,-0.020059,0.000184
-6.5,29246744,32780661.000000,-597686.500000,-0.018233,0.000172
-6.0,34102423,38180679.000000,-642855.500000,-0.016837,0.000159
-5.5,33697204,37681985.000000,-592688.000000,-0.015729,0.000160
-5.0,35590275,39757647.000000,-571778.000000,-0.014382,0.000156
-4.5,46039845,51374056.000000,-659394.500000,-0.012835,0.000137
-4.0,48342439,53886258.000000,-639402.500000,-0.011866,0.000134
-3.5,51134594,56936260.000000,-610951.000000,-0.010730,0.000130
-3.0,60567605,67370503.000000,-593166.500000,-0.008805,0.000120
-2.5,63789438,70886802.000000,-573941.000000,-0.008097,0.000117
-2.0,65977128,73266612.000000,-517842.500000,-0.007068,0.000115
-1.5,76920486,85350055.500000,-458184.500000,-0.005368,0.000106
-1.0,79813639,88525129.000000,-407568.500000,-0.004604,0.000105
-0.5,62556532,69368764.000000,-298513.500000,-0.004303,0.000118
0.0,272025938,301152852.500000,-801535.000000,-0.002662,0.000057
0.5,62191674,68772254.000000,-91793.500000,-0.001335,0.000119
1.0,74017077,81676607.000000,65548.000000,0.000803,0.000109
1.5,70475732,77632625.000000,178300.000000,0.002297,0.000112
2.0,59987978,65998332.000000,183189.000000,0.002776,0.000121
2.5,59954759,65738102.500000,306894.000000,0.004668,0.000122
3.0,57064799,62407747.500000,390776.500000,0.006262,0.000125
3.5,46253218,50494271.500000,348874.500000,0.006909,0.000139
4.0,46542390,50633420.000000,434710.500000,0.008585,0.000139
4.5,42340081,45888512.500000,482642.000000,0.010518,0.000147
5.0,36215958,39112998.000000,445100.000000,0.011380,0.000159
5.5,32150150,34612173.500000,434599.000000,0.012556,0.000170
6.0,33146224,35572218.500000,504582.000000,0.014185,0.000168
6.5,28352830,30340421.000000,468074.500000,0.015427,0.000182
7.0,24528920,26176127.000000,439186.000000,0.016778,0.000196
7.5,23829541,25363169.000000,475254.000000,0.018738,0.000199
8.0,21546131,22880782.500000,460654.500000,0.020133,0.000210
8.5,18517374,19624059.500000,416068.000000,0.021202,0.000227
9.0,17888395,18920739.500000,425725.500000,0.022500,0.000231
9.5,14253426,15054906.500000,353586.000000,0.023486,0.000259
