TrueCount,HandsPlayed,TotalMoneyWagered,TotalPayout,EVPerDollar,StdErrorPerDollar
-44.0,1,1.000000,-1.000000,-1.000000,0.000000
-42.0,1,1.000000,-1.000000,-1.000000,0.000000
-41.5,1,1.000000,-1.000000,-1.000000,0.000000
-41.0,2,3.000000,-1.000000,-0.333333,0.544331
-40.5,1,1.000000,-1.000000,-1.000000,0.000000
-40.0,2,2.000000,0.000000,0.000000,0.707107
-39.5,2,2.000000,-2.000000,-1.000000,0.000000
-39.0,5,6.000000,1.000000,0.166667,0.280542
-38.5,6,8.000000,-7.000000,-0.875000,0.116927
-38.0,11,15.000000,-1.000000,-0.066667,0.257624
-37.5,13,15.000000,-10.000000,-0.666667,0.180534
-37.0,23,29.000000,-10.000000,-0.344828,0.170861
-36.5,31,41.000000,-20.000000,-0.487805,0.134133
-36.0,41,50.000000,-24.500000,-0.490000,0.120408
-35.5,60,73.000000,-17.000000,-0.232877,0.111743
-35.0,53,62.000000,-5.000000,-0.080645,0.122937
-34.5,117,150.000000,-31.500000,-0.210000,0.076051
-34.0,107,132.000000,-48.000000,-0.363636,0.076528
-33.5,186,220.000000,-28.000000,-0.127273,0.064832
-33.0,221,268.000000,-33.500000,-0.125000,0.059182
-32.5,277,335.000000,-18.000000,-0.053731,0.052730
-32.0,402,491.000000,-82.000000,-0.167006,0.043838
-31.5,538,639.000000,-66.500000,-0.104069,0.037667
-31.0,761,922.000000,-94.000000,-0.101952,0.032045
-30.5,989,1178.000000,-158.000000,-0.134126,0.027927
-30.0,1298,1551.000000,-254.500000,-0.164088,0.024402
-29.5,1844,2209.000000,-290.500000,-0.131507,0.020512
-29.0,2378,2870.000000,-415.000000,-0.144599,0.017938
-28.5,2943,3521.000000,-447.500000,-0.127095,0.016314
-28.0,3992,4804.000000,-445.000000,-0.092631,0.014011
-27.5,4340,5153.000000,-423.000000,-0.082088,0.013522
-27.0,7252,8629.000000,-927.000000,-0.107428,0.010451
-26.5,9451,11261.000000,-1106.500000,-0.098259,0.009149
-26.0,8074,9591.000000,-1003.000000,-0.104577,0.009888
-25.5,15063,17809.000000,-1503.000000,-0.084396,0.007296
-25.0,19478,23094.000000,-2259.000000,-0.097818,0.006404
-24.5,19740,23325.000000,-1965.000000,-0.084244,0.006371
-24.0,28232,33240.000000,-3254.500000,-0.097909,0.005322
-23.5,35760,42049.000000,-3936.000000,-0.093605,0.004737
-23.0,47054,55083.000000,-4588.000000,-0.083292,0.004143
-22.5,57744,67738.000000,-5012.000000,-0.073991,0.003742
-22.0,68711,80414.000000,-6196.500000,-0.077057,0.003430
-21.5,86566,101115.000000,-7963.000000,-0.078752,0.003060
-21.0,112257,130864.000000,-9464.500000,-0.072323,0.002692
-20.5,132997,154797.000000,-12358.500000,-0.079837,0.002474
-20.0,167834,195467.000000,-13732.500000,-0.070255,0.002204
-19.5,198855,230842.000000,-16173.000000,-0.070061,0.002028
-19.0,247449,286586.000000,-19597.000000,-0.068381,0.001821
-18.5,321475,372373.000000,-24956.000000,-0.067019,0.001598
-18.0,347917,402057.000000,-24787.500000,-0.061652,0.001539
-17.5,477134,551012.000000,-33321.500000,-0.060473,0.001315
-17.0,549540,633713.000000,-38256.500000,-0.060369,0.001226
-16.5,685917,790276.000000,-45748.500000,-0.057889,0.001098
-16.0,799151,919234.000000,-51896.000000,-0.056456,0.001019
-15.5,988749,1135201.000000,-62221.500000,-0.054811,0.000917
