TrueCount,HandsPlayed,TotalMoneyWagered,TotalPayout,EVPerDollar,StdErrorPerDollar
-28.0,1,1.000000,-1.000000,-1.000000,0.000000
-27.0,2,3.000000,1.000000,0.333333,0.544331
-26.0,4,4.000000,2.000000,0.500000,0.433013
-25.5,4,6.000000,-4.000000,-0.666667,0.192450
-25.0,8,8.000000,-1.000000,-0.125000,0.327753
-24.5,41,48.000000,-2.000000,-0.041667,0.141170
-24.0,41,51.000000,6.000000,0.117647,0.136966
-23.5,44,52.000000,-5.000000,-0.096154,0.133261
-23.0,92,107.000000,-17.500000,-0.163551,0.093639
-22.5,175,205.000000,-23.500000,-0.114634,0.067778
-22.0,251,293.000000,-16.000000,-0.054608,0.057021
-21.5,459,547.000000,-63.500000,-0.116088,0.041784
-21.0,665,776.000000,-105.500000,-0.135954,0.035006
-20.5,1108,1309.000000,-94.000000,-0.071811,0.026936
-20.0,1677,1927.000000,-87.000000,-0.045148,0.022261
-19.5,2728,3176.000000,-190.500000,-0.059981,0.017242
-19.0,4072,4726.000000,-401.500000,-0.084956,0.014085
-18.5,5748,6648.000000,-593.500000,-0.089275,0.011904
-18.0,9727,11258.000000,-722.500000,-0.064177,0.009202
-17.5,12362,14285.000000,-857.000000,-0.059993,0.008161
-17.0,19687,22679.000000,-1385.500000,-0.061092,0.006493
-16.5,31456,36278.000000,-2122.500000,-0.058507,0.005140
-16.0,40790,46920.000000,-2686.500000,-0.057257,0.004512
-15.5,58630,67424.000000,-3511.500000,-0.052081,0.003767
-15.0,85508,98051.000000,-5301.500000,-0.054069,0.003123
-14.5,122603,140725.000000,-6875.500000,-0.048858,0.002605
-14.0,172016,196944.000000,-8701.500000,-0.044183,0.002204
-13.5,221329,253044.000000,-11921.500000,-0.047112,0.001946
-13.0,323828,369841.000000,-16032.500000,-0.043350,0.001609
-12.5,423668,482781.000000,-20921.000000,-0.043334,0.001409
-12.0,605789,689240.000000,-28431.000000,-0.041250,0.001179
-11.5,791451,899569.000000,-33557.000000,-0.037303,0.001033
-11.0,1047289,1188432.000000,-42425.000000,-0.035698,0.000899
-10.5,1356668,1538602.000000,-52617.500000,-0.034198,0.000790
-10.0,1923875,2177854.000000,-72066.500000,-0.033091,0.000664
-9.5,2362807,2671648.000000,-80861.000000,-0.030266,0.000599
-9.0,2955824,3339048.000000,-100506.000000,-0.030100,0.000536
-8.5,4036874,4551845.000000,-126320.500000,-0.027751,0.000460
-8.0,5002563,5633853.000000,-148390.500000,-0.026339,0.000413
-7.5,6381629,7179853.000000,-179702.500000,-0.025029,0.000366
-7.0,8216238,9230744.000000,-212836.000000,-0.023057,0.000323
-6.5,10315174,11574989.000000,-253742.000000,-0.021922,0.000288
-6.0,12566347,14083890.000000,-280596.000000,-0.019923,0.000262
-5.5,15864567,17759304.000000,-338022.500000,-0.019034,0.000233
-5.0,20024703,22386316.000000,-386656.500000,-0.017272,0.000208
-4.5,23788075,26564796.000000,-430997.000000,-0.016224,0.000191
-4.0,29173251,32539271.000000,-483293.500000,-0.014853,0.000172
-3.5,35980753,40080415.000000,-543875.000000,-0.013570,0.000155
-3.0,43272363,48152542.000000,-595594.000000,-0.012369,0.000142
-2.5,51277677,56992354.000000,-625762.000000,-0.010980,0.000130
-2.0,64702123,71834196.000000,-687050.500000,-0.009564,0.000116
-1.5,79474518,88133258.000000,-748049.500000,-0.008488,0.000105
-1.0,94286499,104444216.000000,-728120.000000,-0.006971,0.000096
-0.5,112122299,124133959.000000,-689552.000000,-0.005555,0.000088
0.0,139655289,154652875.000000,-718965.500000,-0.004649,0.000079
0.5,108400087,119990687.000000,-433022.500000,-0.003609,0.000090
1.0,87422247,96647001.000000,-203208.000000,-0.002103,0.000100
1.5,72457180,80003753.000000,-50253.500000,-0.000628,0.000110
2.0,59793539,65947037.000000,17399.000000,0.000264,0.000121
2.5,47623045,52459318.000000,97552.000000,0.001860,0.000136
3.0,39856399,43833005.000000,140503.500000,0.003205,0.000149
3.5,33592913,36776195.500000,162010.000000,0.004405,0.000163
4.0,27357472,29824487.000000,160842.000000,0.005393,0.000181
4.5,22544027,24442486.000000,153730.500000,0.006289,0.000201
5.0,19288342,20794779.000000,165970.500000,0.007981,0.000219
5.5,15411785,16520908.500000,161806.000000,0.009794,0.000246
6.0,12240369,13060798.000000,136282.000000,0.010434,0.000277
6.5,10059097,10699491.500000,132296.000000,0.012365,0.000307
