TrueCount,HandsPlayed,TotalMoneyWagered,TotalPayout,EVPerDollar,StdErrorPerDollar
-22.5,1,1.000000,0.000000,0.000000,0.000000
-21.5,2,2.000000,0.000000,0.000000,0.707107
-21.0,6,7.000000,-1.000000,-0.142857,0.374088
-20.5,4,4.000000,0.000000,0.000000,0.500000
-20.0,8,11.000000,-1.000000,-0.090909,0.271346
-19.5,23,28.000000,-2.000000,-0.071429,0.188500
-19.0,46,52.000000,11.000000,0.211538,0.133475
-18.5,62,70.000000,-2.500000,-0.035714,0.119233
-18.0,119,139.000000,-27.000000,-0.194245,0.081156
-17.5,297,341.000000,-32.000000,-0.093842,0.051424
-17.0,520,590.000000,-67.000000,-0.113559,0.039944
-16.5,829,970.000000,-45.000000,-0.046392,0.031463
-16.0,1549,1795.000000,-61.000000,-0.033983,0.023023
-15.5,2524,2907.000000,-182.000000,-0.062607,0.018188
-15.0,4475,5097.000000,-202.500000,-0.039729,0.013738
-14.5,7229,8273.000000,-423.000000,-0.051130,0.010779
-14.0,12491,14292.000000,-730.000000,-0.051078,0.008184
-13.5,19807,22634.000000,-1232.000000,-0.054431,0.006503
-13.0,34816,39578.000000,-1722.500000,-0.043522,0.004917
-12.5,52613,59824.000000,-2401.500000,-0.040143,0.003998
-12.0,83897,95508.000000,-3739.500000,-0.039154,0.003168
-11.5,132631,150617.000000,-6170.000000,-0.040965,0.002522
-11.0,204247,231718.000000,-8015.000000,-0.034589,0.002035
-10.5,317637,360194.000000,-12257.500000,-0.034030,0.001633
-10.0,463439,525259.000000,-17834.500000,-0.033954,0.001352
-9.5,690950,781295.000000,-25237.500000,-0.032302,0.001109
-9.0,995203,1124618.000000,-33782.000000,-0.030039,0.000924
-8.5,1484452,1675052.000000,-48843.000000,-0.029159,0.000757
-8.0,2093113,2358929.000000,-64381.000000,-0.027292,0.000638
-7.5,2985124,3359275.000000,-89334.000000,-0.026593,0.000535
-7.0,4141742,4655427.000000,-114522.500000,-0.024600,0.000455
-6.5,5725499,6427349.000000,-140920.000000,-0.021925,0.000387
-6.0,8003338,8973232.000000,-193383.500000,-0.021551,0.000328
-5.5,10527233,11790086.000000,-228048.500000,-0.019342,0.000286
-5.0,14266520,15953838.000000,-306738.500000,-0.019227,0.000246
-4.5,19266595,21523402.000000,-371781.500000,-0.017273,0.000212
-4.0,25283974,28205671.000000,-455667.500000,-0.016155,0.000185
-3.5,33455744,37284752.000000,-532380.500000,-0.014279,0.000161
-3.0,43021553,47886163.000000,-631246.000000,-0.013182,0.000142
-2.5,56302313,62596995.000000,-756978.500000,-0.012093,0.000124
-2.0,72238944,80223224.000000,-836415.500000,-0.010426,0.000110
-1.5,92858269,103002567.000000,-957251.000000,-0.009293,0.000097
-1.0,120685276,133716354.000000,-1044895.500000,-0.007814,0.000085
-0.5,154046867,170481579.000000,-1139182.000000,-0.006682,0.000075
0.0,191791660,212059925.000000,-1149602.500000,-0.005421,0.000067
0.5,146952275,162555211.000000,-677900.500000,-0.004170,0.000077
1.0,114536843,126653426.000000,-379306.000000,-0.002995,0.000087
1.5,88443030,97683986.000000,-164885.500000,-0.001688,0.000100
2.0,68628527,75711532.000000,-34823.500000,-0.000460,0.000113
2.5,53449602,58901797.000000,59466.500000,0.001010,0.000128
3.0,40698727,44798692.000000,116209.500000,0.002594,0.000147
3.5,31558113,34697809.000000,121768.500000,0.003509,0.000167
4.0,23751470,26085872.000000,125935.500000,0.004828,0.000193
4.5,18173060,19939665.000000,120490.000000,0.006043,0.000221
5.0,13531192,14785806.000000,100301.500000,0.006784,0.000257
5.5,10189500,11036171.000000,86178.000000,0.007809,0.000299
6.0,7934624,8511949.500000,86394.000000,0.010150,0.000343
6.5,5724201,6094134.000000,66028.000000,0.010835,0.000406
7.0,4124560,4383677.000000,57571.000000,0.013133,0.000479
7.5,2969227,3151834.500000,45069.000000,0.014299,0.000565
8.0,2076864,2201785.000000,32006.500000,0.014537,0.000676
8.5,1472303,1558884.500000,26849.000000,0.017223,0.000804
9.0,983013,1039529.500000,17662.500000,0.016991,0.000984
9.5,679823,718403.000000,12619.000000,0.017565,0.001185
10.0,451377,476484.000000,10538.500000,0.022117,0.001454
10.5,309354,326121.000000,7882.500000,0.024170,0.001757
11.0,198013,208736.000000,5414.500000,0.025939,0.002196
11.5,128332,134798.000000,3061.000000,0.022708,0.002736
12.0,81731,85945.500000,2571.000000,0.029914,0.003428
12.5,50772,53254.500000,1744.500000,0.032758,0.004352
13.0,33695,35201.000000,945.500000,0.026860,0.005364
13.5,19051,19940.000000,501.500000,0.025150,0.007117
14.0,11767,12337.000000,533.500000,0.043244,0.009050
14.5,6835,7140.500000,294.500000,0.041244,0.011879
15.0,4036,4198.500000,127.500000,0.030368,0.015450
15.5,2301,2405.000000,92.000000,0.038254,0.020485
16.0,1316,1381.000000,72.500000,0.052498,0.026884
16.5,757,779.000000,38.500000,0.049422,0.035571
17.0,411,425.500000,13.000000,0.030552,0.048385
17.5,221,234.500000,-7.500000,-0.031983,0.064815
18.0,104,106.000000,6.500000,0.061321,0.096023
18.5,57,63.000000,6.500000,0.103175,0.123033
19.0,17,17.000000,1.000000,0.058824,0.227375
19.5,15,17.500000,4.500000,0.257143,0.231007
20.0,4,3.500000,2.000000,0.571429,0.461333
20.5,2,2.000000,-2.000000,-1.000000,0.000000
21.0,2,2.000000,2.000000,1.000000,0.000000
