TrueCount,HandsPlayed,TotalMoneyWagered,TotalPayout,EVPerDollar,StdErrorPerDollar
-24.0,3,3.000000,-3.000000,-1.000000,0.000000
-23.5,5,6.000000,-2.000000,-0.333333,0.384900
-23.0,7,7.000000,0.000000,0.000000,0.349927
-22.5,15,16.000000,-1.500000,-0.093750,0.258522
-22.0,25,30.000000,-11.000000,-0.366667,0.152631
-21.5,57,70.000000,0.000000,0.000000,0.115617
-21.0,95,106.000000,15.500000,0.146226,0.096662
-20.5,166,197.000000,-38.500000,-0.195431,0.068523
-20.0,308,353.000000,-29.500000,-0.083569,0.052944
-19.5,381,449.000000,-40.000000,-0.089087,0.045667
-19.0,754,874.000000,-21.000000,-0.024027,0.033240
-18.5,1428,1653.000000,-129.000000,-0.078040,0.024023
-18.0,1754,2027.000000,9.000000,0.004440,0.021827
-17.5,3484,3995.000000,-254.000000,-0.063579,0.015498
-17.0,5387,6190.000000,-604.000000,-0.097577,0.012367
-16.5,8271,9552.000000,-583.500000,-0.061087,0.009964
-16.0,12849,14789.000000,-831.500000,-0.056224,0.008035
-15.5,19792,22723.000000,-1303.500000,-0.057365,0.006484
-15.0,28238,32402.000000,-1557.000000,-0.048053,0.005439
-14.5,44931,51418.000000,-2850.000000,-0.055428,0.004312
-14.0,63688,72974.000000,-3526.500000,-0.048325,0.003620
-13.5,102401,116820.000000,-5750.500000,-0.049225,0.002863
-13.0,139754,159711.000000,-6373.500000,-0.039906,0.002450
-12.5,205857,234652.000000,-9814.000000,-0.041824,0.002021
-12.0,287139,327084.000000,-12601.500000,-0.038527,0.001712
-11.5,400482,455266.000000,-16425.500000,-0.036079,0.001452
-11.0,574702,652726.000000,-25016.000000,-0.038325,0.001212
-10.5,783468,888157.000000,-30157.500000,-0.033955,0.001040
-10.0,1148465,1300375.000000,-41577.000000,-0.031973,0.000859
-9.5,1412489,1597522.000000,-50106.500000,-0.031365,0.000776
-9.0,1909452,2156959.000000,-66635.500000,-0.030893,0.000668
-8.5,2779711,3135426.000000,-89441.000000,-0.028526,0.000554
-8.0,3522349,3968673.000000,-108288.000000,-0.027286,0.000492
-7.5,4659486,5242265.000000,-130136.000000,-0.024824,0.000428
-7.0,5835595,6557156.000000,-154994.000000,-0.023637,0.000383
-6.5,7765260,8714831.000000,-192890.000000,-0.022134,0.000332
-6.0,9887563,11082759.000000,-225277.500000,-0.020327,0.000295
-5.5,12887971,14426961.000000,-275464.500000,-0.019094,0.000258
-5.0,16398276,18336107.000000,-328294.000000,-0.017904,0.000229
-4.5,19797332,22109000.000000,-367951.000000,-0.016643,0.000209
-4.0,24799387,27663382.000000,-414582.500000,-0.014987,0.000187
-3.5,32053247,35708294.000000,-477882.500000,-0.013383,0.000164
-3.0,39108790,43517688.000000,-525525.500000,-0.012076,0.000149
-2.5,46451945,51629304.000000,-561985.000000,-0.010885,0.000137
-2.0,58717157,65188108.000000,-615437.500000,-0.009441,0.000122
-1.5,71800627,79620434.000000,-688647.000000,-0.008649,0.000110
-1.0,89342036,98968950.000000,-705642.500000,-0.007130,0.000099
-0.5,107153605,118630732.000000,-695876.500000,-0.005866,0.000090
0.0,134720519,149176677.000000,-732404.500000,-0.004910,0.000080
0.5,103424726,114477944.000000,-418299.500000,-0.003654,0.000092
1.0,82554881,91270362.000000,-189718.000000,-0.002079,0.000103
1.5,64870397,71633800.000000,-68214.500000,-0.000952,0.000116
2.0,53938543,59490446.000000,40926.000000,0.000688,0.000128
2.5,42924606,47286702.000000,77071.500000,0.001630,0.000143
3.0,35755630,39329846.000000,119489.500000,0.003038,0.000157
3.5,29723067,32546789.500000,122122.500000,0.003752,0.000173
4.0,23056897,25135660.000000,132849.500000,0.005285,0.000197
4.5,18567328,20129969.000000,139572.000000,0.006934,0.000221
5.0,15639741,16855473.500000,132505.000000,0.007861,0.000243
5.5,12376594,13263627.500000,120880.000000,0.009114,0.000275
6.0,9527798,10158506.500000,106301.500000,0.010464,0.000314
6.5,7457393,7930363.000000,95120.000000,0.011994,0.000356
7.0,5567323,5914713.000000,80858.000000,0.013671,0.000413
7.5,4421755,4692623.000000,68148.000000,0.014522,0.000463
8.0,3333169,3533384.500000,59658.500000,0.016884,0.000534
8.5,2625978,2779949.500000,47645.000000,0.017139,0.000602
9.0,1781650,1884319.500000,35972.500000,0.019090,0.000731
9.5,1314125,1389140.500000,27861.500000,0.020057,0.000852
10.0,1064082,1123338.500000,24182.500000,0.021527,0.000947
10.5,718411,757603.500000,16929.000000,0.022345,0.001154
11.0,524197,552030.000000,13337.500000,0.024161,0.001352
11.5,362663,381578.000000,10324.500000,0.027057,0.001626
12.0,257929,271129.500000,6775.500000,0.024990,0.001931
12.5,182919,192012.000000,6495.000000,0.033826,0.002294
13.0,123928,129937.000000,3839.000000,0.029545,0.002791
13.5,89081,93294.500000,3089.500000,0.033116,0.003291
14.0,55110,57661.500000,1745.000000,0.030263,0.004190
14.5,38249,39984.500000,1314.500000,0.032875,0.005042
15.0,23831,24913.000000,616.500000,0.024746,0.006366
15.5,16823,17572.000000,423.500000,0.024101,0.007588
16.0,10821,11257.000000,509.500000,0.045261,0.009507
16.5,6802,7113.500000,325.500000,0.045758,0.011897
17.0,4411,4581.500000,194.500000,0.042453,0.014807
17.5,2757,2841.500000,89.000000,0.031321,0.018973
18.0,1389,1458.500000,38.500000,0.026397,0.026162
18.5,1171,1234.000000,33.000000,0.026742,0.028644
19.0,640,663.000000,0.000000,0.000000,0.038756
19.5,322,337.500000,-2.500000,-0.007407,0.053762
20.0,205,204.500000,8.500000,0.041565,0.069568
20.5,118,119.500000,16.500000,0.138075,0.093080
21.0,67,68.000000,-5.000000,-0.073529,0.119138
21.5,43,43.500000,6.500000,0.149425,0.155964
22.0,19,20.500000,8.000000,0.390244,0.206256
22.5,9,8.500000,-1.000000,-0.117647,0.345657
23.0,8,8.000000,4.000000,0.500000,0.306186
23.5,3,3.000000,2.000000,0.666667,0.272166
24.5,1,1.000000,-1.000000,-1.000000,0.000000
