TrueCount,HandsPlayed,TotalMoneyWagered,TotalPayout,EVPerDollar,StdErrorPerDollar
-33.5,1,1.000000,1.000000,1.000000,0.000000
-33.0,1,1.000000,1.000000,1.000000,0.000000
-32.0,2,3.000000,1.000000,0.333333,0.272166
-31.5,1,1.000000,-1.000000,-1.000000,0.000000
-31.0,6,8.000000,-4.000000,-0.500000,0.306186
-30.5,16,18.000000,-4.000000,-0.222222,0.215961
-30.0,23,27.000000,5.000000,0.185185,0.181723
-29.5,33,37.000000,-6.500000,-0.175676,0.160141
-29.0,37,44.000000,-14.500000,-0.329545,0.135359
-28.5,66,81.000000,-19.500000,-0.240741,0.101847
-28.0,95,108.000000,-28.000000,-0.259259,0.090836
-27.5,161,193.000000,-17.000000,-0.088083,0.071044
-27.0,244,301.000000,-3.000000,-0.009967,0.055738
-26.5,330,381.000000,-45.000000,-0.118110,0.048694
-26.0,320,380.000000,-33.500000,-0.088158,0.049917
-25.5,656,759.000000,-61.500000,-0.081028,0.035224
-25.0,911,1091.000000,-4.000000,-0.003666,0.029587
-24.5,1339,1595.000000,-131.500000,-0.082445,0.024346
-24.0,2042,2380.000000,-280.000000,-0.117647,0.019893
-23.5,2562,3013.000000,-283.500000,-0.094092,0.017630
-23.0,4033,4772.000000,-309.000000,-0.064753,0.014107
-22.5,5096,5994.000000,-535.500000,-0.089339,0.012566
-22.0,8066,9484.000000,-680.500000,-0.071752,0.010008
-21.5,10430,12194.000000,-1048.000000,-0.085944,0.008814
-21.0,14885,17369.000000,-1066.000000,-0.061374,0.007387
-20.5,20827,24301.000000,-1937.000000,-0.079709,0.006247
-20.0,25438,29666.000000,-2369.500000,-0.079873,0.005651
-19.5,36514,42476.000000,-2653.000000,-0.062459,0.004726
-19.0,50871,58978.000000,-3719.500000,-0.063066,0.004018
-18.5,63195,73275.000000,-4787.500000,-0.065336,0.003601
-18.0,82026,94841.000000,-5769.500000,-0.060833,0.003167
-17.5,115977,134016.000000,-8250.500000,-0.061564,0.002666
-17.0,153919,177526.000000,-10544.000000,-0.059394,0.002317
-16.5,208609,240455.000000,-13385.500000,-0.055667,0.001992
-16.0,244219,280924.000000,-15572.000000,-0.055431,0.001844
-15.5,327686,376105.000000,-19175.000000,-0.050983,0.001595
-15.0,436874,500843.000000,-25803.000000,-0.051519,0.001381
-14.5,535999,614133.000000,-29526.500000,-0.048078,0.001247
-14.0,710772,813603.000000,-38360.000000,-0.047148,0.001085
-13.5,886164,1012045.000000,-47380.000000,-0.046816,0.000972
-13.0,1063842,1214019.000000,-50622.000000,-0.041698,0.000888
