TrueCount,HandsPlayed,TotalMoneyWagered,TotalPayout,EVPerDollar,StdErrorPerDollar
-26.0,1,1.000000,-1.000000,-1.000000,0.000000
-25.5,1,2.000000,-2.000000,-1.000000,0.000000
-25.0,7,8.000000,4.000000,0.500000,0.306186
-24.5,12,15.000000,0.000000,0.000000,0.230940
-24.0,13,16.000000,-7.000000,-0.437500,0.197024
-23.5,26,29.000000,-8.000000,-0.275862,0.175127
-23.0,33,36.000000,-6.000000,-0.166667,0.158358
-22.5,86,95.000000,2.500000,0.026316,0.098287
-22.0,116,131.000000,-6.000000,-0.045802,0.085423
-21.5,195,226.000000,-4.500000,-0.019912,0.065355
-21.0,291,351.000000,-1.500000,-0.004274,0.052008
-20.5,490,567.000000,-111.500000,-0.196649,0.040192
-20.0,746,883.000000,-119.000000,-0.134768,0.032548
-19.5,1210,1414.000000,-60.500000,-0.042786,0.025962
-19.0,2056,2378.000000,-167.500000,-0.070437,0.019947
-18.5,3057,3559.000000,-181.000000,-0.050857,0.016420
-18.0,4537,5290.000000,-342.500000,-0.064745,0.013400
-17.5,7147,8242.000000,-523.000000,-0.063455,0.010748
-17.0,11549,13381.000000,-1000.500000,-0.074770,0.008415
-16.5,17250,19961.000000,-918.000000,-0.045990,0.006901
-16.0,25307,29159.000000,-1528.500000,-0.052419,0.005730
-15.5,38101,43835.000000,-2641.000000,-0.060249,0.004659
-15.0,55005,63151.000000,-3158.000000,-0.050007,0.003890
-14.5,80627,92427.000000,-4770.000000,-0.051608,0.003218
-14.0,113621,130102.000000,-5729.500000,-0.044039,0.002713
-13.5,164994,188605.000000,-8149.500000,-0.043209,0.002255
-13.0,234495,267384.000000,-12313.000000,-0.046050,0.001892
-12.5,326105,371850.000000,-15932.000000,-0.042845,0.001605
-12.0,457621,521039.000000,-21480.000000,-0.041225,0.001356
-11.5,618354,702879.000000,-27168.500000,-0.038653,0.001168
-11.0,856721,972266.000000,-37909.500000,-0.038991,0.000993
-10.5,1148821,1302644.000000,-46105.500000,-0.035394,0.000858
-10.0,1584935,1795394.000000,-61262.000000,-0.034122,0.000731
-9.5,2074205,2345703.000000,-76893.500000,-0.032781,0.000640
-9.0,2777070,3136640.000000,-97163.000000,-0.030977,0.000553
-8.5,3674253,4144245.000000,-117685.500000,-0.028397,0.000482
-8.0,4751943,5354427.000000,-146839.500000,-0.027424,0.000424
-7.5,6276888,7062362.000000,-182906.500000,-0.025899,0.000369
-7.0,8074705,9073558.000000,-212167.000000,-0.023383,0.000326
-6.5,10314417,11576014.000000,-267185.500000,-0.023081,0.000288
-6.0,13400951,15023277.000000,-322984.500000,-0.021499,0.000253
-5.5,17009040,19046041.000000,-372095.000000,-0.019537,0.000225
-5.0,21507132,24051892.000000,-444129.500000,-0.018465,0.000200
-4.5,27334695,30532890.000000,-519876.500000,-0.017027,0.000178
-4.0,34202855,38157390.000000,-595528.500000,-0.015607,0.000159
-3.5,43713398,48709062.000000,-705430.000000,-0.014483,0.000141
-3.0,53706570,59776231.000000,-764601.000000,-0.012791,0.000127
-2.5,67728421,75293766.000000,-899468.500000,-0.011946,0.000113
-2.0,84817072,94182458.000000,-978387.000000,-0.010388,0.000101
-1.5,104994355,116459962.000000,-1049504.000000,-0.009012,0.000091
-1.0,135303276,149904078.000000,-1181689.000000,-0.007883,0.000080
-0.5,168912104,186935772.000000,-1220375.000000,-0.006528,0.000072
0.0,199303540,220378926.000000,-1203574.000000,-0.005461,0.000066
0.5,161877503,179078885.000000,-771434.500000,-0.004308,0.000073
1.0,129093926,142755248.000000,-438958.500000,-0.003075,0.000082
1.5,100499534,111003949.000000,-179873.000000,-0.001620,0.000093
2.0,81135007,89511580.000000,-13888.000000,-0.000155,0.000104
2.5,64744620,71345552.000000,86331.000000,0.001210,0.000117
3.0,51246343,56405070.000000,134568.500000,0.002386,0.000131
3.5,41644843,45786381.000000,178082.500000,0.003889,0.000146
4.0,32513706,35710148.000000,168466.500000,0.004718,0.000165
4.5,26108072,28640145.500000,186907.000000,0.006526,0.000184
5.0,20718518,22626651.500000,162469.500000,0.007180,0.000208
5.5,16743701,18131992.500000,152592.500000,0.008416,0.000233
6.0,13504859,14495199.000000,142281.000000,0.009816,0.000262
6.5,10489046,11181870.000000,123879.500000,0.011079,0.000300
7.0,8228432,8743557.000000,106504.000000,0.012181,0.000339
7.5,6386539,6779984.500000,96265.000000,0.014198,0.000385
8.0,4831423,5123369.000000,78370.000000,0.015297,0.000443
8.5,3729778,3949160.000000,69999.500000,0.017725,0.000505
9.0,2821330,2985477.500000,55844.000000,0.018705,0.000581
9.5,2099853,2218982.000000,46586.000000,0.020994,0.000674
10.0,1602999,1691834.500000,32977.500000,0.019492,0.000772
10.5,1159717,1222645.500000,28006.000000,0.022906,0.000908
11.0,866080,912536.000000,19697.500000,0.021585,0.001051
11.5,622052,654625.000000,17506.500000,0.026743,0.001241
12.0,460334,484258.500000,12271.000000,0.025340,0.001443
12.5,328200,344703.000000,9734.000000,0.028239,0.001711
13.0,235026,246820.500000,7073.000000,0.028656,0.002021
13.5,165251,173176.500000,5375.500000,0.031041,0.002415
14.0,114414,119781.000000,3754.500000,0.031345,0.002900
14.5,80440,84265.500000,2944.500000,0.034943,0.003460
15.0,54579,57115.500000,2107.000000,0.036890,0.004213
15.5,38533,40287.500000,1308.000000,0.032467,0.005007
16.0,25439,26609.500000,678.500000,0.025498,0.006145
16.5,17445,18155.000000,507.500000,0.027954,0.007466
