TrueCount,HandsPlayed,TotalMoneyWagered,TotalPayout,EVPerDollar,StdErrorPerDollar
-26.0,1,25.000000,-25.000000,-1.000000,0.000000
-24.5,3,75.000000,-25.000000,-0.333333,0.108866
-23.5,9,325.000000,-50.000000,-0.153846,0.052606
-23.0,15,475.000000,-225.000000,-0.473684,0.040409
-22.5,16,525.000000,-150.000000,-0.285714,0.038434
-22.0,45,1350.000000,-225.000000,-0.166667,0.025526
-21.5,64,1925.000000,-112.500000,-0.058442,0.022342
-21.0,100,3125.000000,-475.000000,-0.152000,0.017092
-20.5,155,4475.000000,-600.000000,-0.134078,0.014623
-20.0,245,7300.000000,-575.000000,-0.078767,0.011321
-19.5,397,11350.000000,-187.500000,-0.016520,0.009163
-19.0,640,18450.000000,-2212.500000,-0.119919,0.007094
-18.5,1014,29875.000000,-2025.000000,-0.067782,0.005594
-18.0,1494,43150.000000,-1862.500000,-0.043163,0.004723
-17.5,2317,67625.000000,-6575.000000,-0.097227,0.003753
-17.0,3870,111875.000000,-4450.000000,-0.039777,0.002925
-16.5,5743,164775.000000,-5900.000000,-0.035806,0.002408
-16.0,8175,235450.000000,-13625.000000,-0.057868,0.002019
-15.5,12276,352625.000000,-17325.000000,-0.049132,0.001642
-15.0,17964,514300.000000,-28725.000000,-0.055853,0.001362
-14.5,26354,753000.000000,-31287.500000,-0.041550,0.001128
-14.0,37593,1080225.000000,-43500.000000,-0.040269,0.000943
-13.5,54534,1555825.000000,-60525.000000,-0.038902,0.000785
-13.0,76827,2188875.000000,-98575.000000,-0.045035,0.000661
-12.5,107047,3050125.000000,-134350.000000,-0.044047,0.000560
-12.0,150846,4295250.000000,-153700.000000,-0.035784,0.000472
-11.5,203468,5778850.000000,-233525.000000,-0.040410,0.000407
-11.0,283344,8048575.000000,-273512.500000,-0.033983,0.000345
-10.5,378647,10728225.000000,-368937.500000,-0.034389,0.000299
-10.0,523637,14815425.000000,-453562.500000,-0.030614,0.000254
-9.5,685092,19375800.000000,-580062.500000,-0.029937,0.000223
-9.0,916739,25879400.000000,-683437.500000,-0.026409,0.000193
-8.5,1211888,34181700.000000,-926825.000000,-0.027115,0.000168
-8.0,1566385,44114825.000000,-1153112.500000,-0.026139,0.000148
-7.5,2072203,58284475.000000,-1374050.000000,-0.023575,0.000128
-7.0,2671325,75052700.000000,-1645350.000000,-0.021923,0.000113
-6.5,3410831,95694900.000000,-1972912.500000,-0.020617,0.000100
-6.0,4424288,123999475.000000,-2376337.500000,-0.019164,0.000088
-5.5,5617845,157246275.000000,-2648937.500000,-0.016846,0.000078
-5.0,7106983,198717225.000000,-3339575.000000,-0.016806,0.000070
-4.5,9024168,252018575.000000,-3887462.500000,-0.015425,0.000062
-4.0,11288481,314856225.000000,-4329350.000000,-0.013750,0.000055
-3.5,14427279,401881375.000000,-4873750.000000,-0.012127,0.000049
-3.0,17725521,493248125.000000,-5497237.500000,-0.011145,0.000044
-2.5,22369467,621742175.000000,-6032900.000000,-0.009703,0.000039
-2.0,28009739,777625150.000000,-6524262.500000,-0.008390,0.000035
-1.5,34665984,961266825.000000,-7208262.500000,-0.007499,0.000032
-1.0,44663693,1237033175.000000,-7354425.000000,-0.005945,0.000028
-0.5,55756451,1542572975.000000,-7580800.000000,-0.004914,0.000025
0.0,65768970,1818152475.000000,-6827075.000000,-0.003755,0.000023
0.5,53499126,1479662150.000000,-3823300.000000,-0.002584,0.000026
1.0,42657053,1179269750.000000,-1520775.000000,-0.001290,0.000029
1.5,33199302,1355720025.000000,440962.500000,0.000325,0.000027
2.0,26802428,2203573600.000000,3418325.000000,0.001551,0.000021
2.5,21381671,2639080575.000000,8272437.500000,0.003135,0.000019
3.0,16920282,2792023400.000000,10912400.000000,0.003908,0.000019
3.5,13750817,2831154675.000000,15186225.000000,0.005364,0.000019
4.0,10735561,2663265800.000000,16290100.000000,0.006117,0.000019
4.5,8623821,2485764550.000000,18366687.500000,0.007389,0.000020
5.0,6843458,2251187012.500000,19048300.000000,0.008461,0.000021
5.5,5531634,2023063275.000000,18518575.000000,0.009154,0.000022
6.0,4466481,1806335812.500000,18965975.000000,0.010500,0.000023
6.5,3465895,1526623737.500000,18572062.500000,0.012165,0.000026
7.0,2718084,1305341312.500000,18960637.500000,0.014525,0.000028
7.5,2112489,1094685900.000000,16565587.500000,0.015133,0.000030
8.0,1595021,891992562.500000,14671650.000000,0.016448,0.000034
8.5,1228309,732995575.000000,14053262.500000,0.019172,0.000037
9.0,931076,593933650.000000,12154687.500000,0.020465,0.000041
9.5,693176,467266487.500000,9314000.000000,0.019933,0.000046
10.0,529204,378750037.500000,8522075.000000,0.022501,0.000052
10.5,382730,288080025.000000,6741062.500000,0.023400,0.000059
11.0,285399,227001487.500000,6218225.000000,0.027393,0.000067
11.5,204300,169603075.000000,4509512.500000,0.026589,0.000077
12.0,151494,131938512.500000,3451537.500000,0.026160,0.000087
