TrueCount,HandsPlayed,TotalMoneyWagered,TotalPayout,EVPerDollar,StdErrorPerDollar
-41.5,1,25.000000,-25.000000,-1.000000,0.000000
-38.5,2,75.000000,50.000000,0.666667,0.054433
-38.0,4,100.000000,-100.000000,-1.000000,0.000000
-37.5,4,125.000000,-75.000000,-0.600000,0.071554
-37.0,4,125.000000,-100.000000,-0.800000,0.035777
-36.5,8,200.000000,100.000000,0.500000,0.061237
-36.0,9,225.000000,25.000000,0.111111,0.066254
-35.5,19,600.000000,-162.500000,-0.270833,0.039519
-35.0,12,350.000000,-225.000000,-0.642857,0.032621
-34.5,34,1125.000000,-137.500000,-0.122222,0.028311
-34.0,38,1125.000000,-87.500000,-0.077778,0.028451
-33.5,71,2275.000000,-787.500000,-0.346154,0.019204
-33.0,85,2550.000000,12.500000,0.004902,0.018934
-32.5,92,2750.000000,-362.500000,-0.131818,0.018572
-32.0,132,4000.000000,-512.500000,-0.128125,0.014876
-31.5,179,5325.000000,-612.500000,-0.115023,0.012838
-31.0,258,7450.000000,337.500000,0.045302,0.011000
-30.5,325,9950.000000,-950.000000,-0.095477,0.009697
-30.0,423,12475.000000,-2225.000000,-0.178357,0.008508
-29.5,578,16825.000000,-1762.500000,-0.104755,0.007523
-29.0,753,22075.000000,-3150.000000,-0.142695,0.006498
-28.5,988,29175.000000,-3175.000000,-0.108826,0.005651
-28.0,1268,37175.000000,-6475.000000,-0.174176,0.004990
-27.5,1362,40700.000000,-4937.500000,-0.121314,0.004758
-27.0,2446,73350.000000,-7825.000000,-0.106680,0.003599
-26.5,3187,94225.000000,-8087.500000,-0.085832,0.003146
-26.0,2642,78425.000000,-6612.500000,-0.084316,0.003452
-25.5,5009,147975.000000,-16212.500000,-0.109562,0.002512
-25.0,6440,189600.000000,-20087.500000,-0.105947,0.002232
-24.5,6622,196350.000000,-18750.000000,-0.095493,0.002192
-24.0,9523,281300.000000,-24137.500000,-0.085807,0.001833
-23.5,11697,342925.000000,-31200.000000,-0.090982,0.001657
-23.0,15312,451075.000000,-41112.500000,-0.091143,0.001447
-22.5,19364,566925.000000,-45100.000000,-0.079552,0.001292
-22.0,23035,675750.000000,-52150.000000,-0.077174,0.001182
-21.5,28713,838600.000000,-59762.500000,-0.071265,0.001063
-21.0,37015,1082075.000000,-82837.500000,-0.076554,0.000935
-20.5,43941,1278425.000000,-85587.500000,-0.066948,0.000861
-20.0,55755,1621875.000000,-117175.000000,-0.072247,0.000765
-19.5,65979,1917700.000000,-132962.500000,-0.069334,0.000702
-19.0,81845,2373800.000000,-155450.000000,-0.065486,0.000632
-18.5,106932,3094825.000000,-176850.000000,-0.057144,0.000555
-18.0,115888,3348200.000000,-213987.500000,-0.063911,0.000533
-17.5,157440,4547050.000000,-260937.500000,-0.057386,0.000458
-17.0,181582,5232875.000000,-291475.000000,-0.055701,0.000427
-16.5,226662,6526475.000000,-356862.500000,-0.054679,0.000382
-16.0,263553,7580825.000000,-362612.500000,-0.047833,0.000355
