TrueCount,HandsPlayed,TotalMoneyWagered,TotalPayout,EVPerDollar,StdErrorPerDollar
-9.5,1464614,41420175.000000,-1240250.000000,-0.029943,0.000152
-9.0,1840042,51946375.000000,-1433412.500000,-0.027594,0.000136
-8.5,2318286,65368925.000000,-1713337.500000,-0.026210,0.000121
-8.0,2837159,79910500.000000,-1998400.000000,-0.025008,0.000110
-7.5,3479229,97860950.000000,-2347475.000000,-0.023988,0.000099
-7.0,4236779,119031400.000000,-2610187.500000,-0.021929,0.000090
-6.5,5230894,146771675.000000,-3026975.000000,-0.020624,0.000081
-6.0,6361880,178270000.000000,-3396137.500000,-0.019051,0.000073
-5.5,7849389,219733950.000000,-3753887.500000,-0.017084,0.000066
-5.0,9540147,266664650.000000,-4469337.500000,-0.016760,0.000060
-4.5,11530921,321944525.000000,-4820575.000000,-0.014973,0.000055
-4.0,14065089,392236875.000000,-5264862.500000,-0.013423,0.000050
-3.5,17410288,484939500.000000,-5814512.500000,-0.011990,0.000045
-3.0,20929432,582352200.000000,-6374025.000000,-0.010945,0.000041
-2.5,25593301,711314725.000000,-6681837.500000,-0.009394,0.000037
-2.0,31307351,869095925.000000,-7270062.500000,-0.008365,0.000033
-1.5,38197623,1059113300.000000,-7667025.000000,-0.007239,0.000030
-1.0,48078143,1331644150.000000,-7779150.000000,-0.005842,0.000027
-0.5,60006470,1660367200.000000,-8002025.000000,-0.004819,0.000024
0.0,68364181,1889981625.000000,-6770387.500000,-0.003582,0.000023
0.5,57767869,1597719050.000000,-3366412.500000,-0.002107,0.000025
1.0,46048628,1272955675.000000,-1241337.500000,-0.000975,0.000028
1.5,36704386,1503812150.000000,959687.500000,0.000638,0.000025
2.0,30049719,2479610550.000000,4184575.000000,0.001688,0.000020
2.5,24571601,3035111075.000000,10041337.500000,0.003308,0.000018
3.0,20060840,3313818125.000000,15131700.000000,0.004566,0.000017
3.5,16672625,3437293200.000000,19116000.000000,0.005561,0.000017
4.0,13465985,3341335700.000000,23784325.000000,0.007118,0.000017
4.5,11101729,3198618450.000000,25191100.000000,0.007876,0.000017
5.0,9283354,3052923187.500000,29487225.000000,0.009659,0.000018
5.5,7788291,2849216650.000000,30765137.500000,0.010798,0.000019
6.0,6457504,2615759237.500000,29118575.000000,0.011132,0.000020
6.5,5359849,2364283000.000000,31711062.500000,0.013413,0.000021
7.0,4361900,2097529275.000000,30432312.500000,0.014509,0.000022
7.5,3589307,1861174800.000000,29555362.500000,0.015880,0.000023
8.0,2925285,1637198162.500000,28766175.000000,0.017570,0.000025
8.5,2391303,1427902150.000000,26194212.500000,0.018345,0.000027
9.0,1897167,1211303175.000000,24134862.500000,0.019925,0.000029
9.5,1512853,1020394887.500000,21812562.500000,0.021377,0.000031
10.0,1271296,910635100.000000,20246425.000000,0.022233,0.000033
10.5,997667,751610137.500000,17826462.500000,0.023718,0.000037
11.0,790027,628074587.500000,16256600.000000,0.025883,0.000040
11.5,625299,519659225.000000,13328362.500000,0.025648,0.000044
12.0,495793,432325225.000000,11248387.500000,0.026018,0.000048
12.5,398332,361469412.500000,9666025.000000,0.026741,0.000053
13.0,303463,287962450.000000,8641162.500000,0.030008,0.000059
13.5,244880,241188925.000000,7064987.500000,0.029292,0.000065
14.0,184822,189823800.000000,6545250.000000,0.034481,0.000073
14.5,144846,153915162.500000,5239075.000000,0.034039,0.000081
15.0,111307,122844625.000000,4446062.500000,0.036193,0.000091
15.5,86389,98499650.000000,3663450.000000,0.037193,0.000101
16.0,64565,76252375.000000,2949500.000000,0.038681,0.000115
16.5,50634,61558325.000000,1962637.500000,0.031883,0.000128
17.0,38470,48409137.500000,1666812.500000,0.034432,0.000144
17.5,28030,36175012.500000,1246612.500000,0.034461,0.000167
18.0,19415,25949025.000000,1139850.000000,0.043927,0.000198
18.5,16110,21919337.500000,1067675.000000,0.048709,0.000216
19.0,11481,16117850.000000,677500.000000,0.042034,0.000251
19.5,7982,11540725.000000,590587.500000,0.051174,0.000294
20.0,6267,9284675.000000,270700.000000,0.029156,0.000329
20.5,4322,6578787.500000,417087.500000,0.063399,0.000390
21.0,3165,4956075.000000,330737.500000,0.066734,0.000453
21.5,2273,3608075.000000,122737.500000,0.034017,0.000530
22.0,1631,2699200.000000,121562.500000,0.045036,0.000613
22.5,1167,1934912.500000,37962.500000,0.019620,0.000725
23.0,834,1423987.500000,55175.000000,0.038747,0.000850
23.5,587,1008037.500000,52462.500000,0.052044,0.000991
24.0,386,706862.500000,47687.500000,0.067464,0.001224
24.5,260,467637.500000,101325.000000,0.216674,0.001482
25.0,190,356912.500000,3662.500000,0.010262,0.001667
25.5,118,218862.500000,25850.000000,0.118111,0.002212
26.0,115,215512.500000,21650.000000,0.100458,0.002178
26.5,65,120250.000000,30762.500000,0.255821,0.002979
27.0,40,79387.500000,9887.500000,0.124547,0.003766
27.5,21,42950.000000,26950.000000,0.627474,0.004296
28.0,22,42000.000000,-13000.000000,-0.309524,0.004547
28.5,10,22000.000000,-4000.000000,-0.181818,0.006310
29.0,9,18000.000000,3000.000000,0.166667,0.007857
29.5,8,18000.000000,7000.000000,0.388889,0.006521
30.0,1,2000.000000,2000.000000,1.000000,0.000000
31.0,1,2000.000000,0.000000,0.000000,0.000000
32.0,1,2000.000000,-2000.000000,-1.000000,0.000000
